"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","rt","stimulus","response","correct","locations","target_present","set_size","task","correct_response","target","foilCM","searchCondition"
"","","","","","visual-search-circle","147","311936","0.0-14.0-0.0-1.66","60fcce101117fe454e42be6b","6186fb1cc52d38b480598eb7","618731f51ea130388fd77019","1877.300000000745","","d","true","[[16,202],[73,496],[357,594],[583,397],[526,103],[242,5]]","true","6","","","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","targetDown_distractorsUp"
"","","","","","html-keyboard-response","148","311941","0.0-14.0-0.0-0.67","60fcce101117fe454e42be6b","6186fb1cc52d38b480598eb7","618731f51ea130388fd77019","null","","null","","","","","fixation","","","",""
"","","","","","visual-search-circle","149","314647","0.0-14.0-0.0-1.67","60fcce101117fe454e42be6b","6186fb1cc52d38b480598eb7","618731f51ea130388fd77019","1691.300000000745","","s","true","[[583,202],[400,17],[141,45],[2,264],[86,511],[332,598],[553,460]]","false","7","","","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","targetDown_distractorsUp"
"","","","","","html-keyboard-response","150","314649","0.0-14.0-0.0-0.68","60fcce101117fe454e42be6b","6186fb1cc52d38b480598eb7","618731f51ea130388fd77019","null","","null","","","","","fixation","","","",""
"","","","","","visual-search-circle","151","316662","0.0-14.0-0.0-1.68","60fcce101117fe454e42be6b","6186fb1cc52d38b480598eb7","618731f51ea130388fd77019","997.2000000001863","","s","true","[[496,73],[279,0],[73,103],[0,320],[103,526],[320,599],[526,496],[599,279]]","false","8","","","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","targetUp_distractorsDown"
"","","","","","html-keyboard-response","152","316665","0.0-14.0-0.0-0.69","60fcce101117fe454e42be6b","6186fb1cc52d38b480598eb7","618731f51ea130388fd77019","null","","null","","","","","fixation","","","",""
"","","","","","visual-search-circle","153","318744","0.0-14.0-0.0-1.69","60fcce101117fe454e42be6b","6186fb1cc52d38b480598eb7","618731f51ea130388fd77019","1062.2000000001863","","s","false","[[596,253],[448,39],[188,21],[12,213],[53,470],[279,599],[521,502]]","true","7","","","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","targetDown_distractorsUp"
"","","","","","html-keyboard-response","154","318746","0.0-14.0-0.0-0.70","60fcce101117fe454e42be6b","6186fb1cc52d38b480598eb7","618731f51ea130388fd77019","null","","null","","","","","fixation","","","",""
"","","","","","visual-search-circle","155","320485","0.0-14.0-0.0-1.70","60fcce101117fe454e42be6b","6186fb1cc52d38b480598eb7","618731f51ea130388fd77019","724.4000000003725","","s","false","[[159,35],[5,244],[73,496],[311,599],[541,477],[589,221],[419,24]]","true","7","","","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","targetDown_distractorsUp"
"","","","","","html-keyboard-response","156","320487","0.0-14.0-0.0-0.71","60fcce101117fe454e42be6b","6186fb1cc52d38b480598eb7","618731f51ea130388fd77019","null","","null","","","","","fixation","","","",""
"","","","","","visual-search-circle","157","322597","0.0-14.0-0.0-1.71","60fcce101117fe454e42be6b","6186fb1cc52d38b480598eb7","618731f51ea130388fd77019","1095.5","","s","true","[[545,472],[587,215],[413,22],[153,38],[3,251],[77,501],[318,599]]","false","7","","","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","targetUp_distractorsDown"
"","","","","","html-keyboard-response","158","322600","0.0-14.0-0.0-0.72","60fcce101117fe454e42be6b","6186fb1cc52d38b480598eb7","618731f51ea130388fd77019","null","","null","","","","","fixation","","","",""
"","","","","","visual-search-circle","159","325023","0.0-14.0-0.0-1.72","60fcce101117fe454e42be6b","6186fb1cc52d38b480598eb7","618731f51ea130388fd77019","1413.1000000005588","","d","true","[[37,154],[80,504],[426,571],[597,263],[357,5]]","true","5","","","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","targetUp_distractorsDown"
"","","","","","html-keyboard-response","160","325024","0.0-14.0-0.0-0.73","60fcce101117fe454e42be6b","6186fb1cc52d38b480598eb7","618731f51ea130388fd77019","null","","null","","","","","fixation","","","",""
"","","","","","visual-search-circle","161","327055","0.0-14.0-0.0-1.73","60fcce101117fe454e42be6b","6186fb1cc52d38b480598eb7","618731f51ea130388fd77019","1017.9000000003725","","s","true","[[73,103],[16,397],[242,594],[526,496],[583,202],[357,5]]","false","6","","","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","targetDown_distractorsUp"
"","","","","","html-keyboard-response","162","327057","0.0-14.0-0.0-0.74","60fcce101117fe454e42be6b","6186fb1cc52d38b480598eb7","618731f51ea130388fd77019","null","","null","","","","","fixation","","","",""
"","","","","","visual-search-circle","163","331510","0.0-14.0-0.0-1.74","60fcce101117fe454e42be6b","6186fb1cc52d38b480598eb7","618731f51ea130388fd77019","3440.5","","d","true","[[533,111],[111,66],[66,488],[488,533]]","true","4","","","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","targetDown_distractorsUp"
"","","","","","html-keyboard-response","164","331512","0.0-14.0-0.0-0.75","60fcce101117fe454e42be6b","6186fb1cc52d38b480598eb7","618731f51ea130388fd77019","null","","null","","","","","fixation","","","",""
"","","","","","visual-search-circle","165","333411","0.0-14.0-0.0-1.75","60fcce101117fe454e42be6b","6186fb1cc52d38b480598eb7","618731f51ea130388fd77019","883.2000000001863","","s","true","[[3,253],[78,502],[320,599],[546,470],[587,213],[411,21],[151,39]]","false","7","","","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","targetUp_distractorsDown"
"","","","","","html-keyboard-response","166","333412","0.0-14.0-0.0-0.76","60fcce101117fe454e42be6b","6186fb1cc52d38b480598eb7","618731f51ea130388fd77019","null","","null","","","","","fixation","","","",""
"","","","","","visual-search-circle","167","335419","0.0-14.0-0.0-1.76","60fcce101117fe454e42be6b","6186fb1cc52d38b480598eb7","618731f51ea130388fd77019","994.9000000003725","","d","true","[[16,397],[397,583],[583,202],[202,16]]","true","4","","","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","targetUp_distractorsDown"
"","","","","","html-keyboard-response","168","335421","0.0-14.0-0.0-0.77","60fcce101117fe454e42be6b","6186fb1cc52d38b480598eb7","618731f51ea130388fd77019","null","","null","","","","","fixation","","","",""
"","","","","","visual-search-circle","169","337096","0.0-14.0-0.0-1.77","60fcce101117fe454e42be6b","6186fb1cc52d38b480598eb7","618731f51ea130388fd77019","665.5","","s","true","[[536,115],[115,63],[63,484],[484,536]]","false","4","","","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","targetDown_distractorsUp"
"","","","","","html-keyboard-response","170","337098","0.0-14.0-0.0-0.78","60fcce101117fe454e42be6b","6186fb1cc52d38b480598eb7","618731f51ea130388fd77019","null","","null","","","","","fixation","","","",""
"","","","","","visual-search-circle","171","338787","0.0-14.0-0.0-1.78","60fcce101117fe454e42be6b","6186fb1cc52d38b480598eb7","618731f51ea130388fd77019","675.7000000001863","","s","false","[[578,187],[417,23],[187,21],[23,182],[21,412],[182,576],[412,578],[576,417]]","true","8","","","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","targetDown_distractorsUp"
"","","","","","html-keyboard-response","172","340134","0.0-14.0-0.0-0.79","60fcce101117fe454e42be6b","6186fb1cc52d38b480598eb7","618731f51ea130388fd77019","1346.2999999998137","Wow! You've completed 80 out of 120 trials! </p> <p>  </p><p> Take a quick break, then press any key when you're ready to continue."," ","","","","","fixation","","","",""
"","","","","","visual-search-circle","173","341971","0.0-14.0-0.0-1.79","60fcce101117fe454e42be6b","6186fb1cc52d38b480598eb7","618731f51ea130388fd77019","816.0999999996275","","s","true","[[187,578],[417,576],[578,412],[576,182],[412,21],[182,23],[21,187],[23,417]]","false","8","","","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","targetDown_distractorsUp"
"","","","","","html-keyboard-response","174","341973","0.0-14.0-0.0-0.80","60fcce101117fe454e42be6b","6186fb1cc52d38b480598eb7","618731f51ea130388fd77019","null","","null","","","","","fixation","","","",""
"","","","","","visual-search-circle","175","343603","0.0-14.0-0.0-1.80","60fcce101117fe454e42be6b","6186fb1cc52d38b480598eb7","618731f51ea130388fd77019","617.5999999996275","","s","false","[[7,232],[45,458],[232,592],[458,554],[592,367],[554,141],[367,7],[141,45]]","true","8","","","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","targetUp_distractorsDown"
"","","","","","html-keyboard-response","176","343604","0.0-14.0-0.0-0.81","60fcce101117fe454e42be6b","6186fb1cc52d38b480598eb7","618731f51ea130388fd77019","null","","null","","","","","fixation","","","",""
"","","","","","visual-search-circle","177","345171","0.0-14.0-0.0-1.81","60fcce101117fe454e42be6b","6186fb1cc52d38b480598eb7","618731f51ea130388fd77019","550.6000000005588","","s","false","[[500,77],[284,0],[77,99],[0,315],[99,522],[315,599],[522,500],[599,284]]","true","8","","","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","targetDown_distractorsUp"
"","","","","","html-keyboard-response","178","345173","0.0-14.0-0.0-0.82","60fcce101117fe454e42be6b","6186fb1cc52d38b480598eb7","618731f51ea130388fd77019","null","","null","","","","","fixation","","","",""
"","","","","","visual-search-circle","179","346904","0.0-14.0-0.0-1.82","60fcce101117fe454e42be6b","6186fb1cc52d38b480598eb7","618731f51ea130388fd77019","720.2000000001863","","d","false","[[237,6],[6,362],[362,593],[593,237]]","false","4","","","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","targetDown_distractorsUp"
"","","","","","html-keyboard-response","180","346906","0.0-14.0-0.0-0.83","60fcce101117fe454e42be6b","6186fb1cc52d38b480598eb7","618731f51ea130388fd77019","null","","null","","","","","fixation","","","",""
"","","","","","visual-search-circle","181","348895","0.0-14.0-0.0-1.83","60fcce101117fe454e42be6b","6186fb1cc52d38b480598eb7","618731f51ea130388fd77019","976","","d","false","[[387,586],[592,367],[504,80],[212,13],[7,232],[95,519]]","false","6","","","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","targetUp_distractorsDown"
"","","","","","html-keyboard-response","182","348898","0.0-14.0-0.0-0.84","60fcce101117fe454e42be6b","6186fb1cc52d38b480598eb7","618731f51ea130388fd77019","null","","null","","","","","fixation","","","",""
"","","","","","visual-search-circle","183","350647","0.0-14.0-0.0-1.84","60fcce101117fe454e42be6b","6186fb1cc52d38b480598eb7","618731f51ea130388fd77019","732.2999999998137","","s","true","[[496,526],[599,320],[526,103],[320,0],[103,73],[0,279],[73,496],[279,599]]","false","8","","","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","targetUp_distractorsDown"
"","","","","","html-keyboard-response","184","350650","0.0-14.0-0.0-0.85","60fcce101117fe454e42be6b","6186fb1cc52d38b480598eb7","618731f51ea130388fd77019","null","","null","","","","","fixation","","","",""
"","","","","","visual-search-circle","185","352176","0.0-14.0-0.0-1.85","60fcce101117fe454e42be6b","6186fb1cc52d38b480598eb7","618731f51ea130388fd77019","514.7000000001863","","s","false","[[7,367],[170,570],[430,569],[592,366],[534,112],[299,0],[64,113]]","true","7","","","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","targetUp_distractorsDown"
"","","","","","html-keyboard-response","186","352178","0.0-14.0-0.0-0.86","60fcce101117fe454e42be6b","6186fb1cc52d38b480598eb7","618731f51ea130388fd77019","null","","null","","","","","fixation","","","",""
"","","","","","visual-search-circle","187","354051","0.0-14.0-0.0-1.86","60fcce101117fe454e42be6b","6186fb1cc52d38b480598eb7","618731f51ea130388fd77019","861.6000000005588","","s","false","[[536,484],[591,230],[427,28],[167,31],[6,236],[67,489],[302,599]]","true","7","","","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","targetDown_distractorsUp"
"","","","","","html-keyboard-response","188","354053","0.0-14.0-0.0-0.87","60fcce101117fe454e42be6b","6186fb1cc52d38b480598eb7","618731f51ea130388fd77019","null","","null","","","","","fixation","","","",""
"","","","","","visual-search-circle","189","355841","0.0-14.0-0.0-1.87","60fcce101117fe454e42be6b","6186fb1cc52d38b480598eb7","618731f51ea130388fd77019","775.4000000003725","","s","true","[[599,289],[478,59],[223,10],[25,179],[34,439],[243,594],[495,527]]","false","7","","","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","targetDown_distractorsUp"
"","","","","","html-keyboard-response","190","355843","0.0-14.0-0.0-0.88","60fcce101117fe454e42be6b","6186fb1cc52d38b480598eb7","618731f51ea130388fd77019","null","","null","","","","","fixation","","","",""
"","","","","","visual-search-circle","191","357770","0.0-14.0-0.0-1.88","60fcce101117fe454e42be6b","6186fb1cc52d38b480598eb7","618731f51ea130388fd77019","916.2999999998137","","d","false","[[150,40],[40,450],[450,559],[559,150]]","false","4","","","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","targetUp_distractorsDown"
"","","","","","html-keyboard-response","192","357773","0.0-14.0-0.0-0.89","60fcce101117fe454e42be6b","6186fb1cc52d38b480598eb7","618731f51ea130388fd77019","null","","null","","","","","fixation","","","",""
"","","","","","visual-search-circle","193","359861","0.0-14.0-0.0-1.89","60fcce101117fe454e42be6b","6186fb1cc52d38b480598eb7","618731f51ea130388fd77019","1069.7000000001863","","d","true","[[132,548],[389,586],[579,408],[559,148],[343,3],[94,81],[0,323]]","true","7","","","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","targetUp_distractorsDown"
"","","","","","html-keyboard-response","194","359863","0.0-14.0-0.0-0.90","60fcce101117fe454e42be6b","6186fb1cc52d38b480598eb7","618731f51ea130388fd77019","null","","null","","","","","fixation","","","",""
"","","","","","visual-search-circle","195","361856","0.0-14.0-0.0-1.90","60fcce101117fe454e42be6b","6186fb1cc52d38b480598eb7","618731f51ea130388fd77019","986.3999999994412","","s","true","[[217,11],[11,382],[382,588],[588,217]]","false","4","","","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","targetDown_distractorsUp"
"","","","","","html-keyboard-response","196","361858","0.0-14.0-0.0-0.91","60fcce101117fe454e42be6b","6186fb1cc52d38b480598eb7","618731f51ea130388fd77019","null","","null","","","","","fixation","","","",""
"","","","","","visual-search-circle","197","363575","0.0-14.0-0.0-1.91","60fcce101117fe454e42be6b","6186fb1cc52d38b480598eb7","618731f51ea130388fd77019","701.2999999998137","","s","false","[[91,84],[0,294],[84,508],[294,599],[508,515],[599,305],[515,91],[305,0]]","true","8","","","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","targetUp_distractorsDown"
"","","","","","html-keyboard-response","198","363578","0.0-14.0-0.0-0.92","60fcce101117fe454e42be6b","6186fb1cc52d38b480598eb7","618731f51ea130388fd77019","null","","null","","","","","fixation","","","",""
"","","","","","visual-search-circle","199","365866","0.0-14.0-0.0-1.92","60fcce101117fe454e42be6b","6186fb1cc52d38b480598eb7","618731f51ea130388fd77019","1276.9000000003725","","s","false","[[431,569],[569,168],[168,30],[30,431]]","true","4","","","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","targetDown_distractorsUp"
"","","","","","html-keyboard-response","200","365868","0.0-14.0-0.0-0.93","60fcce101117fe454e42be6b","6186fb1cc52d38b480598eb7","618731f51ea130388fd77019","null","","null","","","","","fixation","","","",""
"","","","","","visual-search-circle","201","367610","0.0-14.0-0.0-1.93","60fcce101117fe454e42be6b","6186fb1cc52d38b480598eb7","618731f51ea130388fd77019","724.5","","s","true","[[66,488],[268,598],[488,533],[598,331],[533,111],[331,1],[111,66],[1,268]]","false","8","","","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","targetDown_distractorsUp"
"","","","","","html-keyboard-response","202","367612","0.0-14.0-0.0-0.94","60fcce101117fe454e42be6b","6186fb1cc52d38b480598eb7","618731f51ea130388fd77019","null","","null","","","","","fixation","","","",""
