"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","rt","stimulus","response","correct","locations","target_present","set_size","task","correct_response","target","foilCM","searchCondition"
"","","","","","visual-search-circle","175","603278","0.0-14.0-0.0-1.80","600b867e297f072364af7a99","6186fb1cc52d38b480598eb7","6187200eefe163220b525c5d","3937","","d","true","[[387,13],[130,52],[0,278],[96,520],[345,596],[560,449],[578,189]]","true","7","","","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","targetUp_distractorsDown"
"","","","","","html-keyboard-response","176","603279","0.0-14.0-0.0-0.81","600b867e297f072364af7a99","6186fb1cc52d38b480598eb7","6187200eefe163220b525c5d","null","","null","","","","","fixation","","","",""
"","","","","","visual-search-circle","177","606977","0.0-14.0-0.0-1.81","600b867e297f072364af7a99","6186fb1cc52d38b480598eb7","6187200eefe163220b525c5d","2694.5999999046326","","s","true","[[242,594],[494,528],[599,290],[479,59],[223,9],[25,178],[34,438]]","false","7","","","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","targetDown_distractorsUp"
"","","","","","html-keyboard-response","178","606979","0.0-14.0-0.0-0.82","600b867e297f072364af7a99","6186fb1cc52d38b480598eb7","6187200eefe163220b525c5d","null","","null","","","","","fixation","","","",""
"","","","","","visual-search-circle","179","613202","0.0-14.0-0.0-1.82","600b867e297f072364af7a99","6186fb1cc52d38b480598eb7","6187200eefe163220b525c5d","5220.900000095367","","d","true","[[551,463],[463,48],[48,136],[136,551]]","true","4","","","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","targetDown_distractorsUp"
"","","","","","html-keyboard-response","180","613208","0.0-14.0-0.0-0.83","600b867e297f072364af7a99","6186fb1cc52d38b480598eb7","6187200eefe163220b525c5d","null","","null","","","","","fixation","","","",""
"","","","","","visual-search-circle","181","619001","0.0-14.0-0.0-1.83","600b867e297f072364af7a99","6186fb1cc52d38b480598eb7","6187200eefe163220b525c5d","4789.700000047684","","d","true","[[591,372],[557,145],[372,8],[145,42],[8,227],[42,454],[227,591],[454,557]]","true","8","","","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","targetUp_distractorsDown"
"","","","","","html-keyboard-response","182","619003","0.0-14.0-0.0-0.84","600b867e297f072364af7a99","6186fb1cc52d38b480598eb7","6187200eefe163220b525c5d","null","","null","","","","","fixation","","","",""
"","","","","","visual-search-circle","183","628913","0.0-14.0-0.0-1.84","600b867e297f072364af7a99","6186fb1cc52d38b480598eb7","6187200eefe163220b525c5d","8906.299999952316","","d","true","[[77,500],[422,574],[598,268],[362,6],[40,150]]","true","5","","","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","targetUp_distractorsDown"
"","","","","","html-keyboard-response","184","628915","0.0-14.0-0.0-0.85","600b867e297f072364af7a99","6186fb1cc52d38b480598eb7","6187200eefe163220b525c5d","null","","null","","","","","fixation","","","",""
"","","","","","visual-search-circle","185","638510","0.0-14.0-0.0-1.85","600b867e297f072364af7a99","6186fb1cc52d38b480598eb7","6187200eefe163220b525c5d","8592.200000047684","","d","true","[[310,599],[588,382],[467,51],[115,63],[18,402]]","true","5","","","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","targetUp_distractorsDown"
"","","","","","html-keyboard-response","186","638512","0.0-14.0-0.0-0.86","600b867e297f072364af7a99","6186fb1cc52d38b480598eb7","6187200eefe163220b525c5d","null","","null","","","","","fixation","","","",""
"","","","","","visual-search-circle","187","642462","0.0-14.0-0.0-1.86","600b867e297f072364af7a99","6186fb1cc52d38b480598eb7","6187200eefe163220b525c5d","2946","","s","true","[[576,182],[412,21],[182,23],[21,187],[23,417],[187,578],[417,576],[578,412]]","false","8","","","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","targetDown_distractorsUp"
"","","","","","html-keyboard-response","188","642469","0.0-14.0-0.0-0.87","600b867e297f072364af7a99","6186fb1cc52d38b480598eb7","6187200eefe163220b525c5d","null","","null","","","","","fixation","","","",""
"","","","","","visual-search-circle","189","645968","0.0-14.0-0.0-1.87","600b867e297f072364af7a99","6186fb1cc52d38b480598eb7","6187200eefe163220b525c5d","2495.7999999523163","","d","true","[[10,377],[222,589],[512,512],[589,222],[377,10],[87,87]]","true","6","","","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","targetDown_distractorsUp"
"","","","","","html-keyboard-response","190","645969","0.0-14.0-0.0-0.88","600b867e297f072364af7a99","6186fb1cc52d38b480598eb7","6187200eefe163220b525c5d","null","","null","","","","","fixation","","","",""
"","","","","","visual-search-circle","191","648177","0.0-14.0-0.0-1.88","600b867e297f072364af7a99","6186fb1cc52d38b480598eb7","6187200eefe163220b525c5d","1204.8000001907349","","d","true","[[346,3],[66,111],[19,407],[253,596],[533,488],[580,192]]","true","6","","","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","targetDown_distractorsUp"
"","","","","","html-keyboard-response","192","648182","0.0-14.0-0.0-0.89","600b867e297f072364af7a99","6186fb1cc52d38b480598eb7","6187200eefe163220b525c5d","null","","null","","","","","fixation","","","",""
"","","","","","visual-search-circle","193","654019","0.0-14.0-0.0-1.89","600b867e297f072364af7a99","6186fb1cc52d38b480598eb7","6187200eefe163220b525c5d","4833.700000047684","","s","false","[[136,48],[0,315],[163,567],[463,551],[599,284],[436,32]]","true","6","","","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","targetUp_distractorsDown"
"","","","","","html-keyboard-response","194","654022","0.0-14.0-0.0-0.90","600b867e297f072364af7a99","6186fb1cc52d38b480598eb7","6187200eefe163220b525c5d","null","","null","","","","","fixation","","","",""
"","","","","","visual-search-circle","195","657936","0.0-14.0-0.0-1.90","600b867e297f072364af7a99","6186fb1cc52d38b480598eb7","6187200eefe163220b525c5d","2911","","d","true","[[480,539],[599,308],[493,70],[241,5],[33,162],[26,422],[225,590]]","true","7","","","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","targetUp_distractorsDown"
"","","","","","html-keyboard-response","196","657938","0.0-14.0-0.0-0.91","600b867e297f072364af7a99","6186fb1cc52d38b480598eb7","6187200eefe163220b525c5d","null","","null","","","","","fixation","","","",""
"","","","","","visual-search-circle","197","662595","0.0-14.0-0.0-1.91","600b867e297f072364af7a99","6186fb1cc52d38b480598eb7","6187200eefe163220b525c5d","3641.2000000476837","","s","false","[[536,115],[115,63],[63,484],[484,536]]","true","4","","","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","targetUp_distractorsDown"
"","","","","","html-keyboard-response","198","662597","0.0-14.0-0.0-0.92","600b867e297f072364af7a99","6186fb1cc52d38b480598eb7","6187200eefe163220b525c5d","null","","null","","","","","fixation","","","",""
"","","","","","visual-search-circle","199","665633","0.0-14.0-0.0-1.92","600b867e297f072364af7a99","6186fb1cc52d38b480598eb7","6187200eefe163220b525c5d","2034.2999999523163","","s","true","[[111,533],[533,488],[488,66],[66,111]]","false","4","","","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","targetUp_distractorsDown"
"","","","","","html-keyboard-response","200","665635","0.0-14.0-0.0-0.93","600b867e297f072364af7a99","6186fb1cc52d38b480598eb7","6187200eefe163220b525c5d","null","","null","","","","","fixation","","","",""
"","","","","","visual-search-circle","201","669178","0.0-14.0-0.0-1.93","600b867e297f072364af7a99","6186fb1cc52d38b480598eb7","6187200eefe163220b525c5d","2539.4000000953674","","d","true","[[500,522],[599,315],[522,99],[315,0],[99,77],[0,284],[77,500],[284,599]]","true","8","","","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","targetUp_distractorsDown"
"","","","","","html-keyboard-response","202","669180","0.0-14.0-0.0-0.94","600b867e297f072364af7a99","6186fb1cc52d38b480598eb7","6187200eefe163220b525c5d","null","","null","","","","","fixation","","","",""
"","","","","","visual-search-circle","203","672762","0.0-14.0-0.0-1.94","600b867e297f072364af7a99","6186fb1cc52d38b480598eb7","6187200eefe163220b525c5d","2578.5999999046326","","s","true","[[467,548],[588,217],[310,0],[18,197],[115,536]]","false","5","","","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","targetDown_distractorsUp"
"","","","","","html-keyboard-response","204","672764","0.0-14.0-0.0-0.95","600b867e297f072364af7a99","6186fb1cc52d38b480598eb7","6187200eefe163220b525c5d","null","","null","","","","","fixation","","","",""
"","","","","","visual-search-circle","205","678839","0.0-14.0-0.0-1.95","600b867e297f072364af7a99","6186fb1cc52d38b480598eb7","6187200eefe163220b525c5d","5071.299999952316","","d","true","[[559,450],[589,222],[449,40],[222,10],[40,150],[10,377],[150,559],[377,589]]","true","8","","","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","targetUp_distractorsDown"
"","","","","","html-keyboard-response","206","678840","0.0-14.0-0.0-0.96","600b867e297f072364af7a99","6186fb1cc52d38b480598eb7","6187200eefe163220b525c5d","null","","null","","","","","fixation","","","",""
"","","","","","visual-search-circle","207","684707","0.0-14.0-0.0-1.96","600b867e297f072364af7a99","6186fb1cc52d38b480598eb7","6187200eefe163220b525c5d","4863.100000143051","","s","true","[[367,592],[554,458],[592,232],[458,45],[232,7],[45,141],[7,367],[141,554]]","false","8","","","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","targetUp_distractorsDown"
"","","","","","html-keyboard-response","208","684709","0.0-14.0-0.0-0.97","600b867e297f072364af7a99","6186fb1cc52d38b480598eb7","6187200eefe163220b525c5d","null","","null","","","","","fixation","","","",""
"","","","","","visual-search-circle","209","688083","0.0-14.0-0.0-1.97","600b867e297f072364af7a99","6186fb1cc52d38b480598eb7","6187200eefe163220b525c5d","2372.2000000476837","","d","true","[[346,596],[596,346],[436,32],[87,87],[32,436]]","true","5","","","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","targetDown_distractorsUp"
"","","","","","html-keyboard-response","210","688085","0.0-14.0-0.0-0.98","600b867e297f072364af7a99","6186fb1cc52d38b480598eb7","6187200eefe163220b525c5d","null","","null","","","","","fixation","","","",""
"","","","","","visual-search-circle","211","693622","0.0-14.0-0.0-1.98","600b867e297f072364af7a99","6186fb1cc52d38b480598eb7","6187200eefe163220b525c5d","4535.5","","d","true","[[545,127],[127,54],[54,472],[472,545]]","true","4","","","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","targetUp_distractorsDown"
"","","","","","html-keyboard-response","212","695484","0.0-14.0-0.0-0.99","600b867e297f072364af7a99","6186fb1cc52d38b480598eb7","6187200eefe163220b525c5d","1861.2999999523163","Wow! You've completed 100 out of 120 trials! </p> <p>  </p><p> Take a quick break, then press any key when you're ready to continue.","d","","","","","fixation","","","",""
"","","","","","visual-search-circle","213","698645","0.0-14.0-0.0-1.99","600b867e297f072364af7a99","6186fb1cc52d38b480598eb7","6187200eefe163220b525c5d","2158.2000000476837","","s","true","[[212,586],[504,519],[592,232],[387,13],[95,80],[7,367]]","false","6","","","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","targetDown_distractorsUp"
"","","","","","html-keyboard-response","214","698647","0.0-14.0-0.0-0.100","600b867e297f072364af7a99","6186fb1cc52d38b480598eb7","6187200eefe163220b525c5d","null","","null","","","","","fixation","","","",""
"","","","","","visual-search-circle","215","701759","0.0-14.0-0.0-1.100","600b867e297f072364af7a99","6186fb1cc52d38b480598eb7","6187200eefe163220b525c5d","2109.5","","d","true","[[182,576],[576,417],[417,23],[23,182]]","true","4","","","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","targetDown_distractorsUp"
"","","","","","html-keyboard-response","216","701761","0.0-14.0-0.0-0.101","600b867e297f072364af7a99","6186fb1cc52d38b480598eb7","6187200eefe163220b525c5d","null","","null","","","","","fixation","","","",""
"","","","","","visual-search-circle","217","708824","0.0-14.0-0.0-1.101","600b867e297f072364af7a99","6186fb1cc52d38b480598eb7","6187200eefe163220b525c5d","6059.200000047684","","s","true","[[600,300],[512,87],[300,0],[87,87],[0,299],[87,512],[299,600],[512,512]]","false","8","","","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","targetUp_distractorsDown"
"","","","","","html-keyboard-response","218","708825","0.0-14.0-0.0-0.102","600b867e297f072364af7a99","6186fb1cc52d38b480598eb7","6187200eefe163220b525c5d","null","","null","","","","","fixation","","","",""
"","","","","","visual-search-circle","219","715070","0.0-14.0-0.0-1.102","600b867e297f072364af7a99","6186fb1cc52d38b480598eb7","6187200eefe163220b525c5d","5242.5","","d","true","[[436,567],[567,163],[163,32],[32,436]]","true","4","","","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","targetUp_distractorsDown"
"","","","","","html-keyboard-response","220","715072","0.0-14.0-0.0-0.103","600b867e297f072364af7a99","6186fb1cc52d38b480598eb7","6187200eefe163220b525c5d","null","","null","","","","","fixation","","","",""
"","","","","","visual-search-circle","221","721900","0.0-14.0-0.0-1.103","600b867e297f072364af7a99","6186fb1cc52d38b480598eb7","6187200eefe163220b525c5d","5825.899999856949","","s","true","[[593,237],[237,6],[6,362],[362,593]]","false","4","","","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","targetUp_distractorsDown"
"","","","","","html-keyboard-response","222","721902","0.0-14.0-0.0-0.104","600b867e297f072364af7a99","6186fb1cc52d38b480598eb7","6187200eefe163220b525c5d","null","","null","","","","","fixation","","","",""
"","","","","","visual-search-circle","223","726897","0.0-14.0-0.0-1.104","600b867e297f072364af7a99","6186fb1cc52d38b480598eb7","6187200eefe163220b525c5d","3991.800000190735","","s","true","[[336,597],[555,457],[582,198],[396,15],[137,47],[1,269],[89,514]]","false","7","","","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","targetUp_distractorsDown"
"","","","","","html-keyboard-response","224","726899","0.0-14.0-0.0-0.105","600b867e297f072364af7a99","6186fb1cc52d38b480598eb7","6187200eefe163220b525c5d","null","","null","","","","","fixation","","","",""
"","","","","","visual-search-circle","225","730205","0.0-14.0-0.0-1.105","600b867e297f072364af7a99","6186fb1cc52d38b480598eb7","6187200eefe163220b525c5d","2302.4000000953674","","d","true","[[595,352],[545,127],[352,4],[127,54],[4,247],[54,472],[247,595],[472,545]]","true","8","","","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","targetDown_distractorsUp"
"","","","","","html-keyboard-response","226","730207","0.0-14.0-0.0-0.106","600b867e297f072364af7a99","6186fb1cc52d38b480598eb7","6187200eefe163220b525c5d","null","","null","","","","","fixation","","","",""
"","","","","","visual-search-circle","227","737189","0.0-14.0-0.0-1.106","600b867e297f072364af7a99","6186fb1cc52d38b480598eb7","6187200eefe163220b525c5d","5965.599999904633","","s","true","[[599,310],[495,72],[243,5],[34,160],[25,420],[223,589],[478,540]]","false","7","","","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","targetDown_distractorsUp"
"","","","","","html-keyboard-response","228","737191","0.0-14.0-0.0-0.107","600b867e297f072364af7a99","6186fb1cc52d38b480598eb7","6187200eefe163220b525c5d","null","","null","","","","","fixation","","","",""
"","","","","","visual-search-circle","229","744922","0.0-14.0-0.0-1.107","600b867e297f072364af7a99","6186fb1cc52d38b480598eb7","6187200eefe163220b525c5d","6728.299999952316","","s","false","[[597,258],[258,2],[2,341],[341,597]]","true","4","","","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","targetUp_distractorsDown"
"","","","","","html-keyboard-response","230","744923","0.0-14.0-0.0-0.108","600b867e297f072364af7a99","6186fb1cc52d38b480598eb7","6187200eefe163220b525c5d","null","","null","","","","","fixation","","","",""
