"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","rt","stimulus","response","correct","locations","target_present","set_size","task","correct_response","target","foilCM","setSizeCM","searchCondition"
"","","","","","visual-search-circle","79","423525","0.0-14.0-0.0-1.32","1637185365486","FlSearch2.1.7-PREREGISTERED","today","1905","","d","true","[[40,150],[40,450],[299,600],[559,450],[559,150],[300,0]]","true","6","main_T2_Trial","d","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","6","targetDown_distractorsUp"
"","","","","","html-keyboard-response","80","423527","0.0-14.0-0.0-0.33","1637185365486","FlSearch2.1.7-PREREGISTERED","today","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","81","426292","0.0-14.0-0.0-1.33","1637185365486","FlSearch2.1.7-PREREGISTERED","today","1760.7000000178814","","s","true","[[326,1],[54,127],[28,426],[273,598],[545,472],[571,173]]","false","6","main_T2_Trial","s","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","6","targetUp_distractorsDown"
"","","","","","html-keyboard-response","82","426294","0.0-14.0-0.0-0.34","1637185365486","FlSearch2.1.7-PREREGISTERED","today","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","83","428619","0.0-14.0-0.0-1.34","1637185365486","FlSearch2.1.7-PREREGISTERED","today","1322","","s","true","[[463,551],[589,222],[315,0],[19,192],[111,533]]","false","5","main_T2_Trial","s","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","5","targetUp_distractorsDown"
"","","","","","html-keyboard-response","84","428620","0.0-14.0-0.0-0.35","1637185365486","FlSearch2.1.7-PREREGISTERED","today","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","85","431309","0.0-14.0-0.0-1.35","1637185365486","FlSearch2.1.7-PREREGISTERED","today","1684.0999999940395","","s","true","[[0,320],[103,526],[320,599],[526,496],[599,279],[496,73],[279,0],[73,103]]","false","8","main_T2_Trial","s","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","8","targetDown_distractorsUp"
"","","","","","html-keyboard-response","86","431311","0.0-14.0-0.0-0.36","1637185365486","FlSearch2.1.7-PREREGISTERED","today","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","87","434131","0.0-14.0-0.0-1.36","1637185365486","FlSearch2.1.7-PREREGISTERED","today","1813.199999988079","","d","true","[[3,346],[123,542],[346,596],[542,476],[596,253],[476,57],[253,3],[57,123]]","true","8","main_T2_Trial","d","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","8","targetUp_distractorsDown"
"","","","","","html-keyboard-response","88","434315","0.0-14.0-0.0-0.37","1637185365486","FlSearch2.1.7-PREREGISTERED","today","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","89","436805","0.0-14.0-0.0-1.37","1637185365486","FlSearch2.1.7-PREREGISTERED","today","1486","","d","true","[[115,63],[2,341],[187,578],[484,536],[597,258],[412,21]]","true","6","main_T2_Trial","d","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","6","targetDown_distractorsUp"
"","","","","","html-keyboard-response","90","436807","0.0-14.0-0.0-0.38","1637185365486","FlSearch2.1.7-PREREGISTERED","today","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","91","439015","0.0-14.0-0.0-1.38","1637185365486","FlSearch2.1.7-PREREGISTERED","today","1204.0999999940395","","s","true","[[0,279],[187,578],[529,492],[554,141],[227,8]]","false","5","main_T2_Trial","s","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","5","targetUp_distractorsDown"
"","","","","","html-keyboard-response","92","440110","0.0-14.0-0.0-0.39","1637185365486","FlSearch2.1.7-PREREGISTERED","today","1094.199999988079","Wow! You've completed 40 out of 120 trials! </p> <p>  </p><p> Take a quick break, then press any key when you're ready to continue.","s","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","93","443298","0.0-14.0-0.0-1.39","1637185365486","FlSearch2.1.7-PREREGISTERED","today","2183.7000000178814","","s","false","[[476,57],[253,3],[57,123],[3,346],[123,542],[346,596],[542,476],[596,253]]","true","8","main_T2_Trial","d","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","8","targetDown_distractorsUp"
"","","","","","html-keyboard-response","94","443301","0.0-14.0-0.0-0.40","1637185365486","FlSearch2.1.7-PREREGISTERED","today","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","95","445747","0.0-14.0-0.0-1.40","1637185365486","FlSearch2.1.7-PREREGISTERED","today","1440.2000000178814","","s","true","[[529,107],[107,70],[70,492],[492,529]]","false","4","main_T2_Trial","s","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","4","targetUp_distractorsDown"
"","","","","","html-keyboard-response","96","445749","0.0-14.0-0.0-0.41","1637185365486","FlSearch2.1.7-PREREGISTERED","today","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","97","449312","0.0-14.0-0.0-1.41","1637185365486","FlSearch2.1.7-PREREGISTERED","today","2557.699999988079","","d","true","[[522,500],[585,207],[362,6],[77,99],[14,392],[237,593]]","true","6","main_T2_Trial","d","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","6","targetDown_distractorsUp"
"","","","","","html-keyboard-response","98","449314","0.0-14.0-0.0-0.42","1637185365486","FlSearch2.1.7-PREREGISTERED","today","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","99","451368","0.0-14.0-0.0-1.42","1637185365486","FlSearch2.1.7-PREREGISTERED","today","1049.800000011921","","s","true","[[163,567],[512,512],[567,163],[253,3],[3,253]]","false","5","main_T2_Trial","s","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","5","targetUp_distractorsDown"
"","","","","","html-keyboard-response","100","451371","0.0-14.0-0.0-0.43","1637185365486","FlSearch2.1.7-PREREGISTERED","today","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","101","454231","0.0-14.0-0.0-1.43","1637185365486","FlSearch2.1.7-PREREGISTERED","today","1853.199999988079","","d","true","[[594,357],[528,105],[290,0],[59,120],[9,376],[178,574],[438,565]]","true","7","main_T2_Trial","d","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","7","targetDown_distractorsUp"
"","","","","","html-keyboard-response","102","454232","0.0-14.0-0.0-0.44","1637185365486","FlSearch2.1.7-PREREGISTERED","today","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","103","456239","0.0-14.0-0.0-1.44","1637185365486","FlSearch2.1.7-PREREGISTERED","today","1004","","d","true","[[154,37],[37,445],[445,562],[562,154]]","true","4","main_T2_Trial","d","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","4","targetUp_distractorsDown"
"","","","","","html-keyboard-response","104","456240","0.0-14.0-0.0-0.45","1637185365486","FlSearch2.1.7-PREREGISTERED","today","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","105","458666","0.0-14.0-0.0-1.45","1637185365486","FlSearch2.1.7-PREREGISTERED","today","1422","","d","true","[[21,187],[107,529],[458,554],[591,227],[320,0]]","true","5","main_T2_Trial","d","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","5","targetUp_distractorsDown"
"","","","","","html-keyboard-response","106","458668","0.0-14.0-0.0-0.46","1637185365486","FlSearch2.1.7-PREREGISTERED","today","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","107","462269","0.0-14.0-0.0-1.46","1637185365486","FlSearch2.1.7-PREREGISTERED","today","2595.7999999821186","","d","true","[[431,30],[171,29],[7,231],[64,485],[298,599],[533,488],[592,234]]","true","7","main_T2_Trial","d","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","7","targetDown_distractorsUp"
"","","","","","html-keyboard-response","108","462271","0.0-14.0-0.0-0.47","1637185365486","FlSearch2.1.7-PREREGISTERED","today","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","109","467436","0.0-14.0-0.0-1.47","1637185365486","FlSearch2.1.7-PREREGISTERED","today","4159.700000017881","","d","true","[[279,0],[73,103],[0,320],[103,526],[320,599],[526,496],[599,279],[496,73]]","true","8","main_T2_Trial","d","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","8","targetUp_distractorsDown"
"","","","","","html-keyboard-response","110","467439","0.0-14.0-0.0-0.48","1637185365486","FlSearch2.1.7-PREREGISTERED","today","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","111","472310","0.0-14.0-0.0-1.48","1637185365486","FlSearch2.1.7-PREREGISTERED","today","3866","","d","true","[[247,595],[595,352],[352,4],[4,247]]","true","4","main_T2_Trial","d","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","4","targetDown_distractorsUp"
"","","","","","html-keyboard-response","112","472311","0.0-14.0-0.0-0.49","1637185365486","FlSearch2.1.7-PREREGISTERED","today","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","113","477608","0.0-14.0-0.0-1.49","1637185365486","FlSearch2.1.7-PREREGISTERED","today","4294.700000017881","","d","true","[[515,91],[91,84],[84,508],[508,515]]","true","4","main_T2_Trial","d","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","4","targetUp_distractorsDown"
"","","","","","html-keyboard-response","114","477611","0.0-14.0-0.0-0.50","1637185365486","FlSearch2.1.7-PREREGISTERED","today","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","115","480224","0.0-14.0-0.0-1.50","1637185365486","FlSearch2.1.7-PREREGISTERED","today","1609.300000011921","","d","true","[[599,279],[470,52],[213,12],[21,189],[39,448],[253,596],[502,520]]","true","7","main_T2_Trial","d","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","7","targetUp_distractorsDown"
"","","","","","html-keyboard-response","116","480227","0.0-14.0-0.0-0.51","1637185365486","FlSearch2.1.7-PREREGISTERED","today","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","117","482454","0.0-14.0-0.0-1.51","1637185365486","FlSearch2.1.7-PREREGISTERED","today","1222.1000000238419","","s","true","[[253,596],[567,436],[512,87],[163,32],[3,346]]","false","5","main_T2_Trial","s","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","5","targetDown_distractorsUp"
"","","","","","html-keyboard-response","118","482456","0.0-14.0-0.0-0.52","1637185365486","FlSearch2.1.7-PREREGISTERED","today","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","119","484625","0.0-14.0-0.0-1.52","1637185365486","FlSearch2.1.7-PREREGISTERED","today","1167.4000000059605","","s","true","[[431,30],[30,168],[168,569],[569,431]]","false","4","main_T2_Trial","s","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","4","targetUp_distractorsDown"
"","","","","","html-keyboard-response","120","484627","0.0-14.0-0.0-0.53","1637185365486","FlSearch2.1.7-PREREGISTERED","today","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","121","486597","0.0-14.0-0.0-1.53","1637185365486","FlSearch2.1.7-PREREGISTERED","today","965.7999999821186","","d","true","[[357,594],[583,397],[526,103],[242,5],[16,202],[73,496]]","true","6","main_T2_Trial","d","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","6","targetDown_distractorsUp"
"","","","","","html-keyboard-response","122","486599","0.0-14.0-0.0-0.54","1637185365486","FlSearch2.1.7-PREREGISTERED","today","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","123","490348","0.0-14.0-0.0-1.54","1637185365486","FlSearch2.1.7-PREREGISTERED","today","2742","","d","true","[[132,548],[357,594],[548,467],[594,242],[467,51],[242,5],[51,132],[5,357]]","true","8","main_T2_Trial","d","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","8","targetDown_distractorsUp"
"","","","","","html-keyboard-response","124","490350","0.0-14.0-0.0-0.55","1637185365486","FlSearch2.1.7-PREREGISTERED","today","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","125","492374","0.0-14.0-0.0-1.55","1637185365486","FlSearch2.1.7-PREREGISTERED","today","1021.1000000238419","","d","true","[[512,87],[87,87],[87,512],[512,512]]","true","4","main_T2_Trial","d","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","4","targetDown_distractorsUp"
"","","","","","html-keyboard-response","126","492376","0.0-14.0-0.0-0.56","1637185365486","FlSearch2.1.7-PREREGISTERED","today","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","127","494726","0.0-14.0-0.0-1.56","1637185365486","FlSearch2.1.7-PREREGISTERED","today","1343.4000000059605","","s","true","[[593,362],[531,109],[295,0],[62,116],[8,371],[173,572],[434,568]]","false","7","main_T2_Trial","s","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","7","targetUp_distractorsDown"
"","","","","","html-keyboard-response","128","494728","0.0-14.0-0.0-0.57","1637185365486","FlSearch2.1.7-PREREGISTERED","today","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","129","497150","0.0-14.0-0.0-1.57","1637185365486","FlSearch2.1.7-PREREGISTERED","today","1418.2000000178814","","s","true","[[73,103],[42,454],[367,592],[598,326],[417,23]]","false","5","main_T2_Trial","s","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","5","targetDown_distractorsUp"
"","","","","","html-keyboard-response","130","497151","0.0-14.0-0.0-0.58","1637185365486","FlSearch2.1.7-PREREGISTERED","today","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","131","499519","0.0-14.0-0.0-1.58","1637185365486","FlSearch2.1.7-PREREGISTERED","today","1362.4000000059605","","d","true","[[412,21],[21,187],[187,578],[578,412]]","true","4","main_T2_Trial","d","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","4","targetDown_distractorsUp"
"","","","","","html-keyboard-response","132","501168","0.0-14.0-0.0-0.59","1637185365486","FlSearch2.1.7-PREREGISTERED","today","1648.699999988079","Wow! You've completed 60 out of 120 trials! </p> <p>  </p><p> Take a quick break, then press any key when you're ready to continue.","s","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","133","503557","0.0-14.0-0.0-1.59","1637185365486","FlSearch2.1.7-PREREGISTERED","today","1386.0999999940395","","s","true","[[578,412],[492,70],[141,45],[8,372],[279,599]]","false","5","main_T2_Trial","s","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","5","targetDown_distractorsUp"
"","","","","","html-keyboard-response","134","503558","0.0-14.0-0.0-0.60","1637185365486","FlSearch2.1.7-PREREGISTERED","today","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","135","506618","0.0-14.0-0.0-1.60","1637185365486","FlSearch2.1.7-PREREGISTERED","today","2056.4000000059605","","s","true","[[66,111],[111,533],[533,488],[488,66]]","false","4","main_T2_Trial","s","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","4","targetDown_distractorsUp"
"","","","","","html-keyboard-response","136","506619","0.0-14.0-0.0-0.61","1637185365486","FlSearch2.1.7-PREREGISTERED","today","null","","null","","","","","main_T1_ITI","","","","",""
