"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","rt","stimulus","response","correct","locations","target_present","set_size","task","correct_response","target","foilCM","searchCondition"
"","","","","","visual-search-circle","181","354929","0.0-14.0-0.0-1.83","60feef5f0d6f0bd38cf36f83","6186fb1cc52d38b480598eb7","61872a79acf233df1c567258","1001.2999999970198","","s","true","[[103,526],[454,557],[592,232],[326,1],[23,182]]","false","5","","","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","targetDown_distractorsUp"
"","","","","","html-keyboard-response","182","354948","0.0-14.0-0.0-0.84","60feef5f0d6f0bd38cf36f83","6186fb1cc52d38b480598eb7","61872a79acf233df1c567258","null","","null","","","","","fixation","","","",""
"","","","","","visual-search-circle","183","357265","0.0-14.0-0.0-1.84","60feef5f0d6f0bd38cf36f83","6186fb1cc52d38b480598eb7","61872a79acf233df1c567258","1291.7999999970198","","d","false","[[0,315],[163,567],[463,551],[599,284],[436,32],[136,48]]","false","6","","","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","targetUp_distractorsDown"
"","","","","","html-keyboard-response","184","357267","0.0-14.0-0.0-0.85","60feef5f0d6f0bd38cf36f83","6186fb1cc52d38b480598eb7","61872a79acf233df1c567258","null","","null","","","","","fixation","","","",""
"","","","","","visual-search-circle","185","359406","0.0-14.0-0.0-1.85","60feef5f0d6f0bd38cf36f83","6186fb1cc52d38b480598eb7","61872a79acf233df1c567258","1122.2000000029802","","s","true","[[0,294],[294,599],[599,305],[305,0]]","false","4","","","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","targetUp_distractorsDown"
"","","","","","html-keyboard-response","186","359411","0.0-14.0-0.0-0.86","60feef5f0d6f0bd38cf36f83","6186fb1cc52d38b480598eb7","61872a79acf233df1c567258","null","","null","","","","","fixation","","","",""
"","","","","","visual-search-circle","187","362242","0.0-14.0-0.0-1.86","60feef5f0d6f0bd38cf36f83","6186fb1cc52d38b480598eb7","61872a79acf233df1c567258","1814.5","","s","true","[[66,488],[407,580],[599,284],[377,10],[48,136]]","false","5","","","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","targetUp_distractorsDown"
"","","","","","html-keyboard-response","188","362253","0.0-14.0-0.0-0.87","60feef5f0d6f0bd38cf36f83","6186fb1cc52d38b480598eb7","61872a79acf233df1c567258","null","","null","","","","","fixation","","","",""
"","","","","","visual-search-circle","189","364569","0.0-14.0-0.0-1.87","60feef5f0d6f0bd38cf36f83","6186fb1cc52d38b480598eb7","61872a79acf233df1c567258","1297.2000000029802","","s","true","[[377,10],[150,40],[10,222],[40,450],[222,589],[450,559],[589,377],[559,150]]","false","8","","","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","targetDown_distractorsUp"
"","","","","","html-keyboard-response","190","364571","0.0-14.0-0.0-0.88","60feef5f0d6f0bd38cf36f83","6186fb1cc52d38b480598eb7","61872a79acf233df1c567258","null","","null","","","","","fixation","","","",""
"","","","","","visual-search-circle","191","366938","0.0-14.0-0.0-1.88","60feef5f0d6f0bd38cf36f83","6186fb1cc52d38b480598eb7","61872a79acf233df1c567258","1332.5","","d","true","[[21,187],[23,417],[187,578],[417,576],[578,412],[576,182],[412,21],[182,23]]","true","8","","","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","targetUp_distractorsDown"
"","","","","","html-keyboard-response","192","366952","0.0-14.0-0.0-0.89","60feef5f0d6f0bd38cf36f83","6186fb1cc52d38b480598eb7","61872a79acf233df1c567258","null","","null","","","","","fixation","","","",""
"","","","","","visual-search-circle","193","369135","0.0-14.0-0.0-1.89","60feef5f0d6f0bd38cf36f83","6186fb1cc52d38b480598eb7","61872a79acf233df1c567258","1151.8999999910593","","d","false","[[336,597],[536,484],[597,263],[484,63],[263,2],[63,115],[2,336],[115,536]]","false","8","","","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","targetUp_distractorsDown"
"","","","","","html-keyboard-response","194","369147","0.0-14.0-0.0-0.90","60feef5f0d6f0bd38cf36f83","6186fb1cc52d38b480598eb7","61872a79acf233df1c567258","null","","null","","","","","fixation","","","",""
"","","","","","visual-search-circle","195","371432","0.0-14.0-0.0-1.90","60feef5f0d6f0bd38cf36f83","6186fb1cc52d38b480598eb7","61872a79acf233df1c567258","1265.7999999970198","","s","true","[[187,21],[21,412],[412,578],[578,187]]","false","4","","","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","targetUp_distractorsDown"
"","","","","","html-keyboard-response","196","371434","0.0-14.0-0.0-0.91","60feef5f0d6f0bd38cf36f83","6186fb1cc52d38b480598eb7","61872a79acf233df1c567258","null","","null","","","","","fixation","","","",""
"","","","","","visual-search-circle","197","373449","0.0-14.0-0.0-1.91","60feef5f0d6f0bd38cf36f83","6186fb1cc52d38b480598eb7","61872a79acf233df1c567258","1005.7000000029802","","s","true","[[4,247],[247,595],[595,352],[352,4]]","false","4","","","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","targetUp_distractorsDown"
"","","","","","html-keyboard-response","198","373454","0.0-14.0-0.0-0.92","60feef5f0d6f0bd38cf36f83","6186fb1cc52d38b480598eb7","61872a79acf233df1c567258","null","","null","","","","","fixation","","","",""
"","","","","","visual-search-circle","199","377515","0.0-14.0-0.0-1.92","60feef5f0d6f0bd38cf36f83","6186fb1cc52d38b480598eb7","61872a79acf233df1c567258","3038.800000011921","","s","false","[[454,42],[227,8],[42,145],[8,372],[145,557],[372,591],[557,454],[591,227]]","true","8","","","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","targetUp_distractorsDown"
"","","","","","html-keyboard-response","200","377523","0.0-14.0-0.0-0.93","60feef5f0d6f0bd38cf36f83","6186fb1cc52d38b480598eb7","61872a79acf233df1c567258","null","","null","","","","","fixation","","","",""
"","","","","","visual-search-circle","201","379377","0.0-14.0-0.0-1.93","60feef5f0d6f0bd38cf36f83","6186fb1cc52d38b480598eb7","61872a79acf233df1c567258","824.5","","s","true","[[159,35],[4,352],[258,597],[569,431],[508,84]]","false","5","","","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","targetDown_distractorsUp"
"","","","","","html-keyboard-response","202","379382","0.0-14.0-0.0-0.94","60feef5f0d6f0bd38cf36f83","6186fb1cc52d38b480598eb7","61872a79acf233df1c567258","null","","null","","","","","fixation","","","",""
"","","","","","visual-search-circle","203","381238","0.0-14.0-0.0-1.94","60feef5f0d6f0bd38cf36f83","6186fb1cc52d38b480598eb7","61872a79acf233df1c567258","838.2000000029802","","s","true","[[159,564],[564,440],[440,35],[35,159]]","false","4","","","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","targetDown_distractorsUp"
"","","","","","html-keyboard-response","204","381240","0.0-14.0-0.0-0.95","60feef5f0d6f0bd38cf36f83","6186fb1cc52d38b480598eb7","61872a79acf233df1c567258","null","","null","","","","","fixation","","","",""
"","","","","","visual-search-circle","205","383551","0.0-14.0-0.0-1.95","60feef5f0d6f0bd38cf36f83","6186fb1cc52d38b480598eb7","61872a79acf233df1c567258","1299.5","","s","true","[[387,586],[586,212],[212,13],[13,387]]","false","4","","","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","targetUp_distractorsDown"
"","","","","","html-keyboard-response","206","383555","0.0-14.0-0.0-0.96","60feef5f0d6f0bd38cf36f83","6186fb1cc52d38b480598eb7","61872a79acf233df1c567258","null","","null","","","","","fixation","","","",""
"","","","","","visual-search-circle","207","385451","0.0-14.0-0.0-1.96","60feef5f0d6f0bd38cf36f83","6186fb1cc52d38b480598eb7","61872a79acf233df1c567258","876.1000000089407","","d","true","[[66,488],[268,598],[488,533],[598,331],[533,111],[331,1],[111,66],[1,268]]","true","8","","","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","targetDown_distractorsUp"
"","","","","","html-keyboard-response","208","385453","0.0-14.0-0.0-0.97","60feef5f0d6f0bd38cf36f83","6186fb1cc52d38b480598eb7","61872a79acf233df1c567258","null","","null","","","","","fixation","","","",""
"","","","","","visual-search-circle","209","387916","0.0-14.0-0.0-1.97","60feef5f0d6f0bd38cf36f83","6186fb1cc52d38b480598eb7","61872a79acf233df1c567258","1446.2000000029802","","s","true","[[581,197],[289,0],[11,217],[132,548],[484,536]]","false","5","","","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","targetUp_distractorsDown"
"","","","","","html-keyboard-response","210","387918","0.0-14.0-0.0-0.98","60feef5f0d6f0bd38cf36f83","6186fb1cc52d38b480598eb7","61872a79acf233df1c567258","null","","null","","","","","fixation","","","",""
"","","","","","visual-search-circle","211","390347","0.0-14.0-0.0-1.98","60feef5f0d6f0bd38cf36f83","6186fb1cc52d38b480598eb7","61872a79acf233df1c567258","1402.0999999940395","","s","true","[[258,597],[480,539],[597,341],[539,119],[341,2],[119,60],[2,258],[60,480]]","false","8","","","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","targetDown_distractorsUp"
"","","","","","html-keyboard-response","212","391532","0.0-14.0-0.0-0.99","60feef5f0d6f0bd38cf36f83","6186fb1cc52d38b480598eb7","61872a79acf233df1c567258","1183.8999999910593","Wow! You've completed 100 out of 120 trials! </p> <p>  </p><p> Take a quick break, then press any key when you're ready to continue.","s","","","","","fixation","","","",""
"","","","","","visual-search-circle","213","393924","0.0-14.0-0.0-1.99","60feef5f0d6f0bd38cf36f83","6186fb1cc52d38b480598eb7","61872a79acf233df1c567258","1356","","s","true","[[242,5],[51,132],[5,357],[132,548],[357,594],[548,467],[594,242],[467,51]]","false","8","","","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","targetUp_distractorsDown"
"","","","","","html-keyboard-response","214","393927","0.0-14.0-0.0-0.100","60feef5f0d6f0bd38cf36f83","6186fb1cc52d38b480598eb7","61872a79acf233df1c567258","null","","null","","","","","fixation","","","",""
"","","","","","visual-search-circle","215","396045","0.0-14.0-0.0-1.100","60feef5f0d6f0bd38cf36f83","6186fb1cc52d38b480598eb7","61872a79acf233df1c567258","1097.7999999970198","","d","true","[[253,3],[3,346],[346,596],[596,253]]","true","4","","","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","targetDown_distractorsUp"
"","","","","","html-keyboard-response","216","396047","0.0-14.0-0.0-0.101","60feef5f0d6f0bd38cf36f83","6186fb1cc52d38b480598eb7","61872a79acf233df1c567258","null","","null","","","","","fixation","","","",""
"","","","","","visual-search-circle","217","398456","0.0-14.0-0.0-1.101","60feef5f0d6f0bd38cf36f83","6186fb1cc52d38b480598eb7","61872a79acf233df1c567258","1395.1000000089407","","s","true","[[149,559],[500,522],[574,177],[268,1],[6,237]]","false","5","","","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","targetDown_distractorsUp"
"","","","","","html-keyboard-response","218","398467","0.0-14.0-0.0-0.102","60feef5f0d6f0bd38cf36f83","6186fb1cc52d38b480598eb7","61872a79acf233df1c567258","null","","null","","","","","fixation","","","",""
"","","","","","visual-search-circle","219","400486","0.0-14.0-0.0-1.102","60feef5f0d6f0bd38cf36f83","6186fb1cc52d38b480598eb7","61872a79acf233df1c567258","978.5","","s","true","[[463,48],[237,6],[48,136],[6,362],[136,551],[362,593],[551,463],[593,237]]","false","8","","","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","targetUp_distractorsDown"
"","","","","","html-keyboard-response","220","400488","0.0-14.0-0.0-0.103","60feef5f0d6f0bd38cf36f83","6186fb1cc52d38b480598eb7","61872a79acf233df1c567258","null","","null","","","","","fixation","","","",""
"","","","","","visual-search-circle","221","402537","0.0-14.0-0.0-1.103","60feef5f0d6f0bd38cf36f83","6186fb1cc52d38b480598eb7","61872a79acf233df1c567258","1030.2000000029802","","d","true","[[586,387],[564,159],[387,13],[159,35],[13,212],[35,440],[212,586],[440,564]]","true","8","","","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","targetDown_distractorsUp"
"","","","","","html-keyboard-response","222","402551","0.0-14.0-0.0-0.104","60feef5f0d6f0bd38cf36f83","6186fb1cc52d38b480598eb7","61872a79acf233df1c567258","null","","null","","","","","fixation","","","",""
"","","","","","visual-search-circle","223","404805","0.0-14.0-0.0-1.104","60feef5f0d6f0bd38cf36f83","6186fb1cc52d38b480598eb7","61872a79acf233df1c567258","1233","","d","true","[[182,23],[11,219],[56,475],[285,599],[525,497],[595,247],[442,36]]","true","7","","","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","targetUp_distractorsDown"
"","","","","","html-keyboard-response","224","404810","0.0-14.0-0.0-0.105","60feef5f0d6f0bd38cf36f83","6186fb1cc52d38b480598eb7","61872a79acf233df1c567258","null","","null","","","","","fixation","","","",""
"","","","","","visual-search-circle","225","407124","0.0-14.0-0.0-1.105","60feef5f0d6f0bd38cf36f83","6186fb1cc52d38b480598eb7","61872a79acf233df1c567258","1283","","d","true","[[488,66],[192,19],[3,253],[111,533],[407,580],[596,346]]","true","6","","","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","targetDown_distractorsUp"
"","","","","","html-keyboard-response","226","407848","0.0-14.0-0.0-0.106","60feef5f0d6f0bd38cf36f83","6186fb1cc52d38b480598eb7","61872a79acf233df1c567258","null","","null","","","","","fixation","","","",""
"","","","","","visual-search-circle","227","410031","0.0-14.0-0.0-1.106","60feef5f0d6f0bd38cf36f83","6186fb1cc52d38b480598eb7","61872a79acf233df1c567258","1148.2999999970198","","s","true","[[289,0],[80,95],[0,310],[95,519],[310,599],[519,504],[599,289],[504,80]]","false","8","","","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","targetDown_distractorsUp"
"","","","","","html-keyboard-response","228","410036","0.0-14.0-0.0-0.107","60feef5f0d6f0bd38cf36f83","6186fb1cc52d38b480598eb7","61872a79acf233df1c567258","null","","null","","","","","fixation","","","",""
"","","","","","visual-search-circle","229","412723","0.0-14.0-0.0-1.107","60feef5f0d6f0bd38cf36f83","6186fb1cc52d38b480598eb7","61872a79acf233df1c567258","1663","","s","true","[[564,440],[554,141],[289,0],[35,159],[45,458],[310,599]]","false","6","","","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","targetDown_distractorsUp"
"","","","","","html-keyboard-response","230","412726","0.0-14.0-0.0-0.108","60feef5f0d6f0bd38cf36f83","6186fb1cc52d38b480598eb7","61872a79acf233df1c567258","null","","null","","","","","fixation","","","",""
"","","","","","visual-search-circle","231","416238","0.0-14.0-0.0-1.108","60feef5f0d6f0bd38cf36f83","6186fb1cc52d38b480598eb7","61872a79acf233df1c567258","2496.9000000059605","","s","true","[[397,16],[103,73],[5,357],[202,583],[496,526],[594,242]]","false","6","","","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","targetUp_distractorsDown"
"","","","","","html-keyboard-response","232","416241","0.0-14.0-0.0-0.109","60feef5f0d6f0bd38cf36f83","6186fb1cc52d38b480598eb7","61872a79acf233df1c567258","null","","null","","","","","fixation","","","",""
"","","","","","visual-search-circle","233","418515","0.0-14.0-0.0-1.109","60feef5f0d6f0bd38cf36f83","6186fb1cc52d38b480598eb7","61872a79acf233df1c567258","1263.199999988079","","d","true","[[526,103],[182,23],[1,326],[232,592],[557,454]]","true","5","","","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","targetUp_distractorsDown"
"","","","","","html-keyboard-response","234","418542","0.0-14.0-0.0-0.110","60feef5f0d6f0bd38cf36f83","6186fb1cc52d38b480598eb7","61872a79acf233df1c567258","null","","null","","","","","fixation","","","",""
"","","","","","visual-search-circle","235","420708","0.0-14.0-0.0-1.110","60feef5f0d6f0bd38cf36f83","6186fb1cc52d38b480598eb7","61872a79acf233df1c567258","1146.2999999970198","","s","true","[[289,0],[11,217],[132,548],[484,536],[581,197]]","false","5","","","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","targetDown_distractorsUp"
