"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","rt","stimulus","response","correct","locations","target_present","set_size","task","correct_response","target","foilCM","searchCondition"
"","","","","","html-keyboard-response","176","422966","0.0-14.0-0.0-0.81","6151e6a0397a519cc56745e6","6186fb1cc52d38b480598eb7","6187385be49ad3961d53bd6c","null","","null","","","","","fixation","","","",""
"","","","","","visual-search-circle","177","427773","0.0-14.0-0.0-1.81","6151e6a0397a519cc56745e6","6186fb1cc52d38b480598eb7","6187385be49ad3961d53bd6c","3803.800000190735","","s","true","[[562,154],[305,0],[42,145],[37,445],[294,599],[557,454]]","false","6","","","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","targetDown_distractorsUp"
"","","","","","html-keyboard-response","178","427776","0.0-14.0-0.0-0.82","6151e6a0397a519cc56745e6","6186fb1cc52d38b480598eb7","6187385be49ad3961d53bd6c","null","","null","","","","","fixation","","","",""
"","","","","","visual-search-circle","179","430029","0.0-14.0-0.0-1.82","6151e6a0397a519cc56745e6","6186fb1cc52d38b480598eb7","6187385be49ad3961d53bd6c","1250.6999998092651","","d","true","[[598,268],[362,6],[40,150],[77,500],[422,574]]","true","5","","","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","targetUp_distractorsDown"
"","","","","","html-keyboard-response","180","430032","0.0-14.0-0.0-0.83","6151e6a0397a519cc56745e6","6186fb1cc52d38b480598eb7","6187385be49ad3961d53bd6c","null","","null","","","","","fixation","","","",""
"","","","","","visual-search-circle","181","434573","0.0-14.0-0.0-1.83","6151e6a0397a519cc56745e6","6186fb1cc52d38b480598eb7","6187385be49ad3961d53bd6c","3538.0999999046326","","s","true","[[548,467],[569,168],[320,0],[51,132],[30,431],[279,599]]","false","6","","","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","targetUp_distractorsDown"
"","","","","","html-keyboard-response","182","434575","0.0-14.0-0.0-0.84","6151e6a0397a519cc56745e6","6186fb1cc52d38b480598eb7","6187385be49ad3961d53bd6c","null","","null","","","","","fixation","","","",""
"","","","","","visual-search-circle","183","437773","0.0-14.0-0.0-1.84","6151e6a0397a519cc56745e6","6186fb1cc52d38b480598eb7","6187385be49ad3961d53bd6c","2195.5","","d","true","[[80,95],[37,445],[357,594],[597,336],[426,28]]","true","5","","","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","targetUp_distractorsDown"
"","","","","","html-keyboard-response","184","437776","0.0-14.0-0.0-0.85","6151e6a0397a519cc56745e6","6186fb1cc52d38b480598eb7","6187385be49ad3961d53bd6c","null","","null","","","","","fixation","","","",""
"","","","","","visual-search-circle","185","440309","0.0-14.0-0.0-1.85","6151e6a0397a519cc56745e6","6186fb1cc52d38b480598eb7","6187385be49ad3961d53bd6c","1530","","s","true","[[16,397],[242,594],[526,496],[583,202],[357,5],[73,103]]","false","6","","","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","targetDown_distractorsUp"
"","","","","","html-keyboard-response","186","440311","0.0-14.0-0.0-0.86","6151e6a0397a519cc56745e6","6186fb1cc52d38b480598eb7","6187385be49ad3961d53bd6c","null","","null","","","","","fixation","","","",""
"","","","","","visual-search-circle","187","442989","0.0-14.0-0.0-1.86","6151e6a0397a519cc56745e6","6186fb1cc52d38b480598eb7","6187385be49ad3961d53bd6c","1674.5999999046326","","s","true","[[426,571],[591,370],[536,115],[303,0],[67,110],[6,363],[166,568]]","false","7","","","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","targetUp_distractorsDown"
"","","","","","html-keyboard-response","188","442991","0.0-14.0-0.0-0.87","6151e6a0397a519cc56745e6","6186fb1cc52d38b480598eb7","6187385be49ad3961d53bd6c","null","","null","","","","","fixation","","","",""
"","","","","","visual-search-circle","189","447173","0.0-14.0-0.0-1.87","6151e6a0397a519cc56745e6","6186fb1cc52d38b480598eb7","6187385be49ad3961d53bd6c","3176.5","","s","true","[[0,305],[91,515],[305,599],[515,508],[599,294],[508,84],[294,0],[84,91]]","false","8","","","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","targetUp_distractorsDown"
"","","","","","html-keyboard-response","190","447175","0.0-14.0-0.0-0.88","6151e6a0397a519cc56745e6","6186fb1cc52d38b480598eb7","6187385be49ad3961d53bd6c","null","","null","","","","","fixation","","","",""
"","","","","","visual-search-circle","191","449757","0.0-14.0-0.0-1.88","6151e6a0397a519cc56745e6","6186fb1cc52d38b480598eb7","6187385be49ad3961d53bd6c","1576.2000002861023","","d","true","[[258,2],[60,119],[2,341],[119,539],[341,597],[539,480],[597,258],[480,60]]","true","8","","","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","targetDown_distractorsUp"
"","","","","","html-keyboard-response","192","449758","0.0-14.0-0.0-0.89","6151e6a0397a519cc56745e6","6186fb1cc52d38b480598eb7","6187385be49ad3961d53bd6c","null","","null","","","","","fixation","","","",""
"","","","","","visual-search-circle","193","452053","0.0-14.0-0.0-1.89","6151e6a0397a519cc56745e6","6186fb1cc52d38b480598eb7","6187385be49ad3961d53bd6c","1291.7000002861023","","s","true","[[127,545],[352,595],[545,472],[595,247],[472,54],[247,4],[54,127],[4,352]]","false","8","","","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","targetUp_distractorsDown"
"","","","","","html-keyboard-response","194","452054","0.0-14.0-0.0-0.90","6151e6a0397a519cc56745e6","6186fb1cc52d38b480598eb7","6187385be49ad3961d53bd6c","null","","null","","","","","fixation","","","",""
"","","","","","visual-search-circle","195","454244","0.0-14.0-0.0-1.90","6151e6a0397a519cc56745e6","6186fb1cc52d38b480598eb7","6187385be49ad3961d53bd6c","1187.6999998092651","","d","true","[[580,192],[192,19],[19,407],[407,580]]","true","4","","","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","targetDown_distractorsUp"
"","","","","","html-keyboard-response","196","454247","0.0-14.0-0.0-0.91","6151e6a0397a519cc56745e6","6186fb1cc52d38b480598eb7","6187385be49ad3961d53bd6c","null","","null","","","","","fixation","","","",""
"","","","","","visual-search-circle","197","457613","0.0-14.0-0.0-1.91","6151e6a0397a519cc56745e6","6186fb1cc52d38b480598eb7","6187385be49ad3961d53bd6c","2362.4000000953674","","s","true","[[576,182],[380,11],[124,56],[0,285],[102,525],[352,595],[563,442]]","false","7","","","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","targetDown_distractorsUp"
"","","","","","html-keyboard-response","198","457615","0.0-14.0-0.0-0.92","6151e6a0397a519cc56745e6","6186fb1cc52d38b480598eb7","6187385be49ad3961d53bd6c","null","","null","","","","","fixation","","","",""
"","","","","","visual-search-circle","199","460524","0.0-14.0-0.0-1.92","6151e6a0397a519cc56745e6","6186fb1cc52d38b480598eb7","6187385be49ad3961d53bd6c","1907.5","","s","true","[[484,63],[132,51],[11,382],[289,599],[581,402]]","false","5","","","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","targetDown_distractorsUp"
"","","","","","html-keyboard-response","200","460528","0.0-14.0-0.0-0.93","6151e6a0397a519cc56745e6","6186fb1cc52d38b480598eb7","6187385be49ad3961d53bd6c","null","","null","","","","","fixation","","","",""
"","","","","","visual-search-circle","201","464477","0.0-14.0-0.0-1.93","6151e6a0397a519cc56745e6","6186fb1cc52d38b480598eb7","6187385be49ad3961d53bd6c","2945.800000190735","","d","true","[[111,533],[364,592],[569,432],[571,171],[368,8],[114,64],[0,297]]","true","7","","","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","targetUp_distractorsDown"
"","","","","","html-keyboard-response","202","464479","0.0-14.0-0.0-0.94","6151e6a0397a519cc56745e6","6186fb1cc52d38b480598eb7","6187385be49ad3961d53bd6c","null","","null","","","","","fixation","","","",""
"","","","","","visual-search-circle","203","467661","0.0-14.0-0.0-1.94","6151e6a0397a519cc56745e6","6186fb1cc52d38b480598eb7","6187385be49ad3961d53bd6c","2178.7000002861023","","d","true","[[387,13],[159,35],[13,212],[35,440],[212,586],[440,564],[586,387],[564,159]]","true","8","","","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","targetUp_distractorsDown"
"","","","","","html-keyboard-response","204","467662","0.0-14.0-0.0-0.95","6151e6a0397a519cc56745e6","6186fb1cc52d38b480598eb7","6187385be49ad3961d53bd6c","null","","null","","","","","fixation","","","",""
"","","","","","visual-search-circle","205","469893","0.0-14.0-0.0-1.95","6151e6a0397a519cc56745e6","6186fb1cc52d38b480598eb7","6187385be49ad3961d53bd6c","1227.3000001907349","","s","true","[[593,362],[551,136],[362,6],[136,48],[6,237],[48,463],[237,593],[463,551]]","false","8","","","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","targetUp_distractorsDown"
"","","","","","html-keyboard-response","206","469896","0.0-14.0-0.0-0.96","6151e6a0397a519cc56745e6","6186fb1cc52d38b480598eb7","6187385be49ad3961d53bd6c","null","","null","","","","","fixation","","","",""
"","","","","","visual-search-circle","207","472748","0.0-14.0-0.0-1.96","6151e6a0397a519cc56745e6","6186fb1cc52d38b480598eb7","6187385be49ad3961d53bd6c","1850.7999997138977","","d","true","[[5,357],[202,583],[496,526],[594,242],[397,16],[103,73]]","true","6","","","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","targetDown_distractorsUp"
"","","","","","html-keyboard-response","208","472750","0.0-14.0-0.0-0.97","6151e6a0397a519cc56745e6","6186fb1cc52d38b480598eb7","6187385be49ad3961d53bd6c","null","","null","","","","","fixation","","","",""
"","","","","","visual-search-circle","209","475341","0.0-14.0-0.0-1.97","6151e6a0397a519cc56745e6","6186fb1cc52d38b480598eb7","6187385be49ad3961d53bd6c","1588.1999998092651","","s","true","[[440,564],[595,247],[341,2],[30,168],[91,515]]","false","5","","","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","targetUp_distractorsDown"
"","","","","","html-keyboard-response","210","475343","0.0-14.0-0.0-0.98","6151e6a0397a519cc56745e6","6186fb1cc52d38b480598eb7","6187385be49ad3961d53bd6c","null","","null","","","","","fixation","","","",""
"","","","","","visual-search-circle","211","477965","0.0-14.0-0.0-1.98","6151e6a0397a519cc56745e6","6186fb1cc52d38b480598eb7","6187385be49ad3961d53bd6c","1617.7999997138977","","s","true","[[542,476],[596,253],[476,57],[253,3],[57,123],[3,346],[123,542],[346,596]]","false","8","","","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","targetUp_distractorsDown"
"","","","","","html-keyboard-response","212","483116","0.0-14.0-0.0-0.99","6151e6a0397a519cc56745e6","6186fb1cc52d38b480598eb7","6187385be49ad3961d53bd6c","5151.60000038147","Wow! You've completed 100 out of 120 trials! </p> <p>  </p><p> Take a quick break, then press any key when you're ready to continue."," ","","","","","fixation","","","",""
"","","","","","visual-search-circle","213","485764","0.0-14.0-0.0-1.99","6151e6a0397a519cc56745e6","6186fb1cc52d38b480598eb7","6187385be49ad3961d53bd6c","1645.6999998092651","","s","false","[[529,107],[292,0],[60,118],[9,374],[176,573],[436,566],[594,359]]","true","7","","","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","targetUp_distractorsDown"
"","","","","","html-keyboard-response","214","485767","0.0-14.0-0.0-0.100","6151e6a0397a519cc56745e6","6186fb1cc52d38b480598eb7","6187385be49ad3961d53bd6c","null","","null","","","","","fixation","","","",""
"","","","","","visual-search-circle","215","487748","0.0-14.0-0.0-1.100","6151e6a0397a519cc56745e6","6186fb1cc52d38b480598eb7","6187385be49ad3961d53bd6c","977.7999997138977","","s","false","[[583,202],[400,17],[141,45],[2,264],[86,511],[332,598],[553,460]]","true","7","","","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","targetDown_distractorsUp"
"","","","","","html-keyboard-response","216","487749","0.0-14.0-0.0-0.101","6151e6a0397a519cc56745e6","6186fb1cc52d38b480598eb7","6187385be49ad3961d53bd6c","null","","null","","","","","fixation","","","",""
"","","","","","visual-search-circle","217","490116","0.0-14.0-0.0-1.101","6151e6a0397a519cc56745e6","6186fb1cc52d38b480598eb7","6187385be49ad3961d53bd6c","1363.7999997138977","","s","true","[[500,522],[593,237],[392,14],[99,77],[6,362],[207,585]]","false","6","","","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","targetDown_distractorsUp"
"","","","","","html-keyboard-response","218","490118","0.0-14.0-0.0-0.102","6151e6a0397a519cc56745e6","6186fb1cc52d38b480598eb7","6187385be49ad3961d53bd6c","null","","null","","","","","fixation","","","",""
"","","","","","visual-search-circle","219","492284","0.0-14.0-0.0-1.102","6151e6a0397a519cc56745e6","6186fb1cc52d38b480598eb7","6187385be49ad3961d53bd6c","1164.0999999046326","","d","true","[[168,569],[515,508],[564,159],[247,4],[2,258]]","true","5","","","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","targetUp_distractorsDown"
"","","","","","html-keyboard-response","220","492285","0.0-14.0-0.0-0.103","6151e6a0397a519cc56745e6","6186fb1cc52d38b480598eb7","6187385be49ad3961d53bd6c","null","","null","","","","","fixation","","","",""
"","","","","","visual-search-circle","221","495052","0.0-14.0-0.0-1.103","6151e6a0397a519cc56745e6","6186fb1cc52d38b480598eb7","6187385be49ad3961d53bd6c","1763.5999999046326","","d","false","[[320,0],[51,132],[30,431],[279,599],[548,467],[569,168]]","false","6","","","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","targetUp_distractorsDown"
"","","","","","html-keyboard-response","222","495053","0.0-14.0-0.0-0.104","6151e6a0397a519cc56745e6","6186fb1cc52d38b480598eb7","6187385be49ad3961d53bd6c","null","","null","","","","","fixation","","","",""
"","","","","","visual-search-circle","223","497261","0.0-14.0-0.0-1.104","6151e6a0397a519cc56745e6","6186fb1cc52d38b480598eb7","6187385be49ad3961d53bd6c","1204.9000000953674","","d","false","[[202,16],[5,242],[103,526],[397,583],[594,357],[496,73]]","false","6","","","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","targetDown_distractorsUp"
"","","","","","html-keyboard-response","224","497262","0.0-14.0-0.0-0.105","6151e6a0397a519cc56745e6","6186fb1cc52d38b480598eb7","6187385be49ad3961d53bd6c","null","","null","","","","","fixation","","","",""
"","","","","","visual-search-circle","225","499908","0.0-14.0-0.0-1.105","6151e6a0397a519cc56745e6","6186fb1cc52d38b480598eb7","6187385be49ad3961d53bd6c","1642.2000002861023","","s","false","[[35,159],[24,419],[221,589],[477,541],[599,311],[496,73],[244,5]]","true","7","","","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","targetUp_distractorsDown"
"","","","","","html-keyboard-response","226","499911","0.0-14.0-0.0-0.106","6151e6a0397a519cc56745e6","6186fb1cc52d38b480598eb7","6187385be49ad3961d53bd6c","null","","null","","","","","fixation","","","",""
"","","","","","visual-search-circle","227","502972","0.0-14.0-0.0-1.106","6151e6a0397a519cc56745e6","6186fb1cc52d38b480598eb7","6187385be49ad3961d53bd6c","2057.3999996185303","","s","true","[[300,0],[87,87],[0,299],[87,512],[299,600],[512,512],[600,300],[512,87]]","false","8","","","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","targetDown_distractorsUp"
"","","","","","html-keyboard-response","228","502975","0.0-14.0-0.0-0.107","6151e6a0397a519cc56745e6","6186fb1cc52d38b480598eb7","6187385be49ad3961d53bd6c","null","","null","","","","","fixation","","","",""
"","","","","","visual-search-circle","229","506100","0.0-14.0-0.0-1.107","6151e6a0397a519cc56745e6","6186fb1cc52d38b480598eb7","6187385be49ad3961d53bd6c","2121.7000002861023","","s","true","[[268,598],[513,510],[597,264],[457,44],[198,17],[16,203],[47,461]]","false","7","","","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","targetUp_distractorsDown"
"","","","","","html-keyboard-response","230","506103","0.0-14.0-0.0-0.108","6151e6a0397a519cc56745e6","6186fb1cc52d38b480598eb7","6187385be49ad3961d53bd6c","null","","null","","","","","fixation","","","",""
