"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","rt","stimulus","response","correct","locations","target_present","set_size","task","correct_response","target","foilCM","setSizeCM","searchCondition"
"","","","","","visual-search-circle","191","381747","0.0-14.0-0.0-1.88","5fbb42988a2ddbc42227e890","619531dcf66c91622fa1b861","619595b5fe19df9936f739a0","3031","","s","false","[[2,341],[119,539],[341,597],[539,480],[597,258],[480,60],[258,2],[60,119]]","true","8","main_T2_Trial","d","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","8","targetUp_distractorsDown"
"","","","","","html-keyboard-response","192","381747","0.0-14.0-0.0-0.89","5fbb42988a2ddbc42227e890","619531dcf66c91622fa1b861","619595b5fe19df9936f739a0","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","193","383725","0.0-14.0-0.0-1.89","5fbb42988a2ddbc42227e890","619531dcf66c91622fa1b861","619595b5fe19df9936f739a0","973","","s","true","[[136,48],[0,315],[163,567],[463,551],[599,284],[436,32]]","false","6","main_T2_Trial","s","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","6","targetUp_distractorsDown"
"","","","","","html-keyboard-response","194","383725","0.0-14.0-0.0-0.90","5fbb42988a2ddbc42227e890","619531dcf66c91622fa1b861","619595b5fe19df9936f739a0","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","195","385880","0.0-14.0-0.0-1.90","5fbb42988a2ddbc42227e890","619531dcf66c91622fa1b861","619595b5fe19df9936f739a0","1141","","s","true","[[504,80],[256,3],[40,149],[20,408],[210,586],[468,548],[599,323]]","false","7","main_T2_Trial","s","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","7","targetUp_distractorsDown"
"","","","","","html-keyboard-response","196","385880","0.0-14.0-0.0-0.91","5fbb42988a2ddbc42227e890","619531dcf66c91622fa1b861","619595b5fe19df9936f739a0","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","197","387533","0.0-14.0-0.0-1.91","5fbb42988a2ddbc42227e890","619531dcf66c91622fa1b861","619595b5fe19df9936f739a0","650","","s","true","[[141,45],[8,372],[279,599],[578,412],[492,70]]","false","5","main_T2_Trial","s","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","5","targetDown_distractorsUp"
"","","","","","html-keyboard-response","198","387533","0.0-14.0-0.0-0.92","5fbb42988a2ddbc42227e890","619531dcf66c91622fa1b861","619595b5fe19df9936f739a0","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","199","389291","0.0-14.0-0.0-1.92","5fbb42988a2ddbc42227e890","619531dcf66c91622fa1b861","619595b5fe19df9936f739a0","753","","d","true","[[445,562],[595,349],[523,99],[282,0],[55,126],[11,383],[185,577]]","true","7","main_T2_Trial","d","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","7","targetDown_distractorsUp"
"","","","","","html-keyboard-response","200","389291","0.0-14.0-0.0-0.93","5fbb42988a2ddbc42227e890","619531dcf66c91622fa1b861","619595b5fe19df9936f739a0","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","201","391048","0.0-14.0-0.0-1.93","5fbb42988a2ddbc42227e890","619531dcf66c91622fa1b861","619595b5fe19df9936f739a0","743","","s","true","[[412,21],[70,107],[45,458],[372,591],[599,320]]","false","5","main_T2_Trial","s","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","5","targetDown_distractorsUp"
"","","","","","html-keyboard-response","202","391048","0.0-14.0-0.0-0.94","5fbb42988a2ddbc42227e890","619531dcf66c91622fa1b861","619595b5fe19df9936f739a0","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","203","393117","0.0-14.0-0.0-1.94","5fbb42988a2ddbc42227e890","619531dcf66c91622fa1b861","619595b5fe19df9936f739a0","1058","","s","true","[[548,467],[467,51],[51,132],[132,548]]","false","4","main_T2_Trial","s","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","4","targetDown_distractorsUp"
"","","","","","html-keyboard-response","204","393117","0.0-14.0-0.0-0.95","5fbb42988a2ddbc42227e890","619531dcf66c91622fa1b861","619595b5fe19df9936f739a0","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","205","394967","0.0-14.0-0.0-1.95","5fbb42988a2ddbc42227e890","619531dcf66c91622fa1b861","619595b5fe19df9936f739a0","833","","s","false","[[596,346],[488,66],[192,19],[3,253],[111,533],[407,580]]","true","6","main_T2_Trial","d","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","6","targetDown_distractorsUp"
"","","","","","html-keyboard-response","206","394967","0.0-14.0-0.0-0.96","5fbb42988a2ddbc42227e890","619531dcf66c91622fa1b861","619595b5fe19df9936f739a0","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","207","396950","0.0-14.0-0.0-1.96","5fbb42988a2ddbc42227e890","619531dcf66c91622fa1b861","619595b5fe19df9936f739a0","969","","s","true","[[99,77],[0,284],[77,500],[284,599],[500,522],[599,315],[522,99],[315,0]]","false","8","main_T2_Trial","s","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","8","targetUp_distractorsDown"
"","","","","","html-keyboard-response","208","396950","0.0-14.0-0.0-0.97","5fbb42988a2ddbc42227e890","619531dcf66c91622fa1b861","619595b5fe19df9936f739a0","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","209","398724","0.0-14.0-0.0-1.97","5fbb42988a2ddbc42227e890","619531dcf66c91622fa1b861","619595b5fe19df9936f739a0","772","","s","true","[[84,508],[431,569],[597,258],[352,4],[35,159]]","false","5","main_T2_Trial","s","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","5","targetUp_distractorsDown"
"","","","","","html-keyboard-response","210","398724","0.0-14.0-0.0-0.98","5fbb42988a2ddbc42227e890","619531dcf66c91622fa1b861","619595b5fe19df9936f739a0","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","211","400636","0.0-14.0-0.0-1.98","5fbb42988a2ddbc42227e890","619531dcf66c91622fa1b861","619595b5fe19df9936f739a0","899","","d","true","[[222,589],[512,512],[589,222],[377,10],[87,87],[10,377]]","true","6","main_T2_Trial","d","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","6","targetDown_distractorsUp"
"","","","","","html-keyboard-response","212","402252","0.0-14.0-0.0-0.99","5fbb42988a2ddbc42227e890","619531dcf66c91622fa1b861","619595b5fe19df9936f739a0","1616","Wow! You've completed 100 out of 160 trials! </p> <p>  </p><p> Take a quick break, then press any key when you're ready to continue."," ","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","213","406482","0.0-14.0-0.0-1.99","5fbb42988a2ddbc42227e890","619531dcf66c91622fa1b861","619595b5fe19df9936f739a0","3226","","s","true","[[5,242],[154,562],[504,519],[571,173],[263,2]]","false","5","main_T2_Trial","s","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","5","targetDown_distractorsUp"
"","","","","","html-keyboard-response","214","406482","0.0-14.0-0.0-0.100","5fbb42988a2ddbc42227e890","619531dcf66c91622fa1b861","619595b5fe19df9936f739a0","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","215","408803","0.0-14.0-0.0-1.100","5fbb42988a2ddbc42227e890","619531dcf66c91622fa1b861","619595b5fe19df9936f739a0","1319","","d","true","[[45,141],[141,554],[554,458],[458,45]]","true","4","main_T2_Trial","d","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","4","targetDown_distractorsUp"
"","","","","","html-keyboard-response","216","408803","0.0-14.0-0.0-0.101","5fbb42988a2ddbc42227e890","619531dcf66c91622fa1b861","619595b5fe19df9936f739a0","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","217","411687","0.0-14.0-0.0-1.101","5fbb42988a2ddbc42227e890","619531dcf66c91622fa1b861","619595b5fe19df9936f739a0","1871","","d","true","[[331,598],[574,422],[542,123],[268,1],[25,177],[57,476]]","true","6","main_T2_Trial","d","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","6","targetUp_distractorsDown"
"","","","","","html-keyboard-response","218","411687","0.0-14.0-0.0-0.102","5fbb42988a2ddbc42227e890","619531dcf66c91622fa1b861","619595b5fe19df9936f739a0","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","219","413320","0.0-14.0-0.0-1.102","5fbb42988a2ddbc42227e890","619531dcf66c91622fa1b861","619595b5fe19df9936f739a0","624","","s","true","[[7,232],[145,557],[496,526],[576,182],[273,1]]","false","5","main_T2_Trial","s","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","5","targetUp_distractorsDown"
"","","","","","html-keyboard-response","220","413321","0.0-14.0-0.0-0.103","5fbb42988a2ddbc42227e890","619531dcf66c91622fa1b861","619595b5fe19df9936f739a0","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","221","415029","0.0-14.0-0.0-1.103","5fbb42988a2ddbc42227e890","619531dcf66c91622fa1b861","619595b5fe19df9936f739a0","697","","s","true","[[19,407],[177,574],[407,580],[574,422],[580,192],[422,25],[192,19],[25,177]]","false","8","main_T2_Trial","s","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","8","targetDown_distractorsUp"
"","","","","","html-keyboard-response","222","415029","0.0-14.0-0.0-0.104","5fbb42988a2ddbc42227e890","619531dcf66c91622fa1b861","619595b5fe19df9936f739a0","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","223","416722","0.0-14.0-0.0-1.104","5fbb42988a2ddbc42227e890","619531dcf66c91622fa1b861","619595b5fe19df9936f739a0","683","","d","true","[[492,529],[598,326],[529,107],[326,1],[107,70],[1,273],[70,492],[273,598]]","true","8","main_T2_Trial","d","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","8","targetUp_distractorsDown"
"","","","","","html-keyboard-response","224","416723","0.0-14.0-0.0-0.105","5fbb42988a2ddbc42227e890","619531dcf66c91622fa1b861","619595b5fe19df9936f739a0","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","225","418476","0.0-14.0-0.0-1.105","5fbb42988a2ddbc42227e890","619531dcf66c91622fa1b861","619595b5fe19df9936f739a0","751","","s","true","[[253,3],[39,151],[21,411],[213,587],[470,546],[599,320],[502,78]]","false","7","main_T2_Trial","s","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","7","targetDown_distractorsUp"
"","","","","","html-keyboard-response","226","418477","0.0-14.0-0.0-0.106","5fbb42988a2ddbc42227e890","619531dcf66c91622fa1b861","619595b5fe19df9936f739a0","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","227","420193","0.0-14.0-0.0-1.106","5fbb42988a2ddbc42227e890","619531dcf66c91622fa1b861","619595b5fe19df9936f739a0","701","","s","true","[[557,145],[294,0],[37,154],[42,454],[305,599],[562,445]]","false","6","main_T2_Trial","s","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","6","targetUp_distractorsDown"
"","","","","","html-keyboard-response","228","420193","0.0-14.0-0.0-0.107","5fbb42988a2ddbc42227e890","619531dcf66c91622fa1b861","619595b5fe19df9936f739a0","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","229","422181","0.0-14.0-0.0-1.107","5fbb42988a2ddbc42227e890","619531dcf66c91622fa1b861","619595b5fe19df9936f739a0","975","","s","false","[[45,141],[70,492],[412,578],[599,279],[372,8]]","true","5","main_T2_Trial","d","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","5","targetUp_distractorsDown"
"","","","","","html-keyboard-response","230","422181","0.0-14.0-0.0-0.108","5fbb42988a2ddbc42227e890","619531dcf66c91622fa1b861","619595b5fe19df9936f739a0","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","231","423808","0.0-14.0-0.0-1.108","5fbb42988a2ddbc42227e890","619531dcf66c91622fa1b861","619595b5fe19df9936f739a0","617","","s","true","[[0,315],[315,599],[599,284],[284,0]]","false","4","main_T2_Trial","s","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","4","targetDown_distractorsUp"
"","","","","","html-keyboard-response","232","423808","0.0-14.0-0.0-0.109","5fbb42988a2ddbc42227e890","619531dcf66c91622fa1b861","619595b5fe19df9936f739a0","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","233","425484","0.0-14.0-0.0-1.109","5fbb42988a2ddbc42227e890","619531dcf66c91622fa1b861","619595b5fe19df9936f739a0","666","","d","true","[[107,529],[402,581],[595,352],[492,70],[197,18],[4,247]]","true","6","main_T2_Trial","d","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","6","targetDown_distractorsUp"
"","","","","","html-keyboard-response","234","425484","0.0-14.0-0.0-0.110","5fbb42988a2ddbc42227e890","619531dcf66c91622fa1b861","619595b5fe19df9936f739a0","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","235","427420","0.0-14.0-0.0-1.110","5fbb42988a2ddbc42227e890","619531dcf66c91622fa1b861","619595b5fe19df9936f739a0","935","","s","true","[[382,11],[154,37],[11,217],[37,445],[217,588],[445,562],[588,382],[562,154]]","false","8","main_T2_Trial","s","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","8","targetUp_distractorsDown"
"","","","","","html-keyboard-response","236","427420","0.0-14.0-0.0-0.111","5fbb42988a2ddbc42227e890","619531dcf66c91622fa1b861","619595b5fe19df9936f739a0","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","237","429230","0.0-14.0-0.0-1.111","5fbb42988a2ddbc42227e890","619531dcf66c91622fa1b861","619595b5fe19df9936f739a0","801","","s","false","[[539,119],[263,2],[23,182],[60,480],[336,597],[576,417]]","true","6","main_T2_Trial","d","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","6","targetUp_distractorsDown"
"","","","","","html-keyboard-response","238","429230","0.0-14.0-0.0-0.112","5fbb42988a2ddbc42227e890","619531dcf66c91622fa1b861","619595b5fe19df9936f739a0","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","239","430821","0.0-14.0-0.0-1.112","5fbb42988a2ddbc42227e890","619531dcf66c91622fa1b861","619595b5fe19df9936f739a0","580","","s","true","[[107,70],[4,352],[197,581],[492,529],[595,247],[402,18]]","false","6","main_T2_Trial","s","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","6","targetDown_distractorsUp"
"","","","","","html-keyboard-response","240","430823","0.0-14.0-0.0-0.113","5fbb42988a2ddbc42227e890","619531dcf66c91622fa1b861","619595b5fe19df9936f739a0","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","241","432649","0.0-14.0-0.0-1.113","5fbb42988a2ddbc42227e890","619531dcf66c91622fa1b861","619595b5fe19df9936f739a0","819","","s","false","[[422,25],[192,19],[25,177],[19,407],[177,574],[407,580],[574,422],[580,192]]","true","8","main_T2_Trial","d","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","8","targetUp_distractorsDown"
"","","","","","html-keyboard-response","242","432650","0.0-14.0-0.0-0.114","5fbb42988a2ddbc42227e890","619531dcf66c91622fa1b861","619595b5fe19df9936f739a0","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","243","434260","0.0-14.0-0.0-1.114","5fbb42988a2ddbc42227e890","619531dcf66c91622fa1b861","619595b5fe19df9936f739a0","604","","s","true","[[597,263],[417,23],[119,60],[2,336],[182,576],[480,539]]","false","6","main_T2_Trial","s","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","6","targetDown_distractorsUp"
"","","","","","html-keyboard-response","244","434260","0.0-14.0-0.0-0.115","5fbb42988a2ddbc42227e890","619531dcf66c91622fa1b861","619595b5fe19df9936f739a0","null","","null","","","","","main_T1_ITI","","","","",""
