"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","rt","stimulus","response","correct","locations","target_present","set_size","task","correct_response","target","foilCM","setSizeCM","searchCondition"
"","","","","","visual-search-circle","119","245080","0.0-14.0-0.0-1.52","5fbeef08fae48b16613fbe94","619531dcf66c91622fa1b861","619597cfdbf55536a91ea0f8","452.09999999962747","","s","false","[[16,397],[242,594],[526,496],[583,202],[357,5],[73,103]]","true","6","main_T2_Trial","d","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","6","targetDown_distractorsUp"
"","","","","","html-keyboard-response","120","245082","0.0-14.0-0.0-0.53","5fbeef08fae48b16613fbe94","619531dcf66c91622fa1b861","619597cfdbf55536a91ea0f8","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","121","247172","0.0-14.0-0.0-1.53","5fbeef08fae48b16613fbe94","619531dcf66c91622fa1b861","619597cfdbf55536a91ea0f8","1081.7000000001863","","d","true","[[14,392],[237,593],[522,500],[585,207],[362,6],[77,99]]","true","6","main_T2_Trial","d","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","6","targetUp_distractorsDown"
"","","","","","html-keyboard-response","122","247173","0.0-14.0-0.0-0.54","5fbeef08fae48b16613fbe94","619531dcf66c91622fa1b861","619597cfdbf55536a91ea0f8","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","123","248527","0.0-14.0-0.0-1.54","5fbeef08fae48b16613fbe94","619531dcf66c91622fa1b861","619597cfdbf55536a91ea0f8","348.59999999962747","","s","false","[[467,51],[115,63],[18,402],[310,599],[588,382]]","true","5","main_T2_Trial","d","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","5","targetDown_distractorsUp"
"","","","","","html-keyboard-response","124","248529","0.0-14.0-0.0-0.55","5fbeef08fae48b16613fbe94","619531dcf66c91622fa1b861","619597cfdbf55536a91ea0f8","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","125","249883","0.0-14.0-0.0-1.55","5fbeef08fae48b16613fbe94","619531dcf66c91622fa1b861","619597cfdbf55536a91ea0f8","349.70000000018626","","d","true","[[247,4],[18,197],[70,492],[352,595],[581,402],[529,107]]","true","6","main_T2_Trial","d","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","6","targetDown_distractorsUp"
"","","","","","html-keyboard-response","126","249886","0.0-14.0-0.0-0.56","5fbeef08fae48b16613fbe94","619531dcf66c91622fa1b861","619597cfdbf55536a91ea0f8","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","127","251273","0.0-14.0-0.0-1.56","5fbeef08fae48b16613fbe94","619531dcf66c91622fa1b861","619597cfdbf55536a91ea0f8","378.5","","s","false","[[310,0],[0,289],[289,599],[599,310]]","true","4","main_T2_Trial","d","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","4","targetUp_distractorsDown"
"","","","","","html-keyboard-response","128","251275","0.0-14.0-0.0-0.57","5fbeef08fae48b16613fbe94","619531dcf66c91622fa1b861","619597cfdbf55536a91ea0f8","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","129","252989","0.0-14.0-0.0-1.57","5fbeef08fae48b16613fbe94","619531dcf66c91622fa1b861","619597cfdbf55536a91ea0f8","710","","d","false","[[595,247],[402,18],[107,70],[4,352],[197,581],[492,529]]","false","6","main_T2_Trial","s","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","6","targetUp_distractorsDown"
"","","","","","html-keyboard-response","130","252991","0.0-14.0-0.0-0.58","5fbeef08fae48b16613fbe94","619531dcf66c91622fa1b861","619597cfdbf55536a91ea0f8","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","131","254350","0.0-14.0-0.0-1.58","5fbeef08fae48b16613fbe94","619531dcf66c91622fa1b861","619597cfdbf55536a91ea0f8","354.59999999962747","","d","false","[[0,310],[159,564],[458,554],[599,289],[440,35],[141,45]]","false","6","main_T2_Trial","s","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","6","targetDown_distractorsUp"
"","","","","","html-keyboard-response","132","497874","0.0-14.0-0.0-0.59","5fbeef08fae48b16613fbe94","619531dcf66c91622fa1b861","619597cfdbf55536a91ea0f8","243523.80000000075","Wow! You've completed 60 out of 160 trials! </p> <p>  </p><p> Take a quick break, then press any key when you're ready to continue."," ","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","133","501477","0.0-14.0-0.0-1.59","5fbeef08fae48b16613fbe94","619531dcf66c91622fa1b861","619597cfdbf55536a91ea0f8","2585","","s","false","[[545,127],[352,4],[127,54],[4,247],[54,472],[247,595],[472,545],[595,352]]","true","8","main_T2_Trial","d","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","8","targetDown_distractorsUp"
"","","","","","html-keyboard-response","134","501480","0.0-14.0-0.0-0.60","5fbeef08fae48b16613fbe94","619531dcf66c91622fa1b861","619597cfdbf55536a91ea0f8","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","135","503344","0.0-14.0-0.0-1.60","5fbeef08fae48b16613fbe94","619531dcf66c91622fa1b861","619597cfdbf55536a91ea0f8","862.4000000003725","","d","false","[[136,48],[10,377],[284,599],[580,407],[488,66]]","false","5","main_T2_Trial","s","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","5","targetUp_distractorsDown"
"","","","","","html-keyboard-response","136","503346","0.0-14.0-0.0-0.61","5fbeef08fae48b16613fbe94","619531dcf66c91622fa1b861","619597cfdbf55536a91ea0f8","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","137","504646","0.0-14.0-0.0-1.61","5fbeef08fae48b16613fbe94","619531dcf66c91622fa1b861","619597cfdbf55536a91ea0f8","292.5","","s","true","[[232,592],[486,535],[599,300],[487,65],[233,7],[30,169],[29,429]]","false","7","main_T2_Trial","s","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","7","targetDown_distractorsUp"
"","","","","","html-keyboard-response","138","504649","0.0-14.0-0.0-0.62","5fbeef08fae48b16613fbe94","619531dcf66c91622fa1b861","619597cfdbf55536a91ea0f8","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","139","505928","0.0-14.0-0.0-1.62","5fbeef08fae48b16613fbe94","619531dcf66c91622fa1b861","619597cfdbf55536a91ea0f8","268.29999999981374","","d","false","[[484,63],[263,2],[63,115],[2,336],[115,536],[336,597],[536,484],[597,263]]","false","8","main_T2_Trial","s","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","8","targetDown_distractorsUp"
"","","","","","html-keyboard-response","140","505931","0.0-14.0-0.0-0.63","5fbeef08fae48b16613fbe94","619531dcf66c91622fa1b861","619597cfdbf55536a91ea0f8","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","141","507064","0.0-14.0-0.0-1.63","5fbeef08fae48b16613fbe94","619531dcf66c91622fa1b861","619597cfdbf55536a91ea0f8","128.8999999994412","","s","false","[[63,484],[297,599],[532,489],[593,236],[432,31],[172,28],[8,230]]","true","7","main_T2_Trial","d","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","7","targetUp_distractorsDown"
"","","","","","html-keyboard-response","142","507067","0.0-14.0-0.0-0.64","5fbeef08fae48b16613fbe94","619531dcf66c91622fa1b861","619597cfdbf55536a91ea0f8","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","143","508920","0.0-14.0-0.0-1.64","5fbeef08fae48b16613fbe94","619531dcf66c91622fa1b861","619597cfdbf55536a91ea0f8","845.7999999998137","","d","true","[[450,40],[150,40],[0,299],[149,559],[450,559],[600,300]]","true","6","main_T2_Trial","d","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","6","targetUp_distractorsDown"
"","","","","","html-keyboard-response","144","508922","0.0-14.0-0.0-0.65","5fbeef08fae48b16613fbe94","619531dcf66c91622fa1b861","619597cfdbf55536a91ea0f8","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","145","510071","0.0-14.0-0.0-1.65","5fbeef08fae48b16613fbe94","619531dcf66c91622fa1b861","619597cfdbf55536a91ea0f8","144.8999999994412","","d","true","[[159,35],[4,352],[258,597],[569,431],[508,84]]","true","5","main_T2_Trial","d","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","5","targetDown_distractorsUp"
"","","","","","html-keyboard-response","146","510072","0.0-14.0-0.0-0.66","5fbeef08fae48b16613fbe94","619531dcf66c91622fa1b861","619597cfdbf55536a91ea0f8","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","147","511125","0.0-14.0-0.0-1.66","5fbeef08fae48b16613fbe94","619531dcf66c91622fa1b861","619597cfdbf55536a91ea0f8","49.700000000186265","","d","false","[[529,107],[187,21],[0,320],[227,591],[554,458]]","false","5","main_T2_Trial","s","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","5","targetDown_distractorsUp"
"","","","","","html-keyboard-response","148","511126","0.0-14.0-0.0-0.67","5fbeef08fae48b16613fbe94","619531dcf66c91622fa1b861","619597cfdbf55536a91ea0f8","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","149","512261","0.0-14.0-0.0-1.67","5fbeef08fae48b16613fbe94","619531dcf66c91622fa1b861","619597cfdbf55536a91ea0f8","131.6000000005588","","s","false","[[526,103],[103,73],[73,496],[496,526]]","true","4","main_T2_Trial","d","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","4","targetDown_distractorsUp"
"","","","","","html-keyboard-response","150","512264","0.0-14.0-0.0-0.68","5fbeef08fae48b16613fbe94","619531dcf66c91622fa1b861","619597cfdbf55536a91ea0f8","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","151","513285","0.0-14.0-0.0-1.68","5fbeef08fae48b16613fbe94","619531dcf66c91622fa1b861","619597cfdbf55536a91ea0f8","15.399999999441206","","d","true","[[382,588],[588,217],[217,11],[11,382]]","true","4","main_T2_Trial","d","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","4","targetUp_distractorsDown"
"","","","","","html-keyboard-response","152","513287","0.0-14.0-0.0-0.69","5fbeef08fae48b16613fbe94","619531dcf66c91622fa1b861","619597cfdbf55536a91ea0f8","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","153","514423","0.0-14.0-0.0-1.69","5fbeef08fae48b16613fbe94","619531dcf66c91622fa1b861","619597cfdbf55536a91ea0f8","129.90000000037253","","s","false","[[173,571],[472,545],[598,273],[426,28],[127,54],[1,326]]","true","6","main_T2_Trial","d","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","6","targetDown_distractorsUp"
"","","","","","html-keyboard-response","154","514424","0.0-14.0-0.0-0.70","5fbeef08fae48b16613fbe94","619531dcf66c91622fa1b861","619597cfdbf55536a91ea0f8","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","155","515449","0.0-14.0-0.0-1.70","5fbeef08fae48b16613fbe94","619531dcf66c91622fa1b861","619597cfdbf55536a91ea0f8","23.399999999441206","","s","false","[[177,25],[25,422],[422,574],[574,177]]","true","4","main_T2_Trial","d","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","4","targetUp_distractorsDown"
"","","","","","html-keyboard-response","156","515452","0.0-14.0-0.0-0.71","5fbeef08fae48b16613fbe94","619531dcf66c91622fa1b861","619597cfdbf55536a91ea0f8","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","157","516552","0.0-14.0-0.0-1.71","5fbeef08fae48b16613fbe94","619531dcf66c91622fa1b861","619597cfdbf55536a91ea0f8","91.3999999994412","","d","false","[[554,141],[289,0],[35,159],[45,458],[310,599],[564,440]]","false","6","main_T2_Trial","s","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","6","targetUp_distractorsDown"
"","","","","","html-keyboard-response","158","516554","0.0-14.0-0.0-0.72","5fbeef08fae48b16613fbe94","619531dcf66c91622fa1b861","619597cfdbf55536a91ea0f8","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","159","517579","0.0-14.0-0.0-1.72","5fbeef08fae48b16613fbe94","619531dcf66c91622fa1b861","619597cfdbf55536a91ea0f8","19.5","","d","false","[[372,591],[599,320],[412,21],[70,107],[45,458]]","false","5","main_T2_Trial","s","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","5","targetUp_distractorsDown"
"","","","","","html-keyboard-response","160","517581","0.0-14.0-0.0-0.73","5fbeef08fae48b16613fbe94","619531dcf66c91622fa1b861","619597cfdbf55536a91ea0f8","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","161","518688","0.0-14.0-0.0-1.73","5fbeef08fae48b16613fbe94","619531dcf66c91622fa1b861","619597cfdbf55536a91ea0f8","98.3999999994412","","s","true","[[32,436],[346,596],[596,346],[436,32],[87,87]]","false","5","main_T2_Trial","s","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","5","targetUp_distractorsDown"
"","","","","","html-keyboard-response","162","518690","0.0-14.0-0.0-0.74","5fbeef08fae48b16613fbe94","619531dcf66c91622fa1b861","619597cfdbf55536a91ea0f8","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","163","519701","0.0-14.0-0.0-1.74","5fbeef08fae48b16613fbe94","619531dcf66c91622fa1b861","619597cfdbf55536a91ea0f8","6.2999999998137355","","s","false","[[263,2],[63,115],[2,336],[115,536],[336,597],[536,484],[597,263],[484,63]]","true","8","main_T2_Trial","d","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","8","targetDown_distractorsUp"
"","","","","","html-keyboard-response","164","519704","0.0-14.0-0.0-0.75","5fbeef08fae48b16613fbe94","619531dcf66c91622fa1b861","619597cfdbf55536a91ea0f8","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","165","520793","0.0-14.0-0.0-1.75","5fbeef08fae48b16613fbe94","619531dcf66c91622fa1b861","619597cfdbf55536a91ea0f8","83","","d","true","[[192,580],[533,488],[551,136],[222,10],[0,284]]","true","5","main_T2_Trial","d","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","5","targetUp_distractorsDown"
"","","","","","html-keyboard-response","166","520796","0.0-14.0-0.0-0.76","5fbeef08fae48b16613fbe94","619531dcf66c91622fa1b861","619597cfdbf55536a91ea0f8","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","167","521915","0.0-14.0-0.0-1.76","5fbeef08fae48b16613fbe94","619531dcf66c91622fa1b861","619597cfdbf55536a91ea0f8","104.40000000037253","","s","true","[[284,599],[580,407],[488,66],[136,48],[10,377]]","false","5","main_T2_Trial","s","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","5","targetDown_distractorsUp"
"","","","","","html-keyboard-response","168","521917","0.0-14.0-0.0-0.77","5fbeef08fae48b16613fbe94","619531dcf66c91622fa1b861","619597cfdbf55536a91ea0f8","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","169","523022","0.0-14.0-0.0-1.77","5fbeef08fae48b16613fbe94","619531dcf66c91622fa1b861","619597cfdbf55536a91ea0f8","93","","d","false","[[591,227],[454,42],[227,8],[42,145],[8,372],[145,557],[372,591],[557,454]]","false","8","main_T2_Trial","s","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","8","targetDown_distractorsUp"
"","","","","","html-keyboard-response","170","523023","0.0-14.0-0.0-0.78","5fbeef08fae48b16613fbe94","619531dcf66c91622fa1b861","619597cfdbf55536a91ea0f8","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","171","524117","0.0-14.0-0.0-1.78","5fbeef08fae48b16613fbe94","619531dcf66c91622fa1b861","619597cfdbf55536a91ea0f8","89.20000000018626","","d","false","[[273,1],[28,173],[54,472],[326,598],[571,426],[545,127]]","false","6","main_T2_Trial","s","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","6","targetUp_distractorsDown"
