"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","rt","stimulus","response","correct","locations","target_present","set_size","task","correct_response","target","foilCM","setSizeCM","searchCondition"
"","","","","","html-keyboard-response","210","465714","0.0-14.0-0.0-0.98","601ae161bca3983decaca14d","619531dcf66c91622fa1b861","61959621ea5e274bdae7ccfe","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","211","468597","0.0-14.0-0.0-1.98","601ae161bca3983decaca14d","619531dcf66c91622fa1b861","61959621ea5e274bdae7ccfe","1871","","d","true","[[326,1],[1,273],[273,598],[598,326]]","true","4","main_T2_Trial","d","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","4","targetDown_distractorsUp"
"","","","","","html-keyboard-response","212","475369","0.0-14.0-0.0-0.99","601ae161bca3983decaca14d","619531dcf66c91622fa1b861","61959621ea5e274bdae7ccfe","6765","Wow! You've completed 100 out of 160 trials! </p> <p>  </p><p> Take a quick break, then press any key when you're ready to continue."," ","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","213","479153","0.0-14.0-0.0-1.99","601ae161bca3983decaca14d","619531dcf66c91622fa1b861","61959621ea5e274bdae7ccfe","2775","","s","true","[[533,488],[580,192],[346,3],[66,111],[19,407],[253,596]]","false","6","main_T2_Trial","s","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","6","targetUp_distractorsDown"
"","","","","","html-keyboard-response","214","479160","0.0-14.0-0.0-0.100","601ae161bca3983decaca14d","619531dcf66c91622fa1b861","61959621ea5e274bdae7ccfe","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","215","481390","0.0-14.0-0.0-1.100","601ae161bca3983decaca14d","619531dcf66c91622fa1b861","61959621ea5e274bdae7ccfe","1223","","s","true","[[341,2],[30,168],[91,515],[440,564],[595,247]]","false","5","main_T2_Trial","s","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","5","targetDown_distractorsUp"
"","","","","","html-keyboard-response","216","481391","0.0-14.0-0.0-0.101","601ae161bca3983decaca14d","619531dcf66c91622fa1b861","61959621ea5e274bdae7ccfe","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","217","486768","0.0-14.0-0.0-1.101","601ae161bca3983decaca14d","619531dcf66c91622fa1b861","61959621ea5e274bdae7ccfe","4357","","s","true","[[11,382],[154,562],[382,588],[562,445],[588,217],[445,37],[217,11],[37,154]]","false","8","main_T2_Trial","s","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","8","targetUp_distractorsDown"
"","","","","","html-keyboard-response","218","486769","0.0-14.0-0.0-0.102","601ae161bca3983decaca14d","619531dcf66c91622fa1b861","61959621ea5e274bdae7ccfe","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","219","488591","0.0-14.0-0.0-1.102","601ae161bca3983decaca14d","619531dcf66c91622fa1b861","61959621ea5e274bdae7ccfe","807","","d","true","[[372,591],[588,382],[515,91],[227,8],[11,217],[84,508]]","true","6","main_T2_Trial","d","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","6","targetDown_distractorsUp"
"","","","","","html-keyboard-response","220","488593","0.0-14.0-0.0-0.103","601ae161bca3983decaca14d","619531dcf66c91622fa1b861","61959621ea5e274bdae7ccfe","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","221","491882","0.0-14.0-0.0-1.103","601ae161bca3983decaca14d","619531dcf66c91622fa1b861","61959621ea5e274bdae7ccfe","2283","","s","true","[[73,103],[4,354],[158,564],[418,575],[589,379],[542,123],[312,0]]","false","7","main_T2_Trial","s","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","7","targetDown_distractorsUp"
"","","","","","html-keyboard-response","222","491882","0.0-14.0-0.0-0.104","601ae161bca3983decaca14d","619531dcf66c91622fa1b861","61959621ea5e274bdae7ccfe","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","223","496815","0.0-14.0-0.0-1.104","601ae161bca3983decaca14d","619531dcf66c91622fa1b861","61959621ea5e274bdae7ccfe","3927","","d","true","[[559,150],[300,0],[40,150],[40,450],[299,600],[559,450]]","true","6","main_T2_Trial","d","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","6","targetUp_distractorsDown"
"","","","","","html-keyboard-response","224","496816","0.0-14.0-0.0-0.105","601ae161bca3983decaca14d","619531dcf66c91622fa1b861","61959621ea5e274bdae7ccfe","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","225","499419","0.0-14.0-0.0-1.105","601ae161bca3983decaca14d","619531dcf66c91622fa1b861","61959621ea5e274bdae7ccfe","1585","","s","true","[[382,11],[126,55],[0,283],[100,523],[350,595],[562,444],[577,184]]","false","7","main_T2_Trial","s","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","7","targetUp_distractorsDown"
"","","","","","html-keyboard-response","226","499421","0.0-14.0-0.0-0.106","601ae161bca3983decaca14d","619531dcf66c91622fa1b861","61959621ea5e274bdae7ccfe","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","227","501274","0.0-14.0-0.0-1.106","601ae161bca3983decaca14d","619531dcf66c91622fa1b861","61959621ea5e274bdae7ccfe","843","","d","true","[[141,45],[45,458],[458,554],[554,141]]","true","4","main_T2_Trial","d","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","4","targetDown_distractorsUp"
"","","","","","html-keyboard-response","228","501275","0.0-14.0-0.0-0.107","601ae161bca3983decaca14d","619531dcf66c91622fa1b861","61959621ea5e274bdae7ccfe","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","229","503098","0.0-14.0-0.0-1.107","601ae161bca3983decaca14d","619531dcf66c91622fa1b861","61959621ea5e274bdae7ccfe","815","","d","true","[[488,533],[533,111],[111,66],[66,488]]","true","4","main_T2_Trial","d","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","4","targetDown_distractorsUp"
"","","","","","html-keyboard-response","230","503100","0.0-14.0-0.0-0.108","601ae161bca3983decaca14d","619531dcf66c91622fa1b861","61959621ea5e274bdae7ccfe","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","231","505529","0.0-14.0-0.0-1.108","601ae161bca3983decaca14d","619531dcf66c91622fa1b861","61959621ea5e274bdae7ccfe","1420","","d","true","[[51,132],[30,431],[279,599],[548,467],[569,168],[320,0]]","true","6","main_T2_Trial","d","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","6","targetDown_distractorsUp"
"","","","","","html-keyboard-response","232","505530","0.0-14.0-0.0-0.109","601ae161bca3983decaca14d","619531dcf66c91622fa1b861","61959621ea5e274bdae7ccfe","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","233","507624","0.0-14.0-0.0-1.109","601ae161bca3983decaca14d","619531dcf66c91622fa1b861","61959621ea5e274bdae7ccfe","1089","","s","true","[[227,591],[591,372],[372,8],[8,227]]","false","4","main_T2_Trial","s","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","4","targetDown_distractorsUp"
"","","","","","html-keyboard-response","234","507625","0.0-14.0-0.0-0.110","601ae161bca3983decaca14d","619531dcf66c91622fa1b861","61959621ea5e274bdae7ccfe","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","235","509504","0.0-14.0-0.0-1.110","601ae161bca3983decaca14d","619531dcf66c91622fa1b861","61959621ea5e274bdae7ccfe","860","","d","true","[[111,533],[407,580],[596,346],[488,66],[192,19],[3,253]]","true","6","main_T2_Trial","d","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","6","targetDown_distractorsUp"
"","","","","","html-keyboard-response","236","509506","0.0-14.0-0.0-0.111","601ae161bca3983decaca14d","619531dcf66c91622fa1b861","61959621ea5e274bdae7ccfe","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","237","512759","0.0-14.0-0.0-1.111","601ae161bca3983decaca14d","619531dcf66c91622fa1b861","61959621ea5e274bdae7ccfe","2248","","s","true","[[212,13],[13,387],[387,586],[586,212]]","false","4","main_T2_Trial","s","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","4","targetUp_distractorsDown"
"","","","","","html-keyboard-response","238","512760","0.0-14.0-0.0-0.112","601ae161bca3983decaca14d","619531dcf66c91622fa1b861","61959621ea5e274bdae7ccfe","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","239","517925","0.0-14.0-0.0-1.112","601ae161bca3983decaca14d","619531dcf66c91622fa1b861","61959621ea5e274bdae7ccfe","4160","","d","true","[[440,35],[141,45],[0,310],[159,564],[458,554],[599,289]]","true","6","main_T2_Trial","d","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","6","targetUp_distractorsDown"
"","","","","","html-keyboard-response","240","517925","0.0-14.0-0.0-0.113","601ae161bca3983decaca14d","619531dcf66c91622fa1b861","61959621ea5e274bdae7ccfe","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","241","521997","0.0-14.0-0.0-1.113","601ae161bca3983decaca14d","619531dcf66c91622fa1b861","61959621ea5e274bdae7ccfe","3061","","d","true","[[107,529],[529,492],[492,70],[70,107]]","true","4","main_T2_Trial","d","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","4","targetUp_distractorsDown"
"","","","","","html-keyboard-response","242","521998","0.0-14.0-0.0-0.114","601ae161bca3983decaca14d","619531dcf66c91622fa1b861","61959621ea5e274bdae7ccfe","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","243","524836","0.0-14.0-0.0-1.114","601ae161bca3983decaca14d","619531dcf66c91622fa1b861","61959621ea5e274bdae7ccfe","1834","","s","true","[[422,25],[77,99],[40,450],[362,593],[598,331]]","false","5","main_T2_Trial","s","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","5","targetUp_distractorsDown"
"","","","","","html-keyboard-response","244","524838","0.0-14.0-0.0-0.115","601ae161bca3983decaca14d","619531dcf66c91622fa1b861","61959621ea5e274bdae7ccfe","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","245","527806","0.0-14.0-0.0-1.115","601ae161bca3983decaca14d","619531dcf66c91622fa1b861","61959621ea5e274bdae7ccfe","1949","","s","true","[[315,0],[19,192],[111,533],[463,551],[589,222]]","false","5","main_T2_Trial","s","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","5","targetDown_distractorsUp"
"","","","","","html-keyboard-response","246","527808","0.0-14.0-0.0-0.116","601ae161bca3983decaca14d","619531dcf66c91622fa1b861","61959621ea5e274bdae7ccfe","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","247","529751","0.0-14.0-0.0-1.116","601ae161bca3983decaca14d","619531dcf66c91622fa1b861","61959621ea5e274bdae7ccfe","936","","d","true","[[331,1],[57,123],[25,422],[268,598],[542,476],[574,177]]","true","6","main_T2_Trial","d","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","6","targetDown_distractorsUp"
"","","","","","html-keyboard-response","248","529753","0.0-14.0-0.0-0.117","601ae161bca3983decaca14d","619531dcf66c91622fa1b861","61959621ea5e274bdae7ccfe","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","249","532340","0.0-14.0-0.0-1.117","601ae161bca3983decaca14d","619531dcf66c91622fa1b861","61959621ea5e274bdae7ccfe","1568","","s","true","[[417,576],[598,273],[367,7],[42,145],[73,496]]","false","5","main_T2_Trial","s","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","5","targetDown_distractorsUp"
"","","","","","html-keyboard-response","250","532342","0.0-14.0-0.0-0.118","601ae161bca3983decaca14d","619531dcf66c91622fa1b861","61959621ea5e274bdae7ccfe","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","251","535803","0.0-14.0-0.0-1.118","601ae161bca3983decaca14d","619531dcf66c91622fa1b861","61959621ea5e274bdae7ccfe","2439","","s","true","[[132,548],[389,586],[579,408],[559,148],[343,3],[94,81],[0,323]]","false","7","main_T2_Trial","s","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","7","targetUp_distractorsDown"
"","","","","","html-keyboard-response","252","539695","0.0-14.0-0.0-0.119","601ae161bca3983decaca14d","619531dcf66c91622fa1b861","61959621ea5e274bdae7ccfe","3891","Wow! You've completed 120 out of 160 trials! </p> <p>  </p><p> Take a quick break, then press any key when you're ready to continue."," ","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","253","541643","0.0-14.0-0.0-1.119","601ae161bca3983decaca14d","619531dcf66c91622fa1b861","61959621ea5e274bdae7ccfe","928","","d","true","[[519,95],[173,28],[2,336],[242,594],[562,445]]","true","5","main_T2_Trial","d","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","5","targetDown_distractorsUp"
"","","","","","html-keyboard-response","254","541644","0.0-14.0-0.0-0.120","601ae161bca3983decaca14d","619531dcf66c91622fa1b861","61959621ea5e274bdae7ccfe","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","255","543382","0.0-14.0-0.0-1.120","601ae161bca3983decaca14d","619531dcf66c91622fa1b861","61959621ea5e274bdae7ccfe","717","","d","true","[[11,382],[154,562],[382,588],[562,445],[588,217],[445,37],[217,11],[37,154]]","true","8","main_T2_Trial","d","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","8","targetDown_distractorsUp"
"","","","","","html-keyboard-response","256","543383","0.0-14.0-0.0-0.121","601ae161bca3983decaca14d","619531dcf66c91622fa1b861","61959621ea5e274bdae7ccfe","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","257","545338","0.0-14.0-0.0-1.121","601ae161bca3983decaca14d","619531dcf66c91622fa1b861","61959621ea5e274bdae7ccfe","950","","s","true","[[63,115],[21,412],[258,597],[536,484],[578,187],[341,2]]","false","6","main_T2_Trial","s","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","6","targetDown_distractorsUp"
"","","","","","html-keyboard-response","258","545340","0.0-14.0-0.0-0.122","601ae161bca3983decaca14d","619531dcf66c91622fa1b861","61959621ea5e274bdae7ccfe","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","259","547459","0.0-14.0-0.0-1.122","601ae161bca3983decaca14d","619531dcf66c91622fa1b861","61959621ea5e274bdae7ccfe","1102","","s","true","[[372,8],[8,227],[227,591],[591,372]]","false","4","main_T2_Trial","s","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","4","targetDown_distractorsUp"
"","","","","","html-keyboard-response","260","547460","0.0-14.0-0.0-0.123","601ae161bca3983decaca14d","619531dcf66c91622fa1b861","61959621ea5e274bdae7ccfe","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","261","549321","0.0-14.0-0.0-1.123","601ae161bca3983decaca14d","619531dcf66c91622fa1b861","61959621ea5e274bdae7ccfe","842","","d","true","[[2,258],[168,569],[515,508],[564,159],[247,4]]","true","5","main_T2_Trial","d","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","5","targetDown_distractorsUp"
"","","","","","html-keyboard-response","262","549321","0.0-14.0-0.0-0.124","601ae161bca3983decaca14d","619531dcf66c91622fa1b861","61959621ea5e274bdae7ccfe","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","263","552834","0.0-14.0-0.0-1.124","601ae161bca3983decaca14d","619531dcf66c91622fa1b861","61959621ea5e274bdae7ccfe","2499","","s","true","[[567,163],[163,32],[32,436],[436,567]]","false","4","main_T2_Trial","s","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","4","targetUp_distractorsDown"
"","","","","","html-keyboard-response","264","552836","0.0-14.0-0.0-0.125","601ae161bca3983decaca14d","619531dcf66c91622fa1b861","61959621ea5e274bdae7ccfe","null","","null","","","","","main_T1_ITI","","","","",""
