"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","rt","stimulus","response","correct","locations","target_present","set_size","task","correct_response","target","foilCM","setSizeCM","searchCondition"
"","","","","","visual-search-circle","75","792677","0.0-14.0-0.0-1.30","60143a1a222eb43daf203877","619531dcf66c91622fa1b861","619595f2226b3fea0d3ebd83","2159.0999999940395","","s","true","[[268,598],[574,422],[500,77],[150,40],[6,362]]","false","5","main_T2_Trial","s","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","5","targetDown_distractorsUp"
"","","","","","html-keyboard-response","76","792678","0.0-14.0-0.0-0.31","60143a1a222eb43daf203877","619531dcf66c91622fa1b861","619595f2226b3fea0d3ebd83","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","77","794861","0.0-14.0-0.0-1.31","60143a1a222eb43daf203877","619531dcf66c91622fa1b861","619595f2226b3fea0d3ebd83","1171","","d","true","[[522,99],[237,6],[14,207],[77,500],[362,593],[585,392]]","true","6","main_T2_Trial","d","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","6","targetDown_distractorsUp"
"","","","","","html-keyboard-response","78","794862","0.0-14.0-0.0-0.32","60143a1a222eb43daf203877","619531dcf66c91622fa1b861","619595f2226b3fea0d3ebd83","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","79","800554","0.0-14.0-0.0-1.32","60143a1a222eb43daf203877","619531dcf66c91622fa1b861","619595f2226b3fea0d3ebd83","4688.5","","d","true","[[1,273],[273,598],[598,326],[326,1]]","true","4","main_T2_Trial","d","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","4","targetUp_distractorsDown"
"","","","","","html-keyboard-response","80","800557","0.0-14.0-0.0-0.33","60143a1a222eb43daf203877","619531dcf66c91622fa1b861","619595f2226b3fea0d3ebd83","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","81","803095","0.0-14.0-0.0-1.33","60143a1a222eb43daf203877","619531dcf66c91622fa1b861","619595f2226b3fea0d3ebd83","1526.699999988079","","d","true","[[4,352],[127,545],[352,595],[545,472],[595,247],[472,54],[247,4],[54,127]]","true","8","main_T2_Trial","d","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","8","targetUp_distractorsDown"
"","","","","","html-keyboard-response","82","803096","0.0-14.0-0.0-0.34","60143a1a222eb43daf203877","619531dcf66c91622fa1b861","619595f2226b3fea0d3ebd83","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","83","804938","0.0-14.0-0.0-1.34","60143a1a222eb43daf203877","619531dcf66c91622fa1b861","619595f2226b3fea0d3ebd83","828.0999999940395","","s","true","[[54,127],[12,384],[186,577],[446,561],[596,348],[522,98],[281,0]]","false","7","main_T2_Trial","s","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","7","targetDown_distractorsUp"
"","","","","","html-keyboard-response","84","804940","0.0-14.0-0.0-0.35","60143a1a222eb43daf203877","619531dcf66c91622fa1b861","619595f2226b3fea0d3ebd83","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","85","807666","0.0-14.0-0.0-1.35","60143a1a222eb43daf203877","619531dcf66c91622fa1b861","619595f2226b3fea0d3ebd83","1709.0999999940395","","s","true","[[141,554],[399,582],[583,398],[553,139],[332,1],[87,88],[1,334]]","false","7","main_T2_Trial","s","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","7","targetDown_distractorsUp"
"","","","","","html-keyboard-response","86","807669","0.0-14.0-0.0-0.36","60143a1a222eb43daf203877","619531dcf66c91622fa1b861","619595f2226b3fea0d3ebd83","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","87","810142","0.0-14.0-0.0-1.36","60143a1a222eb43daf203877","619531dcf66c91622fa1b861","619595f2226b3fea0d3ebd83","1462.4000000059605","","s","true","[[508,515],[599,305],[515,91],[305,0],[91,84],[0,294],[84,508],[294,599]]","false","8","main_T2_Trial","s","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","8","targetDown_distractorsUp"
"","","","","","html-keyboard-response","88","810145","0.0-14.0-0.0-0.37","60143a1a222eb43daf203877","619531dcf66c91622fa1b861","619595f2226b3fea0d3ebd83","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","89","812211","0.0-14.0-0.0-1.37","60143a1a222eb43daf203877","619531dcf66c91622fa1b861","619595f2226b3fea0d3ebd83","1057","","s","true","[[387,13],[13,212],[212,586],[586,387]]","false","4","main_T2_Trial","s","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","4","targetDown_distractorsUp"
"","","","","","html-keyboard-response","90","812213","0.0-14.0-0.0-0.38","60143a1a222eb43daf203877","619531dcf66c91622fa1b861","619595f2226b3fea0d3ebd83","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","91","814755","0.0-14.0-0.0-1.38","60143a1a222eb43daf203877","619531dcf66c91622fa1b861","619595f2226b3fea0d3ebd83","1529.1000000089407","","d","true","[[331,598],[598,268],[268,1],[1,331]]","true","4","main_T2_Trial","d","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","4","targetUp_distractorsDown"
"","","","","","html-keyboard-response","92","816041","0.0-14.0-0.0-0.39","60143a1a222eb43daf203877","619531dcf66c91622fa1b861","619595f2226b3fea0d3ebd83","1286.0999999940395","Wow! You've completed 40 out of 160 trials! </p> <p>  </p><p> Take a quick break, then press any key when you're ready to continue."," ","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","93","820995","0.0-14.0-0.0-1.39","60143a1a222eb43daf203877","619531dcf66c91622fa1b861","619595f2226b3fea0d3ebd83","3943.4000000059605","","s","true","[[583,397],[526,103],[242,5],[16,202],[73,496],[357,594]]","false","6","main_T2_Trial","s","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","6","targetUp_distractorsDown"
"","","","","","html-keyboard-response","94","820996","0.0-14.0-0.0-0.40","60143a1a222eb43daf203877","619531dcf66c91622fa1b861","619595f2226b3fea0d3ebd83","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","95","823130","0.0-14.0-0.0-1.40","60143a1a222eb43daf203877","619531dcf66c91622fa1b861","619595f2226b3fea0d3ebd83","1115.6000000089407","","s","true","[[10,222],[40,450],[222,589],[450,559],[589,377],[559,150],[377,10],[150,40]]","false","8","main_T2_Trial","s","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","8","targetDown_distractorsUp"
"","","","","","html-keyboard-response","96","823131","0.0-14.0-0.0-0.41","60143a1a222eb43daf203877","619531dcf66c91622fa1b861","619595f2226b3fea0d3ebd83","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","97","824720","0.0-14.0-0.0-1.41","60143a1a222eb43daf203877","619531dcf66c91622fa1b861","619595f2226b3fea0d3ebd83","577.3999999910593","","d","true","[[576,182],[412,21],[182,23],[21,187],[23,417],[187,578],[417,576],[578,412]]","true","8","main_T2_Trial","d","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","8","targetUp_distractorsDown"
"","","","","","html-keyboard-response","98","824722","0.0-14.0-0.0-0.42","60143a1a222eb43daf203877","619531dcf66c91622fa1b861","619595f2226b3fea0d3ebd83","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","99","826890","0.0-14.0-0.0-1.42","60143a1a222eb43daf203877","619531dcf66c91622fa1b861","619595f2226b3fea0d3ebd83","1164.5","","s","true","[[557,145],[145,42],[42,454],[454,557]]","false","4","main_T2_Trial","s","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","4","targetUp_distractorsDown"
"","","","","","html-keyboard-response","100","826893","0.0-14.0-0.0-0.43","60143a1a222eb43daf203877","619531dcf66c91622fa1b861","619595f2226b3fea0d3ebd83","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","101","829046","0.0-14.0-0.0-1.43","60143a1a222eb43daf203877","619531dcf66c91622fa1b861","619595f2226b3fea0d3ebd83","1142.7000000029802","","s","true","[[591,227],[320,0],[21,187],[107,529],[458,554]]","false","5","main_T2_Trial","s","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","5","targetUp_distractorsDown"
"","","","","","html-keyboard-response","102","829048","0.0-14.0-0.0-0.44","60143a1a222eb43daf203877","619531dcf66c91622fa1b861","619595f2226b3fea0d3ebd83","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","103","831009","0.0-14.0-0.0-1.44","60143a1a222eb43daf203877","619531dcf66c91622fa1b861","619595f2226b3fea0d3ebd83","946.2999999970198","","s","true","[[150,40],[6,362],[268,598],[574,422],[500,77]]","false","5","main_T2_Trial","s","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","5","targetDown_distractorsUp"
"","","","","","html-keyboard-response","104","831011","0.0-14.0-0.0-0.45","60143a1a222eb43daf203877","619531dcf66c91622fa1b861","619595f2226b3fea0d3ebd83","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","105","834720","0.0-14.0-0.0-1.45","60143a1a222eb43daf203877","619531dcf66c91622fa1b861","619595f2226b3fea0d3ebd83","2694.2999999970198","","s","true","[[593,237],[331,1],[25,177],[99,522],[450,559]]","false","5","main_T2_Trial","s","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","5","targetDown_distractorsUp"
"","","","","","html-keyboard-response","106","834723","0.0-14.0-0.0-0.46","60143a1a222eb43daf203877","619531dcf66c91622fa1b861","619595f2226b3fea0d3ebd83","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","107","836800","0.0-14.0-0.0-1.46","60143a1a222eb43daf203877","619531dcf66c91622fa1b861","619595f2226b3fea0d3ebd83","1071.5","","s","true","[[588,217],[445,37],[217,11],[37,154],[11,382],[154,562],[382,588],[562,445]]","false","8","main_T2_Trial","s","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","8","targetUp_distractorsDown"
"","","","","","html-keyboard-response","108","836801","0.0-14.0-0.0-0.47","60143a1a222eb43daf203877","619531dcf66c91622fa1b861","619595f2226b3fea0d3ebd83","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","109","838717","0.0-14.0-0.0-1.47","60143a1a222eb43daf203877","619531dcf66c91622fa1b861","619595f2226b3fea0d3ebd83","912.2999999970198","","d","true","[[407,19],[66,111],[48,463],[377,589],[599,315]]","true","5","main_T2_Trial","d","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","5","targetDown_distractorsUp"
"","","","","","html-keyboard-response","110","838718","0.0-14.0-0.0-0.48","60143a1a222eb43daf203877","619531dcf66c91622fa1b861","619595f2226b3fea0d3ebd83","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","111","840822","0.0-14.0-0.0-1.48","60143a1a222eb43daf203877","619531dcf66c91622fa1b861","619595f2226b3fea0d3ebd83","1098.5","","s","true","[[35,440],[289,599],[554,458],[564,159],[310,0],[45,141]]","false","6","main_T2_Trial","s","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","6","targetDown_distractorsUp"
"","","","","","html-keyboard-response","112","840823","0.0-14.0-0.0-0.49","60143a1a222eb43daf203877","619531dcf66c91622fa1b861","619595f2226b3fea0d3ebd83","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","113","845156","0.0-14.0-0.0-1.49","60143a1a222eb43daf203877","619531dcf66c91622fa1b861","619595f2226b3fea0d3ebd83","3321.7000000029802","","s","true","[[576,182],[182,23],[23,417],[417,576]]","false","4","main_T2_Trial","s","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","4","targetUp_distractorsDown"
"","","","","","html-keyboard-response","114","845158","0.0-14.0-0.0-0.50","60143a1a222eb43daf203877","619531dcf66c91622fa1b861","619595f2226b3fea0d3ebd83","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","115","847019","0.0-14.0-0.0-1.50","60143a1a222eb43daf203877","619531dcf66c91622fa1b861","619595f2226b3fea0d3ebd83","846","","s","true","[[592,367],[367,7],[7,232],[232,592]]","false","4","main_T2_Trial","s","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","4","targetUp_distractorsDown"
"","","","","","html-keyboard-response","116","847021","0.0-14.0-0.0-0.51","60143a1a222eb43daf203877","619531dcf66c91622fa1b861","619595f2226b3fea0d3ebd83","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","117","848948","0.0-14.0-0.0-1.51","60143a1a222eb43daf203877","619531dcf66c91622fa1b861","619595f2226b3fea0d3ebd83","911.2000000029802","","s","true","[[2,258],[168,569],[515,508],[564,159],[247,4]]","false","5","main_T2_Trial","s","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","5","targetUp_distractorsDown"
"","","","","","html-keyboard-response","118","848950","0.0-14.0-0.0-0.52","60143a1a222eb43daf203877","619531dcf66c91622fa1b861","619595f2226b3fea0d3ebd83","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","119","850664","0.0-14.0-0.0-1.52","60143a1a222eb43daf203877","619531dcf66c91622fa1b861","619595f2226b3fea0d3ebd83","701.8999999910593","","s","true","[[597,258],[412,21],[115,63],[2,341],[187,578],[484,536]]","false","6","main_T2_Trial","s","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","6","targetUp_distractorsDown"
"","","","","","html-keyboard-response","120","850667","0.0-14.0-0.0-0.53","60143a1a222eb43daf203877","619531dcf66c91622fa1b861","619595f2226b3fea0d3ebd83","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","121","852580","0.0-14.0-0.0-1.53","60143a1a222eb43daf203877","619531dcf66c91622fa1b861","619595f2226b3fea0d3ebd83","905.8999999910593","","d","true","[[66,488],[268,598],[488,533],[598,331],[533,111],[331,1],[111,66],[1,268]]","true","8","main_T2_Trial","d","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","8","targetDown_distractorsUp"
"","","","","","html-keyboard-response","122","852581","0.0-14.0-0.0-0.54","60143a1a222eb43daf203877","619531dcf66c91622fa1b861","619595f2226b3fea0d3ebd83","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","123","854958","0.0-14.0-0.0-1.54","60143a1a222eb43daf203877","619531dcf66c91622fa1b861","619595f2226b3fea0d3ebd83","1360.7999999970198","","d","true","[[141,45],[8,372],[279,599],[578,412],[492,70]]","true","5","main_T2_Trial","d","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","5","targetDown_distractorsUp"
"","","","","","html-keyboard-response","124","854960","0.0-14.0-0.0-0.55","60143a1a222eb43daf203877","619531dcf66c91622fa1b861","619595f2226b3fea0d3ebd83","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","125","857078","0.0-14.0-0.0-1.55","60143a1a222eb43daf203877","619531dcf66c91622fa1b861","619595f2226b3fea0d3ebd83","1106","","d","true","[[515,508],[508,84],[84,91],[91,515]]","true","4","main_T2_Trial","d","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","4","targetDown_distractorsUp"
"","","","","","html-keyboard-response","126","857080","0.0-14.0-0.0-0.56","60143a1a222eb43daf203877","619531dcf66c91622fa1b861","619595f2226b3fea0d3ebd83","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","127","861126","0.0-14.0-0.0-1.56","60143a1a222eb43daf203877","619531dcf66c91622fa1b861","619595f2226b3fea0d3ebd83","3041.2000000029802","","s","true","[[182,576],[480,539],[597,263],[417,23],[119,60],[2,336]]","false","6","main_T2_Trial","s","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","6","targetDown_distractorsUp"
"","","","","","html-keyboard-response","128","861127","0.0-14.0-0.0-0.57","60143a1a222eb43daf203877","619531dcf66c91622fa1b861","619595f2226b3fea0d3ebd83","null","","null","","","","","main_T1_ITI","","","","",""
