"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","rt","stimulus","response","correct","locations","target_present","set_size","task","correct_response","target","foilCM","setSizeCM","searchCondition"
"","","","","","visual-search-circle","157","475434","0.0-14.0-0.0-1.71","6030050a5bdba4dd09d142f4","619531dcf66c91622fa1b861","619595b47707942196f23d91","2282","","s","true","[[91,515],[440,564],[595,247],[341,2],[30,168]]","false","5","main_T2_Trial","s","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","5","targetDown_distractorsUp"
"","","","","","html-keyboard-response","158","475447","0.0-14.0-0.0-0.72","6030050a5bdba4dd09d142f4","619531dcf66c91622fa1b861","619595b47707942196f23d91","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","159","479235","0.0-14.0-0.0-1.72","6030050a5bdba4dd09d142f4","619531dcf66c91622fa1b861","619595b47707942196f23d91","2779.0999999940395","","s","false","[[484,536],[597,258],[412,21],[115,63],[2,341],[187,578]]","true","6","main_T2_Trial","d","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","6","targetUp_distractorsDown"
"","","","","","html-keyboard-response","160","479248","0.0-14.0-0.0-0.73","6030050a5bdba4dd09d142f4","619531dcf66c91622fa1b861","619595b47707942196f23d91","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","161","483999","0.0-14.0-0.0-1.73","6030050a5bdba4dd09d142f4","619531dcf66c91622fa1b861","619595b47707942196f23d91","3732.9000000059605","","s","false","[[472,545],[598,273],[426,28],[127,54],[1,326],[173,571]]","true","6","main_T2_Trial","d","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","6","targetUp_distractorsDown"
"","","","","","html-keyboard-response","162","484001","0.0-14.0-0.0-0.74","6030050a5bdba4dd09d142f4","619531dcf66c91622fa1b861","619595b47707942196f23d91","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","163","487516","0.0-14.0-0.0-1.74","6030050a5bdba4dd09d142f4","619531dcf66c91622fa1b861","619595b47707942196f23d91","2508.199999988079","","s","true","[[23,182],[36,442],[247,595],[497,525],[599,285],[475,56],[219,11]]","false","7","main_T2_Trial","s","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","7","targetDown_distractorsUp"
"","","","","","html-keyboard-response","164","487528","0.0-14.0-0.0-0.75","6030050a5bdba4dd09d142f4","619531dcf66c91622fa1b861","619595b47707942196f23d91","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","165","490172","0.0-14.0-0.0-1.75","6030050a5bdba4dd09d142f4","619531dcf66c91622fa1b861","619595b47707942196f23d91","1640.9000000059605","","s","false","[[70,492],[492,529],[529,107],[107,70]]","true","4","main_T2_Trial","d","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","4","targetDown_distractorsUp"
"","","","","","html-keyboard-response","166","490180","0.0-14.0-0.0-0.76","6030050a5bdba4dd09d142f4","619531dcf66c91622fa1b861","619595b47707942196f23d91","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","167","493019","0.0-14.0-0.0-1.76","6030050a5bdba4dd09d142f4","619531dcf66c91622fa1b861","619595b47707942196f23d91","1825.2000000178814","","s","true","[[111,66],[3,346],[192,580],[488,533],[596,253],[407,19]]","false","6","main_T2_Trial","s","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","6","targetUp_distractorsDown"
"","","","","","html-keyboard-response","168","493032","0.0-14.0-0.0-0.77","6030050a5bdba4dd09d142f4","619531dcf66c91622fa1b861","619595b47707942196f23d91","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","169","495370","0.0-14.0-0.0-1.77","6030050a5bdba4dd09d142f4","619531dcf66c91622fa1b861","619595b47707942196f23d91","1327.7999999821186","","s","true","[[35,159],[159,564],[564,440],[440,35]]","false","4","main_T2_Trial","s","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","4","targetUp_distractorsDown"
"","","","","","html-keyboard-response","170","495378","0.0-14.0-0.0-0.78","6030050a5bdba4dd09d142f4","619531dcf66c91622fa1b861","619595b47707942196f23d91","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","171","498438","0.0-14.0-0.0-1.78","6030050a5bdba4dd09d142f4","619531dcf66c91622fa1b861","619595b47707942196f23d91","2042.7999999821186","","s","true","[[28,426],[197,581],[426,571],[581,402],[571,173],[402,18],[173,28],[18,197]]","false","8","main_T2_Trial","s","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","8","targetUp_distractorsDown"
"","","","","","html-keyboard-response","172","501790","0.0-14.0-0.0-0.79","6030050a5bdba4dd09d142f4","619531dcf66c91622fa1b861","619595b47707942196f23d91","3350.9000000059605","Wow! You've completed 80 out of 160 trials! </p> <p>  </p><p> Take a quick break, then press any key when you're ready to continue."," ","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","173","505107","0.0-14.0-0.0-1.79","6030050a5bdba4dd09d142f4","619531dcf66c91622fa1b861","619595b47707942196f23d91","2299.100000023842","","s","true","[[268,598],[574,422],[500,77],[150,40],[6,362]]","false","5","main_T2_Trial","s","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","5","targetUp_distractorsDown"
"","","","","","html-keyboard-response","174","505109","0.0-14.0-0.0-0.80","6030050a5bdba4dd09d142f4","619531dcf66c91622fa1b861","619595b47707942196f23d91","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","175","509354","0.0-14.0-0.0-1.80","6030050a5bdba4dd09d142f4","619531dcf66c91622fa1b861","619595b47707942196f23d91","3239.800000011921","","s","false","[[103,526],[454,557],[592,232],[326,1],[23,182]]","true","5","main_T2_Trial","d","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","5","targetDown_distractorsUp"
"","","","","","html-keyboard-response","176","509368","0.0-14.0-0.0-0.81","6030050a5bdba4dd09d142f4","619531dcf66c91622fa1b861","619595b47707942196f23d91","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","177","513519","0.0-14.0-0.0-1.81","6030050a5bdba4dd09d142f4","619531dcf66c91622fa1b861","619595b47707942196f23d91","3130.4000000059605","","s","false","[[111,533],[364,592],[569,432],[571,171],[368,8],[114,64],[0,297]]","true","7","main_T2_Trial","d","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","7","targetUp_distractorsDown"
"","","","","","html-keyboard-response","178","513523","0.0-14.0-0.0-0.82","6030050a5bdba4dd09d142f4","619531dcf66c91622fa1b861","619595b47707942196f23d91","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","179","516537","0.0-14.0-0.0-1.82","6030050a5bdba4dd09d142f4","619531dcf66c91622fa1b861","619595b47707942196f23d91","2006.800000011921","","s","true","[[300,0],[40,150],[40,450],[299,600],[559,450],[559,150]]","false","6","main_T2_Trial","s","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","6","targetDown_distractorsUp"
"","","","","","html-keyboard-response","180","516540","0.0-14.0-0.0-0.83","6030050a5bdba4dd09d142f4","619531dcf66c91622fa1b861","619595b47707942196f23d91","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","181","519034","0.0-14.0-0.0-1.83","6030050a5bdba4dd09d142f4","619531dcf66c91622fa1b861","619595b47707942196f23d91","1481.9000000059605","","s","false","[[557,454],[526,103],[182,23],[1,326],[232,592]]","true","5","main_T2_Trial","d","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","5","targetDown_distractorsUp"
"","","","","","html-keyboard-response","182","519039","0.0-14.0-0.0-0.84","6030050a5bdba4dd09d142f4","619531dcf66c91622fa1b861","619595b47707942196f23d91","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","183","521507","0.0-14.0-0.0-1.84","6030050a5bdba4dd09d142f4","619531dcf66c91622fa1b861","619595b47707942196f23d91","1458.300000011921","","s","true","[[18,197],[115,536],[467,548],[588,217],[310,0]]","false","5","main_T2_Trial","s","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","5","targetDown_distractorsUp"
"","","","","","html-keyboard-response","184","521515","0.0-14.0-0.0-0.85","6030050a5bdba4dd09d142f4","619531dcf66c91622fa1b861","619595b47707942196f23d91","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","185","523814","0.0-14.0-0.0-1.85","6030050a5bdba4dd09d142f4","619531dcf66c91622fa1b861","619595b47707942196f23d91","1282.199999988079","","s","false","[[508,84],[261,2],[43,144],[18,404],[205,584],[464,551],[598,328]]","true","7","main_T2_Trial","d","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","7","targetDown_distractorsUp"
"","","","","","html-keyboard-response","186","523826","0.0-14.0-0.0-0.86","6030050a5bdba4dd09d142f4","619531dcf66c91622fa1b861","619595b47707942196f23d91","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","187","526872","0.0-14.0-0.0-1.86","6030050a5bdba4dd09d142f4","619531dcf66c91622fa1b861","619595b47707942196f23d91","2018.4000000059605","","d","true","[[599,310],[495,72],[243,5],[34,160],[25,420],[223,589],[478,540]]","true","7","main_T2_Trial","d","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","7","targetDown_distractorsUp"
"","","","","","html-keyboard-response","188","526881","0.0-14.0-0.0-0.87","6030050a5bdba4dd09d142f4","619531dcf66c91622fa1b861","619595b47707942196f23d91","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","189","530354","0.0-14.0-0.0-1.87","6030050a5bdba4dd09d142f4","619531dcf66c91622fa1b861","619595b47707942196f23d91","2454.2999999821186","","s","false","[[0,279],[187,578],[529,492],[554,141],[227,8]]","true","5","main_T2_Trial","d","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","5","targetUp_distractorsDown"
"","","","","","html-keyboard-response","190","530378","0.0-14.0-0.0-0.88","6030050a5bdba4dd09d142f4","619531dcf66c91622fa1b861","619595b47707942196f23d91","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","191","534037","0.0-14.0-0.0-1.88","6030050a5bdba4dd09d142f4","619531dcf66c91622fa1b861","619595b47707942196f23d91","2646","","s","false","[[84,91],[91,515],[515,508],[508,84]]","true","4","main_T2_Trial","d","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","4","targetDown_distractorsUp"
"","","","","","html-keyboard-response","192","534059","0.0-14.0-0.0-0.89","6030050a5bdba4dd09d142f4","619531dcf66c91622fa1b861","619595b47707942196f23d91","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","193","537362","0.0-14.0-0.0-1.89","6030050a5bdba4dd09d142f4","619531dcf66c91622fa1b861","619595b47707942196f23d91","2281.800000011921","","s","true","[[5,242],[71,494],[309,599],[540,479],[590,223],[421,25],[161,34]]","false","7","main_T2_Trial","s","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","7","targetDown_distractorsUp"
"","","","","","html-keyboard-response","194","537369","0.0-14.0-0.0-0.90","6030050a5bdba4dd09d142f4","619531dcf66c91622fa1b861","619595b47707942196f23d91","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","195","540446","0.0-14.0-0.0-1.90","6030050a5bdba4dd09d142f4","619531dcf66c91622fa1b861","619595b47707942196f23d91","2066","","s","true","[[11,382],[154,562],[382,588],[562,445],[588,217],[445,37],[217,11],[37,154]]","false","8","main_T2_Trial","s","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","8","targetUp_distractorsDown"
"","","","","","html-keyboard-response","196","540452","0.0-14.0-0.0-0.91","6030050a5bdba4dd09d142f4","619531dcf66c91622fa1b861","619595b47707942196f23d91","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","197","545293","0.0-14.0-0.0-1.91","6030050a5bdba4dd09d142f4","619531dcf66c91622fa1b861","619595b47707942196f23d91","3830.4000000059605","","s","false","[[551,136],[362,6],[136,48],[6,237],[48,463],[237,593],[463,551],[593,362]]","true","8","main_T2_Trial","d","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","8","targetUp_distractorsDown"
"","","","","","html-keyboard-response","198","545301","0.0-14.0-0.0-0.92","6030050a5bdba4dd09d142f4","619531dcf66c91622fa1b861","619595b47707942196f23d91","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","199","549221","0.0-14.0-0.0-1.92","6030050a5bdba4dd09d142f4","619531dcf66c91622fa1b861","619595b47707942196f23d91","2909.100000023842","","s","false","[[315,599],[544,474],[588,218],[415,23],[155,36],[4,248],[75,499]]","true","7","main_T2_Trial","d","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","7","targetDown_distractorsUp"
"","","","","","html-keyboard-response","200","549223","0.0-14.0-0.0-0.93","6030050a5bdba4dd09d142f4","619531dcf66c91622fa1b861","619595b47707942196f23d91","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","201","553668","0.0-14.0-0.0-1.93","6030050a5bdba4dd09d142f4","619531dcf66c91622fa1b861","619595b47707942196f23d91","3441","","s","false","[[3,346],[253,596],[567,436],[512,87],[163,32]]","true","5","main_T2_Trial","d","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","5","targetDown_distractorsUp"
"","","","","","html-keyboard-response","202","553679","0.0-14.0-0.0-0.94","6030050a5bdba4dd09d142f4","619531dcf66c91622fa1b861","619595b47707942196f23d91","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","203","558154","0.0-14.0-0.0-1.94","6030050a5bdba4dd09d142f4","619531dcf66c91622fa1b861","619595b47707942196f23d91","3466.2999999821186","","s","false","[[431,569],[583,397],[569,168],[397,16],[168,30],[16,202],[30,431],[202,583]]","true","8","main_T2_Trial","d","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","8","targetUp_distractorsDown"
"","","","","","html-keyboard-response","204","558156","0.0-14.0-0.0-0.95","6030050a5bdba4dd09d142f4","619531dcf66c91622fa1b861","619595b47707942196f23d91","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","205","562354","0.0-14.0-0.0-1.95","6030050a5bdba4dd09d142f4","619531dcf66c91622fa1b861","619595b47707942196f23d91","3167.2000000178814","","d","true","[[154,562],[382,588],[562,445],[588,217],[445,37],[217,11],[37,154],[11,382]]","true","8","main_T2_Trial","d","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","8","targetDown_distractorsUp"
"","","","","","html-keyboard-response","206","562356","0.0-14.0-0.0-0.96","6030050a5bdba4dd09d142f4","619531dcf66c91622fa1b861","619595b47707942196f23d91","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","207","566543","0.0-14.0-0.0-1.96","6030050a5bdba4dd09d142f4","619531dcf66c91622fa1b861","619595b47707942196f23d91","3169.4000000059605","","d","true","[[504,80],[256,3],[40,149],[20,408],[210,586],[468,548],[599,323]]","true","7","main_T2_Trial","d","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","7","targetDown_distractorsUp"
"","","","","","html-keyboard-response","208","566547","0.0-14.0-0.0-0.97","6030050a5bdba4dd09d142f4","619531dcf66c91622fa1b861","619595b47707942196f23d91","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","209","571141","0.0-14.0-0.0-1.97","6030050a5bdba4dd09d142f4","619531dcf66c91622fa1b861","619595b47707942196f23d91","3580.4000000059605","","s","false","[[341,597],[595,352],[440,35],[91,84],[30,431]]","true","5","main_T2_Trial","d","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","5","targetUp_distractorsDown"
"","","","","","html-keyboard-response","210","571146","0.0-14.0-0.0-0.98","6030050a5bdba4dd09d142f4","619531dcf66c91622fa1b861","619595b47707942196f23d91","null","","null","","","","","main_T1_ITI","","","","",""
