"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","rt","stimulus","response","correct","locations","target_present","set_size","task","correct_response","target","foilCM","setSizeCM","searchCondition"
"","","","","","html-keyboard-response","198","845100","0.0-14.0-0.0-0.92","5e3d425fd8f8ff11d5002a94","619531dcf66c91622fa1b861","61959611df6303eaf8a23da8","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","199","847219","0.0-14.0-0.0-1.92","5e3d425fd8f8ff11d5002a94","619531dcf66c91622fa1b861","61959611df6303eaf8a23da8","1112.2000000476837","","s","true","[[32,163],[14,392],[163,567],[392,585],[567,436],[585,207],[436,32],[207,14]]","false","8","main_T2_Trial","s","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","8","targetDown_distractorsUp"
"","","","","","html-keyboard-response","200","847222","0.0-14.0-0.0-0.93","5e3d425fd8f8ff11d5002a94","619531dcf66c91622fa1b861","61959611df6303eaf8a23da8","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","201","849244","0.0-14.0-0.0-1.93","5e3d425fd8f8ff11d5002a94","619531dcf66c91622fa1b861","61959611df6303eaf8a23da8","1016.1999999880791","","s","true","[[21,187],[23,417],[187,578],[417,576],[578,412],[576,182],[412,21],[182,23]]","false","8","main_T2_Trial","s","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","8","targetDown_distractorsUp"
"","","","","","html-keyboard-response","202","849246","0.0-14.0-0.0-0.94","5e3d425fd8f8ff11d5002a94","619531dcf66c91622fa1b861","61959611df6303eaf8a23da8","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","203","851367","0.0-14.0-0.0-1.94","5e3d425fd8f8ff11d5002a94","619531dcf66c91622fa1b861","61959611df6303eaf8a23da8","1114.3999999761581","","s","true","[[598,273],[465,50],[208,14],[19,193],[42,453],[258,597],[506,517]]","false","7","main_T2_Trial","s","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","7","targetDown_distractorsUp"
"","","","","","html-keyboard-response","204","851370","0.0-14.0-0.0-0.95","5e3d425fd8f8ff11d5002a94","619531dcf66c91622fa1b861","61959611df6303eaf8a23da8","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","205","854082","0.0-14.0-0.0-1.95","5e3d425fd8f8ff11d5002a94","619531dcf66c91622fa1b861","61959611df6303eaf8a23da8","1707.7999999523163","","s","true","[[247,4],[4,352],[352,595],[595,247]]","false","4","main_T2_Trial","s","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","4","targetDown_distractorsUp"
"","","","","","html-keyboard-response","206","854085","0.0-14.0-0.0-0.96","5e3d425fd8f8ff11d5002a94","619531dcf66c91622fa1b861","61959611df6303eaf8a23da8","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","207","856651","0.0-14.0-0.0-1.96","5e3d425fd8f8ff11d5002a94","619531dcf66c91622fa1b861","61959611df6303eaf8a23da8","1561.0999999642372","","d","true","[[589,222],[377,10],[87,87],[10,377],[222,589],[512,512]]","true","6","main_T2_Trial","d","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","6","targetUp_distractorsDown"
"","","","","","html-keyboard-response","208","856654","0.0-14.0-0.0-0.97","5e3d425fd8f8ff11d5002a94","619531dcf66c91622fa1b861","61959611df6303eaf8a23da8","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","209","859388","0.0-14.0-0.0-1.97","5e3d425fd8f8ff11d5002a94","619531dcf66c91622fa1b861","61959611df6303eaf8a23da8","1730.3999999761581","","d","true","[[554,141],[141,45],[45,458],[458,554]]","true","4","main_T2_Trial","d","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","4","targetDown_distractorsUp"
"","","","","","html-keyboard-response","210","859390","0.0-14.0-0.0-0.98","5e3d425fd8f8ff11d5002a94","619531dcf66c91622fa1b861","61959611df6303eaf8a23da8","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","211","863398","0.0-14.0-0.0-1.98","5e3d425fd8f8ff11d5002a94","619531dcf66c91622fa1b861","61959611df6303eaf8a23da8","3004.399999976158","","s","true","[[119,60],[60,480],[480,539],[539,119]]","false","4","main_T2_Trial","s","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","4","targetUp_distractorsDown"
"","","","","","html-keyboard-response","212","865165","0.0-14.0-0.0-0.99","5e3d425fd8f8ff11d5002a94","619531dcf66c91622fa1b861","61959611df6303eaf8a23da8","1766.6000000238419","Wow! You've completed 100 out of 160 trials! </p> <p>  </p><p> Take a quick break, then press any key when you're ready to continue."," ","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","213","867290","0.0-14.0-0.0-1.99","5e3d425fd8f8ff11d5002a94","619531dcf66c91622fa1b861","61959611df6303eaf8a23da8","1118.5999999642372","","d","true","[[187,21],[23,182],[21,412],[182,576],[412,578],[576,417],[578,187],[417,23]]","true","8","main_T2_Trial","d","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","8","targetDown_distractorsUp"
"","","","","","html-keyboard-response","214","867299","0.0-14.0-0.0-0.100","5e3d425fd8f8ff11d5002a94","619531dcf66c91622fa1b861","61959611df6303eaf8a23da8","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","215","871590","0.0-14.0-0.0-1.100","5e3d425fd8f8ff11d5002a94","619531dcf66c91622fa1b861","61959611df6303eaf8a23da8","3285.900000035763","","d","true","[[597,258],[412,21],[115,63],[2,341],[187,578],[484,536]]","true","6","main_T2_Trial","d","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","6","targetDown_distractorsUp"
"","","","","","html-keyboard-response","216","871598","0.0-14.0-0.0-0.101","5e3d425fd8f8ff11d5002a94","619531dcf66c91622fa1b861","61959611df6303eaf8a23da8","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","217","873907","0.0-14.0-0.0-1.101","5e3d425fd8f8ff11d5002a94","619531dcf66c91622fa1b861","61959611df6303eaf8a23da8","1304.3999999761581","","s","true","[[545,472],[472,54],[54,127],[127,545]]","false","4","main_T2_Trial","s","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","4","targetUp_distractorsDown"
"","","","","","html-keyboard-response","218","873914","0.0-14.0-0.0-0.102","5e3d425fd8f8ff11d5002a94","619531dcf66c91622fa1b861","61959611df6303eaf8a23da8","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","219","876862","0.0-14.0-0.0-1.102","5e3d425fd8f8ff11d5002a94","619531dcf66c91622fa1b861","61959611df6303eaf8a23da8","1943.3999999761581","","d","true","[[21,412],[258,597],[536,484],[578,187],[341,2],[63,115]]","true","6","main_T2_Trial","d","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","6","targetUp_distractorsDown"
"","","","","","html-keyboard-response","220","876865","0.0-14.0-0.0-0.103","5e3d425fd8f8ff11d5002a94","619531dcf66c91622fa1b861","61959611df6303eaf8a23da8","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","221","879645","0.0-14.0-0.0-1.103","5e3d425fd8f8ff11d5002a94","619531dcf66c91622fa1b861","61959611df6303eaf8a23da8","1767.5","","d","true","[[57,123],[3,346],[123,542],[346,596],[542,476],[596,253],[476,57],[253,3]]","true","8","main_T2_Trial","d","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","8","targetUp_distractorsDown"
"","","","","","html-keyboard-response","222","879647","0.0-14.0-0.0-0.104","5e3d425fd8f8ff11d5002a94","619531dcf66c91622fa1b861","61959611df6303eaf8a23da8","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","223","881766","0.0-14.0-0.0-1.104","5e3d425fd8f8ff11d5002a94","619531dcf66c91622fa1b861","61959611df6303eaf8a23da8","1105.9000000357628","","s","true","[[426,28],[197,18],[28,173],[18,402],[173,571],[402,581],[571,426],[581,197]]","false","8","main_T2_Trial","s","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","8","targetUp_distractorsDown"
"","","","","","html-keyboard-response","224","881769","0.0-14.0-0.0-0.105","5e3d425fd8f8ff11d5002a94","619531dcf66c91622fa1b861","61959611df6303eaf8a23da8","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","225","883894","0.0-14.0-0.0-1.105","5e3d425fd8f8ff11d5002a94","619531dcf66c91622fa1b861","61959611df6303eaf8a23da8","1120.5","","d","true","[[392,14],[57,123],[57,476],[392,585],[600,300]]","true","5","main_T2_Trial","d","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","5","targetDown_distractorsUp"
"","","","","","html-keyboard-response","226","883897","0.0-14.0-0.0-0.106","5e3d425fd8f8ff11d5002a94","619531dcf66c91622fa1b861","61959611df6303eaf8a23da8","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","227","886750","0.0-14.0-0.0-1.106","5e3d425fd8f8ff11d5002a94","619531dcf66c91622fa1b861","61959611df6303eaf8a23da8","1846.6000000238419","","d","true","[[5,242],[51,467],[242,594],[467,548],[594,357],[548,132],[357,5],[132,51]]","true","8","main_T2_Trial","d","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","8","targetDown_distractorsUp"
"","","","","","html-keyboard-response","228","886753","0.0-14.0-0.0-0.107","5e3d425fd8f8ff11d5002a94","619531dcf66c91622fa1b861","61959611df6303eaf8a23da8","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","229","889367","0.0-14.0-0.0-1.107","5e3d425fd8f8ff11d5002a94","619531dcf66c91622fa1b861","61959611df6303eaf8a23da8","1610.199999988079","","d","true","[[11,382],[289,599],[581,402],[484,63],[132,51]]","true","5","main_T2_Trial","d","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","5","targetUp_distractorsDown"
"","","","","","html-keyboard-response","230","889369","0.0-14.0-0.0-0.108","5e3d425fd8f8ff11d5002a94","619531dcf66c91622fa1b861","61959611df6303eaf8a23da8","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","231","893085","0.0-14.0-0.0-1.108","5e3d425fd8f8ff11d5002a94","619531dcf66c91622fa1b861","61959611df6303eaf8a23da8","2710.800000011921","","d","true","[[23,417],[263,597],[539,480],[576,182],[336,2],[60,119]]","true","6","main_T2_Trial","d","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","6","targetUp_distractorsDown"
"","","","","","html-keyboard-response","232","893101","0.0-14.0-0.0-0.109","5e3d425fd8f8ff11d5002a94","619531dcf66c91622fa1b861","61959611df6303eaf8a23da8","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","233","895161","0.0-14.0-0.0-1.109","5e3d425fd8f8ff11d5002a94","619531dcf66c91622fa1b861","61959611df6303eaf8a23da8","1055.2000000476837","","s","false","[[600,300],[392,14],[57,123],[57,476],[392,585]]","true","5","main_T2_Trial","d","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","5","targetUp_distractorsDown"
"","","","","","html-keyboard-response","234","895163","0.0-14.0-0.0-0.110","5e3d425fd8f8ff11d5002a94","619531dcf66c91622fa1b861","61959611df6303eaf8a23da8","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","235","901571","0.0-14.0-0.0-1.110","5e3d425fd8f8ff11d5002a94","619531dcf66c91622fa1b861","61959611df6303eaf8a23da8","5401.600000023842","","d","true","[[149,559],[409,579],[586,388],[547,131],[322,0],[80,95],[3,344]]","true","7","main_T2_Trial","d","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","7","targetUp_distractorsDown"
"","","","","","html-keyboard-response","236","901573","0.0-14.0-0.0-0.111","5e3d425fd8f8ff11d5002a94","619531dcf66c91622fa1b861","61959611df6303eaf8a23da8","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","237","910745","0.0-14.0-0.0-1.111","5e3d425fd8f8ff11d5002a94","619531dcf66c91622fa1b861","61959611df6303eaf8a23da8","8167.899999976158","","d","true","[[422,574],[598,268],[362,6],[40,150],[77,500]]","true","5","main_T2_Trial","d","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","5","targetUp_distractorsDown"
"","","","","","html-keyboard-response","238","910747","0.0-14.0-0.0-0.112","5e3d425fd8f8ff11d5002a94","619531dcf66c91622fa1b861","61959611df6303eaf8a23da8","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","239","913387","0.0-14.0-0.0-1.112","5e3d425fd8f8ff11d5002a94","619531dcf66c91622fa1b861","61959611df6303eaf8a23da8","1632","","s","true","[[588,382],[562,154],[382,11],[154,37],[11,217],[37,445],[217,588],[445,562]]","false","8","main_T2_Trial","s","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","8","targetDown_distractorsUp"
"","","","","","html-keyboard-response","240","913390","0.0-14.0-0.0-0.113","5e3d425fd8f8ff11d5002a94","619531dcf66c91622fa1b861","61959611df6303eaf8a23da8","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","241","915759","0.0-14.0-0.0-1.113","5e3d425fd8f8ff11d5002a94","619531dcf66c91622fa1b861","61959611df6303eaf8a23da8","1364.3999999761581","","d","true","[[35,159],[24,419],[221,589],[477,541],[599,311],[496,73],[244,5]]","true","7","main_T2_Trial","d","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","7","targetUp_distractorsDown"
"","","","","","html-keyboard-response","242","915761","0.0-14.0-0.0-0.114","5e3d425fd8f8ff11d5002a94","619531dcf66c91622fa1b861","61959611df6303eaf8a23da8","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","243","918059","0.0-14.0-0.0-1.114","5e3d425fd8f8ff11d5002a94","619531dcf66c91622fa1b861","61959611df6303eaf8a23da8","1292.5","","s","true","[[159,35],[0,289],[141,554],[440,564],[599,310],[458,45]]","false","6","main_T2_Trial","s","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","6","targetDown_distractorsUp"
"","","","","","html-keyboard-response","244","918065","0.0-14.0-0.0-0.115","5e3d425fd8f8ff11d5002a94","619531dcf66c91622fa1b861","61959611df6303eaf8a23da8","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","245","920281","0.0-14.0-0.0-1.115","5e3d425fd8f8ff11d5002a94","619531dcf66c91622fa1b861","61959611df6303eaf8a23da8","1212.8999999761581","","d","true","[[136,551],[551,463],[463,48],[48,136]]","true","4","main_T2_Trial","d","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","4","targetUp_distractorsDown"
"","","","","","html-keyboard-response","246","920295","0.0-14.0-0.0-0.116","5e3d425fd8f8ff11d5002a94","619531dcf66c91622fa1b861","61959611df6303eaf8a23da8","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","247","923500","0.0-14.0-0.0-1.116","5e3d425fd8f8ff11d5002a94","619531dcf66c91622fa1b861","61959611df6303eaf8a23da8","2200","","s","true","[[95,519],[343,596],[559,450],[579,191],[389,13],[131,51],[0,276]]","false","7","main_T2_Trial","s","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","7","targetDown_distractorsUp"
"","","","","","html-keyboard-response","248","923504","0.0-14.0-0.0-0.117","5e3d425fd8f8ff11d5002a94","619531dcf66c91622fa1b861","61959611df6303eaf8a23da8","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","249","930236","0.0-14.0-0.0-1.117","5e3d425fd8f8ff11d5002a94","619531dcf66c91622fa1b861","61959611df6303eaf8a23da8","5716.599999964237","","s","true","[[484,63],[187,21],[2,258],[115,536],[412,578],[597,341]]","false","6","main_T2_Trial","s","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","6","targetDown_distractorsUp"
"","","","","","html-keyboard-response","250","930239","0.0-14.0-0.0-0.118","5e3d425fd8f8ff11d5002a94","619531dcf66c91622fa1b861","61959611df6303eaf8a23da8","null","","null","","","","","main_T1_ITI","","","","",""
