"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","rt","stimulus","response","correct","locations","target_present","set_size","task","correct_response","target","foilCM","setSizeCM","searchCondition"
"","","","","","html-keyboard-response","10","99504","0.0-10.0","5f8359dc31c65e0fca60103f","619531dcf66c91622fa1b861","6195a215eb11b2ae79bd87fd","589"," <div style='float: center; '><img src='img/feedbackRight.png'></img> </div> "," ","","","","","","","","","",""
"","","","","","visual-search-circle","11","101362","0.0-11.0-0.0","5f8359dc31c65e0fca60103f","619531dcf66c91622fa1b861","6195a215eb11b2ae79bd87fd","841.5","","d","true","[[2,336],[115,536],[336,597],[536,484],[597,263],[484,63],[263,2],[63,115]]","true","8","training","d","","","",""
"","","","","","html-keyboard-response","12","101912","0.0-12.0","5f8359dc31c65e0fca60103f","619531dcf66c91622fa1b861","6195a215eb11b2ae79bd87fd","549.7999999998137"," <div style='float: center; '><img src='img/feedbackRight.png'></img> </div> "," ","","","","","","","","","",""
"","","","","","video-keyboard-response","13","103714","0.0-13.0","5f8359dc31c65e0fca60103f","619531dcf66c91622fa1b861","6195a215eb11b2ae79bd87fd","1801.199999999255","[""video/endTraining.mp4""]"," ","","","","","","","","","",""
"","","","","","html-keyboard-response","14","103717","0.0-14.0-0.0-0.0","5f8359dc31c65e0fca60103f","619531dcf66c91622fa1b861","6195a215eb11b2ae79bd87fd","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","15","105705","0.0-14.0-0.0-1.0","5f8359dc31c65e0fca60103f","619531dcf66c91622fa1b861","6195a215eb11b2ae79bd87fd","980.5","","s","true","[[253,596],[533,488],[580,192],[346,3],[66,111],[19,407]]","false","6","main_T2_Trial","s","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","6","targetDown_distractorsUp"
"","","","","","html-keyboard-response","16","105709","0.0-14.0-0.0-0.1","5f8359dc31c65e0fca60103f","619531dcf66c91622fa1b861","6195a215eb11b2ae79bd87fd","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","17","107652","0.0-14.0-0.0-1.1","5f8359dc31c65e0fca60103f","619531dcf66c91622fa1b861","6195a215eb11b2ae79bd87fd","932.2000000001863","","s","true","[[2,341],[341,597],[597,258],[258,2]]","false","4","main_T2_Trial","s","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","4","targetUp_distractorsDown"
"","","","","","html-keyboard-response","18","107654","0.0-14.0-0.0-0.2","5f8359dc31c65e0fca60103f","619531dcf66c91622fa1b861","6195a215eb11b2ae79bd87fd","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","19","109415","0.0-14.0-0.0-1.2","5f8359dc31c65e0fca60103f","619531dcf66c91622fa1b861","6195a215eb11b2ae79bd87fd","747.3000000007451","","d","true","[[150,40],[3,255],[80,504],[322,599],[547,468],[586,211],[409,20]]","true","7","main_T2_Trial","d","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","7","targetDown_distractorsUp"
"","","","","","html-keyboard-response","20","109417","0.0-14.0-0.0-0.3","5f8359dc31c65e0fca60103f","619531dcf66c91622fa1b861","6195a215eb11b2ae79bd87fd","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","21","111218","0.0-14.0-0.0-1.3","5f8359dc31c65e0fca60103f","619531dcf66c91622fa1b861","6195a215eb11b2ae79bd87fd","787.2000000001863","","s","true","[[77,500],[422,574],[598,268],[362,6],[40,150]]","false","5","main_T2_Trial","s","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","5","targetUp_distractorsDown"
"","","","","","html-keyboard-response","22","111220","0.0-14.0-0.0-0.4","5f8359dc31c65e0fca60103f","619531dcf66c91622fa1b861","6195a215eb11b2ae79bd87fd","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","23","113049","0.0-14.0-0.0-1.4","5f8359dc31c65e0fca60103f","619531dcf66c91622fa1b861","6195a215eb11b2ae79bd87fd","807.1999999992549","","s","true","[[496,73],[145,42],[7,367],[273,598],[576,417]]","false","5","main_T2_Trial","s","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","5","targetDown_distractorsUp"
"","","","","","html-keyboard-response","24","113052","0.0-14.0-0.0-0.5","5f8359dc31c65e0fca60103f","619531dcf66c91622fa1b861","6195a215eb11b2ae79bd87fd","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","25","114785","0.0-14.0-0.0-1.5","5f8359dc31c65e0fca60103f","619531dcf66c91622fa1b861","6195a215eb11b2ae79bd87fd","721.4000000003725","","s","true","[[8,227],[91,515],[382,588],[591,372],[508,84],[217,11]]","false","6","main_T2_Trial","s","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","6","targetDown_distractorsUp"
"","","","","","html-keyboard-response","26","114901","0.0-14.0-0.0-0.6","5f8359dc31c65e0fca60103f","619531dcf66c91622fa1b861","6195a215eb11b2ae79bd87fd","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","27","116728","0.0-14.0-0.0-1.6","5f8359dc31c65e0fca60103f","619531dcf66c91622fa1b861","6195a215eb11b2ae79bd87fd","819.5999999996275","","d","true","[[463,48],[111,66],[19,407],[315,599],[589,377]]","true","5","main_T2_Trial","d","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","5","targetUp_distractorsDown"
"","","","","","html-keyboard-response","28","116736","0.0-14.0-0.0-0.7","5f8359dc31c65e0fca60103f","619531dcf66c91622fa1b861","6195a215eb11b2ae79bd87fd","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","29","118487","0.0-14.0-0.0-1.7","5f8359dc31c65e0fca60103f","619531dcf66c91622fa1b861","6195a215eb11b2ae79bd87fd","737.1000000005588","","s","true","[[23,182],[182,576],[576,417],[417,23]]","false","4","main_T2_Trial","s","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","4","targetDown_distractorsUp"
"","","","","","html-keyboard-response","30","118490","0.0-14.0-0.0-0.8","5f8359dc31c65e0fca60103f","619531dcf66c91622fa1b861","6195a215eb11b2ae79bd87fd","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","31","120272","0.0-14.0-0.0-1.8","5f8359dc31c65e0fca60103f","619531dcf66c91622fa1b861","6195a215eb11b2ae79bd87fd","770.9000000003725","","d","false","[[163,32],[6,239],[69,492],[306,599],[538,481],[590,226],[424,26]]","false","7","main_T2_Trial","s","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","7","targetUp_distractorsDown"
"","","","","","html-keyboard-response","32","120278","0.0-14.0-0.0-0.9","5f8359dc31c65e0fca60103f","619531dcf66c91622fa1b861","6195a215eb11b2ae79bd87fd","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","33","122160","0.0-14.0-0.0-1.9","5f8359dc31c65e0fca60103f","619531dcf66c91622fa1b861","6195a215eb11b2ae79bd87fd","862.5999999996275","","d","true","[[488,66],[192,19],[3,253],[111,533],[407,580],[596,346]]","true","6","main_T2_Trial","d","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","6","targetDown_distractorsUp"
"","","","","","html-keyboard-response","34","122162","0.0-14.0-0.0-0.10","5f8359dc31c65e0fca60103f","619531dcf66c91622fa1b861","6195a215eb11b2ae79bd87fd","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","35","123819","0.0-14.0-0.0-1.10","5f8359dc31c65e0fca60103f","619531dcf66c91622fa1b861","6195a215eb11b2ae79bd87fd","636.3000000007451","","s","true","[[111,66],[1,268],[66,488],[268,598],[488,533],[598,331],[533,111],[331,1]]","false","8","main_T2_Trial","s","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","8","targetUp_distractorsDown"
"","","","","","html-keyboard-response","36","123820","0.0-14.0-0.0-0.11","5f8359dc31c65e0fca60103f","619531dcf66c91622fa1b861","6195a215eb11b2ae79bd87fd","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","37","125641","0.0-14.0-0.0-1.11","5f8359dc31c65e0fca60103f","619531dcf66c91622fa1b861","6195a215eb11b2ae79bd87fd","802.9000000003725","","d","true","[[596,346],[346,3],[3,253],[253,596]]","true","4","main_T2_Trial","d","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","4","targetUp_distractorsDown"
"","","","","","html-keyboard-response","38","125643","0.0-14.0-0.0-0.12","5f8359dc31c65e0fca60103f","619531dcf66c91622fa1b861","6195a215eb11b2ae79bd87fd","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","39","127368","0.0-14.0-0.0-1.12","5f8359dc31c65e0fca60103f","619531dcf66c91622fa1b861","6195a215eb11b2ae79bd87fd","712.5","","s","true","[[458,45],[159,35],[0,289],[141,554],[440,564],[599,310]]","false","6","main_T2_Trial","s","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","6","targetUp_distractorsDown"
"","","","","","html-keyboard-response","40","127371","0.0-14.0-0.0-0.13","5f8359dc31c65e0fca60103f","619531dcf66c91622fa1b861","6195a215eb11b2ae79bd87fd","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","41","129182","0.0-14.0-0.0-1.13","5f8359dc31c65e0fca60103f","619531dcf66c91622fa1b861","6195a215eb11b2ae79bd87fd","794.6000000005588","","s","true","[[529,492],[492,70],[70,107],[107,529]]","false","4","main_T2_Trial","s","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","4","targetDown_distractorsUp"
"","","","","","html-keyboard-response","42","129184","0.0-14.0-0.0-0.14","5f8359dc31c65e0fca60103f","619531dcf66c91622fa1b861","6195a215eb11b2ae79bd87fd","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","43","131001","0.0-14.0-0.0-1.14","5f8359dc31c65e0fca60103f","619531dcf66c91622fa1b861","6195a215eb11b2ae79bd87fd","803.3000000007451","","s","false","[[336,597],[594,357],[445,37],[95,80],[28,426]]","true","5","main_T2_Trial","d","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","5","targetDown_distractorsUp"
"","","","","","html-keyboard-response","44","131004","0.0-14.0-0.0-0.15","5f8359dc31c65e0fca60103f","619531dcf66c91622fa1b861","6195a215eb11b2ae79bd87fd","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","45","132681","0.0-14.0-0.0-1.15","5f8359dc31c65e0fca60103f","619531dcf66c91622fa1b861","6195a215eb11b2ae79bd87fd","661.5","","s","true","[[294,599],[599,305],[305,0],[0,294]]","false","4","main_T2_Trial","s","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","4","targetUp_distractorsDown"
"","","","","","html-keyboard-response","46","132683","0.0-14.0-0.0-0.16","5f8359dc31c65e0fca60103f","619531dcf66c91622fa1b861","6195a215eb11b2ae79bd87fd","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","47","134412","0.0-14.0-0.0-1.16","5f8359dc31c65e0fca60103f","619531dcf66c91622fa1b861","6195a215eb11b2ae79bd87fd","716.7000000001863","","s","true","[[591,372],[557,145],[372,8],[145,42],[8,227],[42,454],[227,591],[454,557]]","false","8","main_T2_Trial","s","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","8","targetUp_distractorsDown"
"","","","","","html-keyboard-response","48","134414","0.0-14.0-0.0-0.17","5f8359dc31c65e0fca60103f","619531dcf66c91622fa1b861","6195a215eb11b2ae79bd87fd","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","49","136335","0.0-14.0-0.0-1.17","5f8359dc31c65e0fca60103f","619531dcf66c91622fa1b861","6195a215eb11b2ae79bd87fd","903.5999999996275","","d","true","[[173,28],[18,197],[28,426],[197,581],[426,571],[581,402],[571,173],[402,18]]","true","8","main_T2_Trial","d","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","8","targetDown_distractorsUp"
"","","","","","html-keyboard-response","50","136336","0.0-14.0-0.0-0.18","5f8359dc31c65e0fca60103f","619531dcf66c91622fa1b861","6195a215eb11b2ae79bd87fd","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","51","138298","0.0-14.0-0.0-1.18","5f8359dc31c65e0fca60103f","619531dcf66c91622fa1b861","6195a215eb11b2ae79bd87fd","950.7999999998137","","d","true","[[492,529],[599,292],[481,60],[225,9],[26,176],[33,436],[240,594]]","true","7","main_T2_Trial","d","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","7","targetDown_distractorsUp"
"","","","","","html-keyboard-response","52","142411","0.0-14.0-0.0-0.19","5f8359dc31c65e0fca60103f","619531dcf66c91622fa1b861","6195a215eb11b2ae79bd87fd","4113.199999999255","Wow! You've completed 20 out of 160 trials! </p> <p>  </p><p> Take a quick break, then press any key when you're ready to continue."," ","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","53","144470","0.0-14.0-0.0-1.19","5f8359dc31c65e0fca60103f","619531dcf66c91622fa1b861","6195a215eb11b2ae79bd87fd","1043.5999999996275","","s","true","[[123,542],[476,542],[585,207],[300,0],[14,207]]","false","5","main_T2_Trial","s","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","5","targetUp_distractorsDown"
"","","","","","html-keyboard-response","54","144476","0.0-14.0-0.0-0.20","5f8359dc31c65e0fca60103f","619531dcf66c91622fa1b861","6195a215eb11b2ae79bd87fd","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","55","146218","0.0-14.0-0.0-1.20","5f8359dc31c65e0fca60103f","619531dcf66c91622fa1b861","6195a215eb11b2ae79bd87fd","732","","s","true","[[320,599],[599,279],[279,0],[0,320]]","false","4","main_T2_Trial","s","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","4","targetUp_distractorsDown"
"","","","","","html-keyboard-response","56","146220","0.0-14.0-0.0-0.21","5f8359dc31c65e0fca60103f","619531dcf66c91622fa1b861","6195a215eb11b2ae79bd87fd","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","57","147947","0.0-14.0-0.0-1.21","5f8359dc31c65e0fca60103f","619531dcf66c91622fa1b861","6195a215eb11b2ae79bd87fd","709.2999999998137","","d","true","[[492,70],[70,107],[107,529],[529,492]]","true","4","main_T2_Trial","d","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","4","targetUp_distractorsDown"
"","","","","","html-keyboard-response","58","147949","0.0-14.0-0.0-0.22","5f8359dc31c65e0fca60103f","619531dcf66c91622fa1b861","6195a215eb11b2ae79bd87fd","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","59","149703","0.0-14.0-0.0-1.22","5f8359dc31c65e0fca60103f","619531dcf66c91622fa1b861","6195a215eb11b2ae79bd87fd","734.9000000003725","","s","true","[[289,0],[11,217],[132,548],[484,536],[581,197]]","false","5","main_T2_Trial","s","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","5","targetUp_distractorsDown"
"","","","","","html-keyboard-response","60","149705","0.0-14.0-0.0-0.23","5f8359dc31c65e0fca60103f","619531dcf66c91622fa1b861","6195a215eb11b2ae79bd87fd","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","61","151204","0.0-14.0-0.0-1.23","5f8359dc31c65e0fca60103f","619531dcf66c91622fa1b861","6195a215eb11b2ae79bd87fd","484.19999999925494","","s","true","[[247,4],[18,197],[70,492],[352,595],[581,402],[529,107]]","false","6","main_T2_Trial","s","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","6","targetDown_distractorsUp"
"","","","","","html-keyboard-response","62","151206","0.0-14.0-0.0-0.24","5f8359dc31c65e0fca60103f","619531dcf66c91622fa1b861","6195a215eb11b2ae79bd87fd","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","63","152991","0.0-14.0-0.0-1.24","5f8359dc31c65e0fca60103f","619531dcf66c91622fa1b861","6195a215eb11b2ae79bd87fd","769.9000000003725","","s","true","[[132,51],[11,382],[289,599],[581,402],[484,63]]","false","5","main_T2_Trial","s","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","5","targetDown_distractorsUp"
"","","","","","html-keyboard-response","64","152993","0.0-14.0-0.0-0.25","5f8359dc31c65e0fca60103f","619531dcf66c91622fa1b861","6195a215eb11b2ae79bd87fd","null","","null","","","","","main_T1_ITI","","","","",""
