"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","rt","stimulus","response","correct","locations","target_present","set_size","task","correct_response","target","foilCM","setSizeCM","searchCondition"
"","","","","","visual-search-circle","281","362479","0.0-14.0-0.0-1.133","6004c0c7e2b1453733edd35e","619531dcf66c91622fa1b861","6195a863dc4c0699dabe5243","1195","","d","true","[[463,48],[205,15],[18,196],[43,455],[261,597],[508,515],[598,270]]","true","7","main_T2_Trial","d","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","7","targetDown_distractorsUp"
"","","","","","html-keyboard-response","282","362479","0.0-14.0-0.0-0.134","6004c0c7e2b1453733edd35e","619531dcf66c91622fa1b861","6195a863dc4c0699dabe5243","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","283","364346","0.0-14.0-0.0-1.134","6004c0c7e2b1453733edd35e","619531dcf66c91622fa1b861","6195a863dc4c0699dabe5243","856","","s","true","[[548,467],[569,168],[320,0],[51,132],[30,431],[279,599]]","false","6","main_T2_Trial","s","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","6","targetUp_distractorsDown"
"","","","","","html-keyboard-response","284","364346","0.0-14.0-0.0-0.135","6004c0c7e2b1453733edd35e","619531dcf66c91622fa1b861","6195a863dc4c0699dabe5243","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","285","366227","0.0-14.0-0.0-1.135","6004c0c7e2b1453733edd35e","619531dcf66c91622fa1b861","6195a863dc4c0699dabe5243","863","","s","true","[[123,57],[1,331],[177,574],[476,542],[598,268],[422,25]]","false","6","main_T2_Trial","s","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","6","targetUp_distractorsDown"
"","","","","","html-keyboard-response","286","366227","0.0-14.0-0.0-0.136","6004c0c7e2b1453733edd35e","619531dcf66c91622fa1b861","6195a863dc4c0699dabe5243","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","287","367874","0.0-14.0-0.0-1.136","6004c0c7e2b1453733edd35e","619531dcf66c91622fa1b861","6195a863dc4c0699dabe5243","637","","d","true","[[258,2],[4,247],[159,564],[508,515],[569,168]]","true","5","main_T2_Trial","d","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","5","targetDown_distractorsUp"
"","","","","","html-keyboard-response","288","367874","0.0-14.0-0.0-0.137","6004c0c7e2b1453733edd35e","619531dcf66c91622fa1b861","6195a863dc4c0699dabe5243","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","289","369679","0.0-14.0-0.0-1.137","6004c0c7e2b1453733edd35e","619531dcf66c91622fa1b861","6195a863dc4c0699dabe5243","796","","s","true","[[2,336],[115,536],[336,597],[536,484],[597,263],[484,63],[263,2],[63,115]]","false","8","main_T2_Trial","s","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","8","targetDown_distractorsUp"
"","","","","","html-keyboard-response","290","369679","0.0-14.0-0.0-0.138","6004c0c7e2b1453733edd35e","619531dcf66c91622fa1b861","6195a863dc4c0699dabe5243","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","291","371314","0.0-14.0-0.0-1.138","6004c0c7e2b1453733edd35e","619531dcf66c91622fa1b861","6195a863dc4c0699dabe5243","626","","d","true","[[187,578],[447,561],[596,347],[521,98],[280,0],[53,128],[12,385]]","true","7","main_T2_Trial","d","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","7","targetDown_distractorsUp"
"","","","","","html-keyboard-response","292","375078","0.0-14.0-0.0-0.139","6004c0c7e2b1453733edd35e","619531dcf66c91622fa1b861","6195a863dc4c0699dabe5243","3764","Wow! You've completed 140 out of 160 trials! </p> <p>  </p><p> Take a quick break, then press any key when you're ready to continue."," ","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","293","377086","0.0-14.0-0.0-1.139","6004c0c7e2b1453733edd35e","619531dcf66c91622fa1b861","6195a863dc4c0699dabe5243","996","","s","true","[[2,336],[115,536],[336,597],[536,484],[597,263],[484,63],[263,2],[63,115]]","false","8","main_T2_Trial","s","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","8","targetDown_distractorsUp"
"","","","","","html-keyboard-response","294","377086","0.0-14.0-0.0-0.140","6004c0c7e2b1453733edd35e","619531dcf66c91622fa1b861","6195a863dc4c0699dabe5243","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","295","378942","0.0-14.0-0.0-1.140","6004c0c7e2b1453733edd35e","619531dcf66c91622fa1b861","6195a863dc4c0699dabe5243","840","","s","true","[[336,2],[60,119],[23,417],[263,597],[539,480],[576,182]]","false","6","main_T2_Trial","s","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","6","targetDown_distractorsUp"
"","","","","","html-keyboard-response","296","378943","0.0-14.0-0.0-0.141","6004c0c7e2b1453733edd35e","619531dcf66c91622fa1b861","6195a863dc4c0699dabe5243","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","297","380816","0.0-14.0-0.0-1.141","6004c0c7e2b1453733edd35e","619531dcf66c91622fa1b861","6195a863dc4c0699dabe5243","865","","d","true","[[526,496],[599,279],[496,73],[279,0],[73,103],[0,320],[103,526],[320,599]]","true","8","main_T2_Trial","d","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","8","targetDown_distractorsUp"
"","","","","","html-keyboard-response","298","380816","0.0-14.0-0.0-0.142","6004c0c7e2b1453733edd35e","619531dcf66c91622fa1b861","6195a863dc4c0699dabe5243","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","299","382456","0.0-14.0-0.0-1.142","6004c0c7e2b1453733edd35e","619531dcf66c91622fa1b861","6195a863dc4c0699dabe5243","626","","s","true","[[597,258],[412,21],[115,63],[2,341],[187,578],[484,536]]","false","6","main_T2_Trial","s","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","6","targetDown_distractorsUp"
"","","","","","html-keyboard-response","300","382457","0.0-14.0-0.0-0.143","6004c0c7e2b1453733edd35e","619531dcf66c91622fa1b861","6195a863dc4c0699dabe5243","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","301","384175","0.0-14.0-0.0-1.143","6004c0c7e2b1453733edd35e","619531dcf66c91622fa1b861","6195a863dc4c0699dabe5243","705","","s","true","[[591,372],[557,145],[372,8],[145,42],[8,227],[42,454],[227,591],[454,557]]","false","8","main_T2_Trial","s","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","8","targetDown_distractorsUp"
"","","","","","html-keyboard-response","302","384175","0.0-14.0-0.0-0.144","6004c0c7e2b1453733edd35e","619531dcf66c91622fa1b861","6195a863dc4c0699dabe5243","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","303","386152","0.0-14.0-0.0-1.144","6004c0c7e2b1453733edd35e","619531dcf66c91622fa1b861","6195a863dc4c0699dabe5243","967","","d","true","[[583,397],[569,168],[397,16],[168,30],[16,202],[30,431],[202,583],[431,569]]","true","8","main_T2_Trial","d","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","8","targetDown_distractorsUp"
"","","","","","html-keyboard-response","304","386152","0.0-14.0-0.0-0.145","6004c0c7e2b1453733edd35e","619531dcf66c91622fa1b861","6195a863dc4c0699dabe5243","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","305","387829","0.0-14.0-0.0-1.145","6004c0c7e2b1453733edd35e","619531dcf66c91622fa1b861","6195a863dc4c0699dabe5243","666","","s","true","[[23,417],[219,588],[475,543],[599,314],[497,74],[247,4],[36,157]]","false","7","main_T2_Trial","s","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","7","targetDown_distractorsUp"
"","","","","","html-keyboard-response","306","387830","0.0-14.0-0.0-0.146","6004c0c7e2b1453733edd35e","619531dcf66c91622fa1b861","6195a863dc4c0699dabe5243","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","307","389807","0.0-14.0-0.0-1.146","6004c0c7e2b1453733edd35e","619531dcf66c91622fa1b861","6195a863dc4c0699dabe5243","974","","d","true","[[515,91],[271,1],[48,135],[15,394],[195,581],[455,556],[597,338]]","true","7","main_T2_Trial","d","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","7","targetUp_distractorsDown"
"","","","","","html-keyboard-response","308","389808","0.0-14.0-0.0-0.147","6004c0c7e2b1453733edd35e","619531dcf66c91622fa1b861","6195a863dc4c0699dabe5243","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","309","391454","0.0-14.0-0.0-1.147","6004c0c7e2b1453733edd35e","619531dcf66c91622fa1b861","6195a863dc4c0699dabe5243","641","","s","true","[[63,115],[21,412],[258,597],[536,484],[578,187],[341,2]]","false","6","main_T2_Trial","s","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","6","targetUp_distractorsDown"
"","","","","","html-keyboard-response","310","391454","0.0-14.0-0.0-0.148","6004c0c7e2b1453733edd35e","619531dcf66c91622fa1b861","6195a863dc4c0699dabe5243","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","311","393037","0.0-14.0-0.0-1.148","6004c0c7e2b1453733edd35e","619531dcf66c91622fa1b861","6195a863dc4c0699dabe5243","569","","s","true","[[599,315],[315,0],[0,284],[284,599]]","false","4","main_T2_Trial","s","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","4","targetUp_distractorsDown"
"","","","","","html-keyboard-response","312","393037","0.0-14.0-0.0-0.149","6004c0c7e2b1453733edd35e","619531dcf66c91622fa1b861","6195a863dc4c0699dabe5243","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","313","394622","0.0-14.0-0.0-1.149","6004c0c7e2b1453733edd35e","619531dcf66c91622fa1b861","6195a863dc4c0699dabe5243","569","","s","true","[[554,458],[529,107],[187,21],[0,320],[227,591]]","false","5","main_T2_Trial","s","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","5","targetUp_distractorsDown"
"","","","","","html-keyboard-response","314","394622","0.0-14.0-0.0-0.150","6004c0c7e2b1453733edd35e","619531dcf66c91622fa1b861","6195a863dc4c0699dabe5243","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","315","396526","0.0-14.0-0.0-1.150","6004c0c7e2b1453733edd35e","619531dcf66c91622fa1b861","6195a863dc4c0699dabe5243","901","","s","true","[[595,247],[443,36],[183,23],[11,218],[56,475],[285,599],[524,498]]","false","7","main_T2_Trial","s","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","7","targetUp_distractorsDown"
"","","","","","html-keyboard-response","316","396527","0.0-14.0-0.0-0.151","6004c0c7e2b1453733edd35e","619531dcf66c91622fa1b861","6195a863dc4c0699dabe5243","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","317","398154","0.0-14.0-0.0-1.151","6004c0c7e2b1453733edd35e","619531dcf66c91622fa1b861","6195a863dc4c0699dabe5243","624","","s","true","[[346,3],[97,78],[0,320],[129,546],[386,587],[578,411],[560,151]]","false","7","main_T2_Trial","s","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","7","targetDown_distractorsUp"
"","","","","","html-keyboard-response","318","398155","0.0-14.0-0.0-0.152","6004c0c7e2b1453733edd35e","619531dcf66c91622fa1b861","6195a863dc4c0699dabe5243","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","319","399998","0.0-14.0-0.0-1.152","6004c0c7e2b1453733edd35e","619531dcf66c91622fa1b861","6195a863dc4c0699dabe5243","830","","d","true","[[0,315],[315,599],[599,284],[284,0]]","true","4","main_T2_Trial","d","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","4","targetDown_distractorsUp"
"","","","","","html-keyboard-response","320","399999","0.0-14.0-0.0-0.153","6004c0c7e2b1453733edd35e","619531dcf66c91622fa1b861","6195a863dc4c0699dabe5243","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","321","401741","0.0-14.0-0.0-1.153","6004c0c7e2b1453733edd35e","619531dcf66c91622fa1b861","6195a863dc4c0699dabe5243","731","","d","true","[[154,562],[382,588],[562,445],[588,217],[445,37],[217,11],[37,154],[11,382]]","true","8","main_T2_Trial","d","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","8","targetDown_distractorsUp"
"","","","","","html-keyboard-response","322","401741","0.0-14.0-0.0-0.154","6004c0c7e2b1453733edd35e","619531dcf66c91622fa1b861","6195a863dc4c0699dabe5243","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","323","403507","0.0-14.0-0.0-1.154","6004c0c7e2b1453733edd35e","619531dcf66c91622fa1b861","6195a863dc4c0699dabe5243","764","","d","true","[[284,0],[0,315],[315,599],[599,284]]","true","4","main_T2_Trial","d","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","4","targetUp_distractorsDown"
"","","","","","html-keyboard-response","324","403508","0.0-14.0-0.0-0.155","6004c0c7e2b1453733edd35e","619531dcf66c91622fa1b861","6195a863dc4c0699dabe5243","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","325","405306","0.0-14.0-0.0-1.155","6004c0c7e2b1453733edd35e","619531dcf66c91622fa1b861","6195a863dc4c0699dabe5243","790","","s","true","[[3,253],[163,567],[512,512],[567,163],[253,3]]","false","5","main_T2_Trial","s","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","5","targetDown_distractorsUp"
"","","","","","html-keyboard-response","326","405306","0.0-14.0-0.0-0.156","6004c0c7e2b1453733edd35e","619531dcf66c91622fa1b861","6195a863dc4c0699dabe5243","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","327","406901","0.0-14.0-0.0-1.156","6004c0c7e2b1453733edd35e","619531dcf66c91622fa1b861","6195a863dc4c0699dabe5243","591","","d","true","[[70,107],[107,529],[529,492],[492,70]]","true","4","main_T2_Trial","d","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","4","targetUp_distractorsDown"
"","","","","","html-keyboard-response","328","406901","0.0-14.0-0.0-0.157","6004c0c7e2b1453733edd35e","619531dcf66c91622fa1b861","6195a863dc4c0699dabe5243","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","329","408713","0.0-14.0-0.0-1.157","6004c0c7e2b1453733edd35e","619531dcf66c91622fa1b861","6195a863dc4c0699dabe5243","803","","s","true","[[467,51],[242,5],[51,132],[5,357],[132,548],[357,594],[548,467],[594,242]]","false","8","main_T2_Trial","s","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","8","targetUp_distractorsDown"
"","","","","","html-keyboard-response","330","408713","0.0-14.0-0.0-0.158","6004c0c7e2b1453733edd35e","619531dcf66c91622fa1b861","6195a863dc4c0699dabe5243","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","331","410367","0.0-14.0-0.0-1.158","6004c0c7e2b1453733edd35e","619531dcf66c91622fa1b861","6195a863dc4c0699dabe5243","649","","d","true","[[310,599],[564,440],[554,141],[289,0],[35,159],[45,458]]","true","6","main_T2_Trial","d","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","6","targetDown_distractorsUp"
"","","","","","html-keyboard-response","332","412574","0.0-14.0-0.0-0.159","6004c0c7e2b1453733edd35e","619531dcf66c91622fa1b861","6195a863dc4c0699dabe5243","2207","Wow! You've completed 160 out of 160 trials! </p> <p>  </p><p> Take a quick break, then press any key when you're ready to continue."," ","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","333","414738","0.0-14.0-0.0-1.159","6004c0c7e2b1453733edd35e","619531dcf66c91622fa1b861","6195a863dc4c0699dabe5243","1155","","d","false","[[182,23],[1,326],[232,592],[557,454],[526,103]]","false","5","main_T2_Trial","s","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","5","targetUp_distractorsDown"
"","","","","","survey-text","334","418614","0.0-15.0","6004c0c7e2b1453733edd35e","619531dcf66c91622fa1b861","6195a863dc4c0699dabe5243","3872","","{""Q0"":""""}","","","","","","","","","",""
