"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","rt","stimulus","response","correct","locations","target_present","set_size","task","correct_response","target","foilCM","setSizeCM","searchCondition"
"","","","","","visual-search-circle","65","368757","0.0-14.0-0.0-1.25","60d5f605483d5fe184fcaad8","619531dcf66c91622fa1b861","619599eadaff67e2d91f9efc","1216.2999999523163","","d","true","[[0,284],[77,500],[284,599],[500,522],[599,315],[522,99],[315,0],[99,77]]","true","8","main_T2_Trial","d","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","8","targetUp_distractorsDown"
"","","","","","html-keyboard-response","66","368759","0.0-14.0-0.0-0.26","60d5f605483d5fe184fcaad8","619531dcf66c91622fa1b861","619599eadaff67e2d91f9efc","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","67","371238","0.0-14.0-0.0-1.26","60d5f605483d5fe184fcaad8","619531dcf66c91622fa1b861","619599eadaff67e2d91f9efc","1476","","d","true","[[10,377],[284,599],[580,407],[488,66],[136,48]]","true","5","main_T2_Trial","d","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","5","targetUp_distractorsDown"
"","","","","","html-keyboard-response","68","371241","0.0-14.0-0.0-0.27","60d5f605483d5fe184fcaad8","619531dcf66c91622fa1b861","619599eadaff67e2d91f9efc","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","69","373330","0.0-14.0-0.0-1.27","60d5f605483d5fe184fcaad8","619531dcf66c91622fa1b861","619599eadaff67e2d91f9efc","1085.300000011921","","s","true","[[247,595],[498,524],[599,285],[475,56],[218,11],[23,183],[36,443]]","false","7","main_T2_Trial","s","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","7","targetDown_distractorsUp"
"","","","","","html-keyboard-response","70","373332","0.0-14.0-0.0-0.28","60d5f605483d5fe184fcaad8","619531dcf66c91622fa1b861","619599eadaff67e2d91f9efc","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","71","375694","0.0-14.0-0.0-1.28","60d5f605483d5fe184fcaad8","619531dcf66c91622fa1b861","619599eadaff67e2d91f9efc","1357.5","","s","true","[[567,163],[392,14],[163,32],[14,207],[32,436],[207,585],[436,567],[585,392]]","false","8","main_T2_Trial","s","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","8","targetDown_distractorsUp"
"","","","","","html-keyboard-response","72","375696","0.0-14.0-0.0-0.29","60d5f605483d5fe184fcaad8","619531dcf66c91622fa1b861","619599eadaff67e2d91f9efc","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","73","378703","0.0-14.0-0.0-1.29","60d5f605483d5fe184fcaad8","619531dcf66c91622fa1b861","619599eadaff67e2d91f9efc","2004","","s","false","[[594,357],[445,37],[95,80],[28,426],[336,597]]","true","5","main_T2_Trial","d","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","5","targetDown_distractorsUp"
"","","","","","html-keyboard-response","74","378706","0.0-14.0-0.0-0.30","60d5f605483d5fe184fcaad8","619531dcf66c91622fa1b861","619599eadaff67e2d91f9efc","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","75","381180","0.0-14.0-0.0-1.30","60d5f605483d5fe184fcaad8","619531dcf66c91622fa1b861","619599eadaff67e2d91f9efc","1470.199999988079","","s","true","[[392,14],[99,77],[6,362],[207,585],[500,522],[593,237]]","false","6","main_T2_Trial","s","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","6","targetDown_distractorsUp"
"","","","","","html-keyboard-response","76","381182","0.0-14.0-0.0-0.31","60d5f605483d5fe184fcaad8","619531dcf66c91622fa1b861","619599eadaff67e2d91f9efc","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","77","383747","0.0-14.0-0.0-1.31","60d5f605483d5fe184fcaad8","619531dcf66c91622fa1b861","619599eadaff67e2d91f9efc","1561.199999988079","","d","false","[[597,263],[417,23],[119,60],[2,336],[182,576],[480,539]]","false","6","main_T2_Trial","s","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","6","targetUp_distractorsDown"
"","","","","","html-keyboard-response","78","383749","0.0-14.0-0.0-0.32","60d5f605483d5fe184fcaad8","619531dcf66c91622fa1b861","619599eadaff67e2d91f9efc","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","79","385929","0.0-14.0-0.0-1.32","60d5f605483d5fe184fcaad8","619531dcf66c91622fa1b861","619599eadaff67e2d91f9efc","1175.5","","s","true","[[315,0],[99,77],[0,284],[77,500],[284,599],[500,522],[599,315],[522,99]]","false","8","main_T2_Trial","s","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","8","targetUp_distractorsDown"
"","","","","","html-keyboard-response","80","385932","0.0-14.0-0.0-0.33","60d5f605483d5fe184fcaad8","619531dcf66c91622fa1b861","619599eadaff67e2d91f9efc","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","81","388181","0.0-14.0-0.0-1.33","60d5f605483d5fe184fcaad8","619531dcf66c91622fa1b861","619599eadaff67e2d91f9efc","1245.2999999523163","","s","true","[[19,407],[177,574],[407,580],[574,422],[580,192],[422,25],[192,19],[25,177]]","false","8","main_T2_Trial","s","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","8","targetUp_distractorsDown"
"","","","","","html-keyboard-response","82","388191","0.0-14.0-0.0-0.34","60d5f605483d5fe184fcaad8","619531dcf66c91622fa1b861","619599eadaff67e2d91f9efc","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","83","390406","0.0-14.0-0.0-1.34","60d5f605483d5fe184fcaad8","619531dcf66c91622fa1b861","619599eadaff67e2d91f9efc","1211.199999988079","","d","true","[[35,159],[45,458],[310,599],[564,440],[554,141],[289,0]]","true","6","main_T2_Trial","d","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","6","targetDown_distractorsUp"
"","","","","","html-keyboard-response","84","390408","0.0-14.0-0.0-0.35","60d5f605483d5fe184fcaad8","619531dcf66c91622fa1b861","619599eadaff67e2d91f9efc","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","85","392700","0.0-14.0-0.0-1.35","60d5f605483d5fe184fcaad8","619531dcf66c91622fa1b861","619599eadaff67e2d91f9efc","1288.5","","s","true","[[593,362],[500,77],[207,14],[6,237],[99,522],[392,585]]","false","6","main_T2_Trial","s","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","6","targetDown_distractorsUp"
"","","","","","html-keyboard-response","86","392702","0.0-14.0-0.0-0.36","60d5f605483d5fe184fcaad8","619531dcf66c91622fa1b861","619599eadaff67e2d91f9efc","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","87","395103","0.0-14.0-0.0-1.36","60d5f605483d5fe184fcaad8","619531dcf66c91622fa1b861","619599eadaff67e2d91f9efc","1398","","s","true","[[580,192],[346,3],[66,111],[19,407],[253,596],[533,488]]","false","6","main_T2_Trial","s","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","6","targetDown_distractorsUp"
"","","","","","html-keyboard-response","88","395105","0.0-14.0-0.0-0.37","60d5f605483d5fe184fcaad8","619531dcf66c91622fa1b861","619599eadaff67e2d91f9efc","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","89","397634","0.0-14.0-0.0-1.37","60d5f605483d5fe184fcaad8","619531dcf66c91622fa1b861","619599eadaff67e2d91f9efc","1527.0999999642372","","s","false","[[2,336],[242,594],[562,445],[519,95],[173,28]]","true","5","main_T2_Trial","d","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","5","targetDown_distractorsUp"
"","","","","","html-keyboard-response","90","397636","0.0-14.0-0.0-0.38","60d5f605483d5fe184fcaad8","619531dcf66c91622fa1b861","619599eadaff67e2d91f9efc","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","91","400720","0.0-14.0-0.0-1.38","60d5f605483d5fe184fcaad8","619531dcf66c91622fa1b861","619599eadaff67e2d91f9efc","2082.199999988079","","s","false","[[1,273],[273,598],[598,326],[326,1]]","true","4","main_T2_Trial","d","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","4","targetDown_distractorsUp"
"","","","","","html-keyboard-response","92","401873","0.0-14.0-0.0-0.39","60d5f605483d5fe184fcaad8","619531dcf66c91622fa1b861","619599eadaff67e2d91f9efc","1152.5","Wow! You've completed 40 out of 160 trials! </p> <p>  </p><p> Take a quick break, then press any key when you're ready to continue.","s","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","93","405489","0.0-14.0-0.0-1.39","60d5f605483d5fe184fcaad8","619531dcf66c91622fa1b861","619599eadaff67e2d91f9efc","2612.199999988079","","d","true","[[417,23],[73,103],[42,454],[367,592],[598,326]]","true","5","main_T2_Trial","d","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","5","targetDown_distractorsUp"
"","","","","","html-keyboard-response","94","405492","0.0-14.0-0.0-0.40","60d5f605483d5fe184fcaad8","619531dcf66c91622fa1b861","619599eadaff67e2d91f9efc","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","95","408147","0.0-14.0-0.0-1.40","60d5f605483d5fe184fcaad8","619531dcf66c91622fa1b861","619599eadaff67e2d91f9efc","1650.1000000238419","","s","false","[[557,145],[372,8],[145,42],[8,227],[42,454],[227,591],[454,557],[591,372]]","true","8","main_T2_Trial","d","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","8","targetUp_distractorsDown"
"","","","","","html-keyboard-response","96","408149","0.0-14.0-0.0-0.41","60d5f605483d5fe184fcaad8","619531dcf66c91622fa1b861","619599eadaff67e2d91f9efc","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","97","412061","0.0-14.0-0.0-1.41","60d5f605483d5fe184fcaad8","619531dcf66c91622fa1b861","619599eadaff67e2d91f9efc","2907.199999988079","","s","false","[[0,320],[129,547],[386,587],[578,410],[560,151],[346,3],[97,79]]","true","7","main_T2_Trial","d","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","7","targetUp_distractorsDown"
"","","","","","html-keyboard-response","98","412062","0.0-14.0-0.0-0.42","60d5f605483d5fe184fcaad8","619531dcf66c91622fa1b861","619599eadaff67e2d91f9efc","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","99","414275","0.0-14.0-0.0-1.42","60d5f605483d5fe184fcaad8","619531dcf66c91622fa1b861","619599eadaff67e2d91f9efc","1209.300000011921","","s","true","[[7,367],[273,598],[576,417],[496,73],[145,42]]","false","5","main_T2_Trial","s","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","5","targetUp_distractorsDown"
"","","","","","html-keyboard-response","100","414281","0.0-14.0-0.0-0.43","60d5f605483d5fe184fcaad8","619531dcf66c91622fa1b861","619599eadaff67e2d91f9efc","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","101","417041","0.0-14.0-0.0-1.43","60d5f605483d5fe184fcaad8","619531dcf66c91622fa1b861","619599eadaff67e2d91f9efc","1757","","d","true","[[197,18],[0,310],[217,588],[548,467],[536,115]]","true","5","main_T2_Trial","d","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","5","targetUp_distractorsDown"
"","","","","","html-keyboard-response","102","417044","0.0-14.0-0.0-0.44","60d5f605483d5fe184fcaad8","619531dcf66c91622fa1b861","619599eadaff67e2d91f9efc","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","103","419394","0.0-14.0-0.0-1.44","60d5f605483d5fe184fcaad8","619531dcf66c91622fa1b861","619599eadaff67e2d91f9efc","1346.9000000357628","","s","true","[[8,227],[141,554],[492,529],[578,187],[279,0]]","false","5","main_T2_Trial","s","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","5","targetUp_distractorsDown"
"","","","","","html-keyboard-response","104","419396","0.0-14.0-0.0-0.45","60d5f605483d5fe184fcaad8","619531dcf66c91622fa1b861","619599eadaff67e2d91f9efc","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","105","422217","0.0-14.0-0.0-1.45","60d5f605483d5fe184fcaad8","619531dcf66c91622fa1b861","619599eadaff67e2d91f9efc","1818.5999999642372","","s","true","[[476,542],[598,268],[422,25],[123,57],[1,331],[177,574]]","false","6","main_T2_Trial","s","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","6","targetDown_distractorsUp"
"","","","","","html-keyboard-response","106","422219","0.0-14.0-0.0-0.46","60d5f605483d5fe184fcaad8","619531dcf66c91622fa1b861","619599eadaff67e2d91f9efc","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","107","424748","0.0-14.0-0.0-1.46","60d5f605483d5fe184fcaad8","619531dcf66c91622fa1b861","619599eadaff67e2d91f9efc","1525.3999999761581","","s","true","[[42,454],[367,592],[598,326],[417,23],[73,103]]","false","5","main_T2_Trial","s","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","5","targetUp_distractorsDown"
"","","","","","html-keyboard-response","108","424750","0.0-14.0-0.0-0.47","60d5f605483d5fe184fcaad8","619531dcf66c91622fa1b861","619599eadaff67e2d91f9efc","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","109","427569","0.0-14.0-0.0-1.47","60d5f605483d5fe184fcaad8","619531dcf66c91622fa1b861","619599eadaff67e2d91f9efc","1815","","s","false","[[25,422],[224,590],[479,540],[599,308],[493,71],[242,5],[33,161]]","true","7","main_T2_Trial","d","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","7","targetUp_distractorsDown"
"","","","","","html-keyboard-response","110","427571","0.0-14.0-0.0-0.48","60d5f605483d5fe184fcaad8","619531dcf66c91622fa1b861","619599eadaff67e2d91f9efc","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","111","429744","0.0-14.0-0.0-1.48","60d5f605483d5fe184fcaad8","619531dcf66c91622fa1b861","619599eadaff67e2d91f9efc","1169.800000011921","","d","true","[[77,500],[317,599],[545,472],[587,215],[413,22],[153,37],[4,250]]","true","7","main_T2_Trial","d","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","7","targetUp_distractorsDown"
"","","","","","html-keyboard-response","112","429754","0.0-14.0-0.0-0.49","60d5f605483d5fe184fcaad8","619531dcf66c91622fa1b861","619599eadaff67e2d91f9efc","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","113","432155","0.0-14.0-0.0-1.49","60d5f605483d5fe184fcaad8","619531dcf66c91622fa1b861","619599eadaff67e2d91f9efc","1396.7999999523163","","s","true","[[13,387],[189,578],[449,560],[596,345],[520,96],[278,0],[52,130]]","false","7","main_T2_Trial","s","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","7","targetDown_distractorsUp"
"","","","","","html-keyboard-response","114","432157","0.0-14.0-0.0-0.50","60d5f605483d5fe184fcaad8","619531dcf66c91622fa1b861","619599eadaff67e2d91f9efc","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","115","434619","0.0-14.0-0.0-1.50","60d5f605483d5fe184fcaad8","619531dcf66c91622fa1b861","619599eadaff67e2d91f9efc","1457.800000011921","","d","true","[[484,63],[263,2],[63,115],[2,336],[115,536],[336,597],[536,484],[597,263]]","true","8","main_T2_Trial","d","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","8","targetDown_distractorsUp"
"","","","","","html-keyboard-response","116","434621","0.0-14.0-0.0-0.51","60d5f605483d5fe184fcaad8","619531dcf66c91622fa1b861","619599eadaff67e2d91f9efc","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","117","437072","0.0-14.0-0.0-1.51","60d5f605483d5fe184fcaad8","619531dcf66c91622fa1b861","619599eadaff67e2d91f9efc","1447","","s","false","[[536,484],[578,187],[341,2],[63,115],[21,412],[258,597]]","true","6","main_T2_Trial","d","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","6","targetUp_distractorsDown"
"","","","","","html-keyboard-response","118","437074","0.0-14.0-0.0-0.52","60d5f605483d5fe184fcaad8","619531dcf66c91622fa1b861","619599eadaff67e2d91f9efc","null","","null","","","","","main_T1_ITI","","","","",""
