"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","rt","stimulus","response","correct","locations","target_present","set_size","task","correct_response","target","foilCM","setSizeCM","searchCondition"
"","","","","","visual-search-circle","57","583806","0.0-14.0-0.0-1.21","5ef4af3235893307228fc968","619531dcf66c91622fa1b861","61959597eebdd7cb37359fa6","1104","","d","true","[[51,467],[467,548],[548,132],[132,51]]","true","4","main_T2_Trial","d","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","4","targetUp_distractorsDown"
"","","","","","html-keyboard-response","58","583806","0.0-14.0-0.0-0.22","5ef4af3235893307228fc968","619531dcf66c91622fa1b861","61959597eebdd7cb37359fa6","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","59","586246","0.0-14.0-0.0-1.22","5ef4af3235893307228fc968","619531dcf66c91622fa1b861","61959597eebdd7cb37359fa6","1423","","s","true","[[599,279],[279,0],[0,320],[320,599]]","false","4","main_T2_Trial","s","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","4","targetDown_distractorsUp"
"","","","","","html-keyboard-response","60","586246","0.0-14.0-0.0-0.23","5ef4af3235893307228fc968","619531dcf66c91622fa1b861","61959597eebdd7cb37359fa6","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","61","588245","0.0-14.0-0.0-1.23","5ef4af3235893307228fc968","619531dcf66c91622fa1b861","61959597eebdd7cb37359fa6","990","","d","true","[[519,504],[504,80],[80,95],[95,519]]","true","4","main_T2_Trial","d","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","4","targetUp_distractorsDown"
"","","","","","html-keyboard-response","62","588245","0.0-14.0-0.0-0.24","5ef4af3235893307228fc968","619531dcf66c91622fa1b861","61959597eebdd7cb37359fa6","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","63","590720","0.0-14.0-0.0-1.24","5ef4af3235893307228fc968","619531dcf66c91622fa1b861","61959597eebdd7cb37359fa6","1459","","s","true","[[392,14],[14,207],[207,585],[585,392]]","false","4","main_T2_Trial","s","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","4","targetUp_distractorsDown"
"","","","","","html-keyboard-response","64","590721","0.0-14.0-0.0-0.25","5ef4af3235893307228fc968","619531dcf66c91622fa1b861","61959597eebdd7cb37359fa6","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","65","593659","0.0-14.0-0.0-1.25","5ef4af3235893307228fc968","619531dcf66c91622fa1b861","61959597eebdd7cb37359fa6","1926","","s","true","[[227,8],[0,279],[187,578],[529,492],[554,141]]","false","5","main_T2_Trial","s","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","5","targetUp_distractorsDown"
"","","","","","html-keyboard-response","66","593660","0.0-14.0-0.0-0.26","5ef4af3235893307228fc968","619531dcf66c91622fa1b861","61959597eebdd7cb37359fa6","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","67","597023","0.0-14.0-0.0-1.26","5ef4af3235893307228fc968","619531dcf66c91622fa1b861","61959597eebdd7cb37359fa6","2353","","s","true","[[145,557],[557,454],[454,42],[42,145]]","false","4","main_T2_Trial","s","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","4","targetDown_distractorsUp"
"","","","","","html-keyboard-response","68","597024","0.0-14.0-0.0-0.27","5ef4af3235893307228fc968","619531dcf66c91622fa1b861","61959597eebdd7cb37359fa6","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","69","602488","0.0-14.0-0.0-1.27","5ef4af3235893307228fc968","619531dcf66c91622fa1b861","61959597eebdd7cb37359fa6","4454","","d","true","[[526,496],[496,73],[73,103],[103,526]]","true","4","main_T2_Trial","d","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","4","targetUp_distractorsDown"
"","","","","","html-keyboard-response","70","602489","0.0-14.0-0.0-0.28","5ef4af3235893307228fc968","619531dcf66c91622fa1b861","61959597eebdd7cb37359fa6","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","71","605657","0.0-14.0-0.0-1.28","5ef4af3235893307228fc968","619531dcf66c91622fa1b861","61959597eebdd7cb37359fa6","2159","","d","true","[[192,19],[25,177],[19,407],[177,574],[407,580],[574,422],[580,192],[422,25]]","true","8","main_T2_Trial","d","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","8","targetDown_distractorsUp"
"","","","","","html-keyboard-response","72","605657","0.0-14.0-0.0-0.29","5ef4af3235893307228fc968","619531dcf66c91622fa1b861","61959597eebdd7cb37359fa6","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","73","608205","0.0-14.0-0.0-1.29","5ef4af3235893307228fc968","619531dcf66c91622fa1b861","61959597eebdd7cb37359fa6","1522","","s","true","[[548,132],[357,5],[132,51],[5,242],[51,467],[242,594],[467,548],[594,357]]","false","8","main_T2_Trial","s","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","8","targetDown_distractorsUp"
"","","","","","html-keyboard-response","74","608205","0.0-14.0-0.0-0.30","5ef4af3235893307228fc968","619531dcf66c91622fa1b861","61959597eebdd7cb37359fa6","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","75","611297","0.0-14.0-0.0-1.30","5ef4af3235893307228fc968","619531dcf66c91622fa1b861","61959597eebdd7cb37359fa6","2080","","s","true","[[377,589],[589,222],[222,10],[10,377]]","false","4","main_T2_Trial","s","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","4","targetDown_distractorsUp"
"","","","","","html-keyboard-response","76","611297","0.0-14.0-0.0-0.31","5ef4af3235893307228fc968","619531dcf66c91622fa1b861","61959597eebdd7cb37359fa6","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","77","614745","0.0-14.0-0.0-1.31","5ef4af3235893307228fc968","619531dcf66c91622fa1b861","61959597eebdd7cb37359fa6","2430","","d","true","[[422,574],[580,407],[574,177],[407,19],[177,25],[19,192],[25,422],[192,580]]","true","8","main_T2_Trial","d","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","8","targetUp_distractorsDown"
"","","","","","html-keyboard-response","78","614746","0.0-14.0-0.0-0.32","5ef4af3235893307228fc968","619531dcf66c91622fa1b861","61959597eebdd7cb37359fa6","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","79","617518","0.0-14.0-0.0-1.32","5ef4af3235893307228fc968","619531dcf66c91622fa1b861","61959597eebdd7cb37359fa6","1757","","d","true","[[168,30],[2,341],[247,595],[564,440],[515,91]]","true","5","main_T2_Trial","d","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","5","targetUp_distractorsDown"
"","","","","","html-keyboard-response","80","617518","0.0-14.0-0.0-0.33","5ef4af3235893307228fc968","619531dcf66c91622fa1b861","61959597eebdd7cb37359fa6","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","81","622478","0.0-14.0-0.0-1.33","5ef4af3235893307228fc968","619531dcf66c91622fa1b861","61959597eebdd7cb37359fa6","3953","","d","true","[[123,57],[1,331],[177,574],[476,542],[598,268],[422,25]]","true","6","main_T2_Trial","d","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","6","targetUp_distractorsDown"
"","","","","","html-keyboard-response","82","622479","0.0-14.0-0.0-0.34","5ef4af3235893307228fc968","619531dcf66c91622fa1b861","61959597eebdd7cb37359fa6","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","83","625430","0.0-14.0-0.0-1.34","5ef4af3235893307228fc968","619531dcf66c91622fa1b861","61959597eebdd7cb37359fa6","1930","","s","true","[[66,111],[1,331],[111,533],[331,598],[533,488],[598,268],[488,66],[268,1]]","false","8","main_T2_Trial","s","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","8","targetDown_distractorsUp"
"","","","","","html-keyboard-response","84","625431","0.0-14.0-0.0-0.35","5ef4af3235893307228fc968","619531dcf66c91622fa1b861","61959597eebdd7cb37359fa6","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","85","631027","0.0-14.0-0.0-1.35","5ef4af3235893307228fc968","619531dcf66c91622fa1b861","61959597eebdd7cb37359fa6","4590","","d","true","[[450,559],[593,237],[331,1],[25,177],[99,522]]","true","5","main_T2_Trial","d","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","5","targetDown_distractorsUp"
"","","","","","html-keyboard-response","86","631028","0.0-14.0-0.0-0.36","5ef4af3235893307228fc968","619531dcf66c91622fa1b861","61959597eebdd7cb37359fa6","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","87","633919","0.0-14.0-0.0-1.36","5ef4af3235893307228fc968","619531dcf66c91622fa1b861","61959597eebdd7cb37359fa6","1873","","d","true","[[13,212],[80,504],[367,592],[586,387],[519,95],[232,7]]","true","6","main_T2_Trial","d","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","6","targetUp_distractorsDown"
"","","","","","html-keyboard-response","88","633919","0.0-14.0-0.0-0.37","5ef4af3235893307228fc968","619531dcf66c91622fa1b861","61959597eebdd7cb37359fa6","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","89","636483","0.0-14.0-0.0-1.37","5ef4af3235893307228fc968","619531dcf66c91622fa1b861","61959597eebdd7cb37359fa6","1552","","s","true","[[154,562],[504,519],[571,173],[263,2],[5,242]]","false","5","main_T2_Trial","s","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","5","targetUp_distractorsDown"
"","","","","","html-keyboard-response","90","636483","0.0-14.0-0.0-0.38","5ef4af3235893307228fc968","619531dcf66c91622fa1b861","61959597eebdd7cb37359fa6","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","91","639610","0.0-14.0-0.0-1.38","5ef4af3235893307228fc968","619531dcf66c91622fa1b861","61959597eebdd7cb37359fa6","2107","","s","true","[[10,377],[222,589],[512,512],[589,222],[377,10],[87,87]]","false","6","main_T2_Trial","s","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","6","targetUp_distractorsDown"
"","","","","","html-keyboard-response","92","642972","0.0-14.0-0.0-0.39","5ef4af3235893307228fc968","619531dcf66c91622fa1b861","61959597eebdd7cb37359fa6","3360","Wow! You've completed 40 out of 160 trials! </p> <p>  </p><p> Take a quick break, then press any key when you're ready to continue.","d","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","93","645611","0.0-14.0-0.0-1.39","5ef4af3235893307228fc968","619531dcf66c91622fa1b861","61959597eebdd7cb37359fa6","1633","","s","true","[[154,37],[5,357],[263,597],[571,426],[504,80]]","false","5","main_T2_Trial","s","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","5","targetDown_distractorsUp"
"","","","","","html-keyboard-response","94","645613","0.0-14.0-0.0-0.40","5ef4af3235893307228fc968","619531dcf66c91622fa1b861","61959597eebdd7cb37359fa6","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","95","648301","0.0-14.0-0.0-1.40","5ef4af3235893307228fc968","619531dcf66c91622fa1b861","61959597eebdd7cb37359fa6","1673","","d","true","[[11,217],[55,473],[283,599],[523,499],[595,249],[444,37],[184,22]]","true","7","main_T2_Trial","d","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","7","targetUp_distractorsDown"
"","","","","","html-keyboard-response","96","648302","0.0-14.0-0.0-0.41","5ef4af3235893307228fc968","619531dcf66c91622fa1b861","61959597eebdd7cb37359fa6","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","97","650699","0.0-14.0-0.0-1.41","5ef4af3235893307228fc968","619531dcf66c91622fa1b861","61959597eebdd7cb37359fa6","1386","","d","true","[[32,163],[26,424],[226,590],[481,538],[599,306],[492,69],[239,6]]","true","7","main_T2_Trial","d","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","7","targetDown_distractorsUp"
"","","","","","html-keyboard-response","98","650700","0.0-14.0-0.0-0.42","5ef4af3235893307228fc968","619531dcf66c91622fa1b861","61959597eebdd7cb37359fa6","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","99","655062","0.0-14.0-0.0-1.42","5ef4af3235893307228fc968","619531dcf66c91622fa1b861","61959597eebdd7cb37359fa6","3343","","d","true","[[222,10],[0,284],[192,580],[533,488],[551,136]]","true","5","main_T2_Trial","d","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","5","targetDown_distractorsUp"
"","","","","","html-keyboard-response","100","655063","0.0-14.0-0.0-0.43","5ef4af3235893307228fc968","619531dcf66c91622fa1b861","61959597eebdd7cb37359fa6","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","101","658206","0.0-14.0-0.0-1.43","5ef4af3235893307228fc968","619531dcf66c91622fa1b861","61959597eebdd7cb37359fa6","2137","","d","true","[[222,10],[40,150],[10,377],[149,559],[377,589],[559,450],[589,222],[449,40]]","true","8","main_T2_Trial","d","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","8","targetDown_distractorsUp"
"","","","","","html-keyboard-response","102","658206","0.0-14.0-0.0-0.44","5ef4af3235893307228fc968","619531dcf66c91622fa1b861","61959597eebdd7cb37359fa6","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","103","660864","0.0-14.0-0.0-1.44","5ef4af3235893307228fc968","619531dcf66c91622fa1b861","61959597eebdd7cb37359fa6","1643","","s","true","[[95,519],[387,586],[592,367],[504,80],[212,13],[7,232]]","false","6","main_T2_Trial","s","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","6","targetDown_distractorsUp"
"","","","","","html-keyboard-response","104","660864","0.0-14.0-0.0-0.45","5ef4af3235893307228fc968","619531dcf66c91622fa1b861","61959597eebdd7cb37359fa6","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","105","664256","0.0-14.0-0.0-1.45","5ef4af3235893307228fc968","619531dcf66c91622fa1b861","61959597eebdd7cb37359fa6","2385","","s","false","[[512,512],[589,222],[377,10],[87,87],[10,377],[222,589]]","true","6","main_T2_Trial","d","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","6","targetUp_distractorsDown"
"","","","","","html-keyboard-response","106","664257","0.0-14.0-0.0-0.46","5ef4af3235893307228fc968","619531dcf66c91622fa1b861","61959597eebdd7cb37359fa6","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","107","667793","0.0-14.0-0.0-1.46","5ef4af3235893307228fc968","619531dcf66c91622fa1b861","61959597eebdd7cb37359fa6","2527","","s","true","[[237,593],[522,500],[585,207],[362,6],[77,99],[14,392]]","false","6","main_T2_Trial","s","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","6","targetUp_distractorsDown"
"","","","","","html-keyboard-response","108","667794","0.0-14.0-0.0-0.47","5ef4af3235893307228fc968","619531dcf66c91622fa1b861","61959597eebdd7cb37359fa6","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","109","670538","0.0-14.0-0.0-1.47","5ef4af3235893307228fc968","619531dcf66c91622fa1b861","61959597eebdd7cb37359fa6","1737","","s","true","[[57,123],[25,422],[268,598],[542,476],[574,177],[331,1]]","false","6","main_T2_Trial","s","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","6","targetDown_distractorsUp"
"","","","","","html-keyboard-response","110","670538","0.0-14.0-0.0-0.48","5ef4af3235893307228fc968","619531dcf66c91622fa1b861","61959597eebdd7cb37359fa6","null","","null","","","","","main_T1_ITI","","","","",""
